,num_edges,density,avg_clustering,average_weight,avg_curvature,Time,sp500
1863,10641,0.56839912397842,0.6531422801834355,0.2203053585684415,0.7657232899293257,2012-07-03,0.002853731521211156
1864,10671,0.5700016024785001,0.6541600665543942,0.2216996115085124,0.7658722555859756,2012-07-05,-0.0019639166367166894
1865,10110,0.5400352545270017,0.6463201247228312,0.2110653382496589,0.7557916336628969,2012-07-06,-0.00414713735205563
1866,10457,0.5585705891779286,0.6471878877284835,0.2189600906480463,0.7619654504335562,2012-07-09,-0.0005451921803913962
1867,10038,0.5361893061268095,0.6397801048504248,0.2172878919441051,0.7548859377595865,2012-07-10,-0.0038037094205867206
1868,10043,0.5364563858768229,0.6469739998400638,0.2182846612069796,0.7515379172297926,2012-07-11,6.457183696140234e-05
1869,10018,0.535120987126756,0.6467593755229712,0.2164604726066307,0.75166455994523,2012-07-12,-0.0021091365214007674
1870,9526,0.5088403397254421,0.6464417331770898,0.2071286692049349,0.74425534938596,2012-07-13,0.007226137959362333
1871,9816,0.5243309652262166,0.6468411720570677,0.2127706196792873,0.7485066511744953,2012-07-16,-0.0010250693545050815
1872,11259,0.6014101810800705,0.6566718823499885,0.2514089805837421,0.7741934737727736,2012-07-17,0.002972192344147917
1873,10797,0.5767320121788366,0.6538079665177268,0.2489075180417503,0.772123785458022,2012-07-18,0.0032048440678611456
1874,10835,0.5787618182789381,0.6456645989617206,0.2564837769663498,0.7765341140780437,2012-07-19,0.0011366161030457178
1875,12641,0.6752310239837616,0.6697528556792497,0.3068142127925191,0.8108021902672194,2012-07-20,-0.003991268221140043
1876,12712,0.6790235564339512,0.6720912453474682,0.3066662617207067,0.8117354048864506,2012-07-23,-0.004414143233906653
1877,12651,0.6757651834837882,0.6735121725978649,0.3069086394781174,0.8097025407263054,2012-07-24,-0.0037451779006612007
1878,13452,0.7185513594359275,0.6826729912156564,0.3322671876228704,0.8274770212244134,2012-07-25,9.734602679234428e-05
1879,11816,0.6311628652315582,0.6641305481867001,0.2813929788316098,0.7912508847378568,2012-07-26,0.0071062005911359805
1880,11491,0.6138026814806902,0.6640041220225891,0.2610689273049209,0.7835831015386737,2012-07-27,0.007932406640380751
1881,10534,0.5626836173281342,0.6522493971447096,0.2476697407926083,0.7677517792875984,2012-07-30,0.0
1882,9345,0.4991720527749586,0.6325948846496091,0.2164690583276375,0.7474478360010437,2012-07-31,-0.003048405695904144
1883,7088,0.3786122536189306,0.5946021161592254,0.1637352706607257,0.7222666116686013,2012-08-01,-0.0003786445634390567
1884,7248,0.3871588056193579,0.5889443256579627,0.1678000105854328,0.725543081469863,2012-08-02,-0.0030089810003133266
1885,8827,0.4715025906735751,0.6218531686243656,0.2071087154519914,0.7393413455546369,2012-08-03,0.008529173318858607
1886,8818,0.4710218471235511,0.6200168852678086,0.2061859051610324,0.7392440264428519,2012-08-06,0.0008406076460403256
1887,9338,0.4987981411249399,0.6239666056900944,0.2301137754106691,0.751176527858102,2012-08-07,0.002171988911456868
1888,9013,0.4814379573740719,0.6162188208144715,0.2197230083155464,0.7466727205251499,2012-08-08,0.00052589000647707
1889,9053,0.4835745953741787,0.6117398501870646,0.2234533069457078,0.7524242605401494,2012-08-09,0.0003707472802934042
1890,9343,0.4990652208749532,0.6195776391275175,0.2302066007978734,0.7524364990745835,2012-08-10,0.0007097811314804581
1891,8912,0.4760429464238021,0.6132061071870062,0.2205683521508292,0.7458797627480952,2012-08-13,-0.00021589634761154386
1892,8636,0.461300144223065,0.6085492795213672,0.2121895956277127,0.7422396916428227,2012-08-14,6.164337653347118e-05
1893,8917,0.4763100261738155,0.6099988927680529,0.2213459313481521,0.748966740851688,2012-08-15,0.0004932256921148515
1894,9306,0.4970888307248544,0.6230038822023733,0.229884687967855,0.7504493843393463,2012-08-16,0.003192887303348879
1895,5827,0.3112547406655627,0.5575043466389448,0.1347043405166477,0.7094935957603206,2012-08-17,0.0005806654851636672
1896,4538,0.24240158111212,0.5021730454752127,0.1059722948169148,0.7085540209777401,2012-08-20,3.053104929673367e-05
1897,4457,0.2380748891619037,0.4895441187641733,0.1042442092435638,0.7100506886233645,2012-08-21,-0.0013153638829410674
1898,5497,0.2936274771646813,0.5180824911263088,0.1338085652659033,0.7185986224760932,2012-08-22,0.00018364078936805583
1899,4613,0.2464077773623204,0.4966852798757607,0.1087965125349739,0.7143939335217773,2012-08-23,-0.003566748698146771
1900,7124,0.3805352278190267,0.5770359981360593,0.1739276061546732,0.7292572431049887,2012-08-24,0.002616643847468403
1901,8245,0.4404145077720207,0.5945995987746602,0.208943240080577,0.7456532017811834,2012-08-27,9.190834214178878e-05
1902,8116,0.4335238502216761,0.5801787592576705,0.2104157160017107,0.7520461991416072,2012-08-28,-0.00042984708529658633
1903,9186,0.4906789167245339,0.6057362859642754,0.2460843141824094,0.7670447376288311,2012-08-29,0.00033793874315479755
1904,8973,0.4793013193739651,0.6059161324937464,0.2344897904561929,0.7593731615986777,2012-08-30,-0.0031417570263685413
1905,6192,0.3307515624165376,0.5417172955464816,0.1571394083630942,0.7311961113907278,2012-08-31,0.0020662389217811494
1906,5757,0.3075156241653757,0.5088805262699156,0.1528330184949085,0.7388410034978496,2012-09-04,-0.00040016633192418993
1907,5754,0.3073553763153677,0.5057371014976676,0.1529295697717999,0.7373096967835846,2012-09-05,-0.00036953023268226914
1908,3862,0.2062923989103146,0.4316537390456998,0.0937750873165373,0.7297513317169808,2012-09-06,0.008726170381454068
1909,4508,0.2407991026120399,0.482622166134352,0.111508226711799,0.7270164817542373,2012-09-07,0.0016884027232308974
1910,4850,0.2590673575129533,0.489048845926414,0.1224112400088296,0.7340253757342378,2012-09-10,-0.002474417619360736
1911,3676,0.1963570322098178,0.4259243363597214,0.0946977963528112,0.7454762367967226,2012-09-11,0.0012088345602760953
1912,3958,0.211420330110571,0.4379886824264914,0.1027387163917331,0.7477834187131112,2012-09-12,0.001446119136798707
1913,4890,0.2612039955130601,0.4703333086466195,0.1263614428407466,0.7479166595045873,2012-09-13,0.006567178662389317
1914,4794,0.2560760643128038,0.4840675162424924,0.1226743673735565,0.7514245856910691,2012-09-14,0.0019214916940928362
1915,3764,0.2010576358100528,0.4518064845439976,0.0924561863348041,0.7450471705913134,2012-09-17,-0.0014772717661193369
1916,4783,0.2554884888627744,0.4953123063998317,0.120443629058989,0.7401924156569148,2012-09-18,-0.000355307168150798
1917,4576,0.2444313872122215,0.485107023735328,0.1151417458795474,0.744623847865508,2012-09-19,0.0002369037409053476
1918,4771,0.2548474974627424,0.4951054396632072,0.1205234340077158,0.7474527943340078,2012-09-20,2.959038447070128e-05
1919,4690,0.250520805512526,0.4951218396250606,0.1186256142123077,0.7485598210972317,2012-09-21,-0.0001815428454987611
1920,4926,0.2631269697131563,0.4845753898275786,0.1276121741627747,0.769342107611687,2012-09-24,-0.0006556223581015708
1921,4182,0.2233855029111692,0.4714892427298485,0.1036492589322608,0.7591864516100209,2012-09-25,-0.004646260441358407
1922,4556,0.2433630682121681,0.4776129582610622,0.1129931221470587,0.754558686189678,2012-09-26,-0.0024480504623571875
1923,5559,0.2969392660648469,0.5262172355476302,0.1376295464773922,0.7415404170667788,2012-09-27,0.004072405895439335
1924,5450,0.2911169275145558,0.5190509212524892,0.1342978398297634,0.7386743693526187,2012-09-28,-0.0020164604684209664
1925,5235,0.2796324982639816,0.5115031890985373,0.1306533132978377,0.7399872943029514,2012-10-01,0.0011448237017441798
1926,4493,0.2399978633619998,0.4882071043707012,0.1117991312786086,0.7356048113785953,2012-10-02,0.0004509785164272806
1927,4833,0.2581592863629079,0.4914659414549907,0.1215576737465293,0.7423354182087409,2012-10-03,0.0017696486134868294
1928,6444,0.3442123818172106,0.5306359808341206,0.1661742369309605,0.7469622154483995,2012-10-04,0.003101976802363904
1929,6662,0.3558570589177928,0.5385784402152566,0.1727141907161914,0.7511896813173912,2012-10-05,2.9763743504496176e-05
1930,5072,0.2709256984135463,0.5011979838796646,0.1284093022597185,0.7415074722507284,2012-10-08,-0.0014885004335365437
1931,7892,0.4215586774210779,0.5675700774702354,0.2099043731764048,0.76692996902017,2012-10-09,-0.00431550580081419
1932,8834,0.4718765023235938,0.5874123653197469,0.2372023043326198,0.7786920884230831,2012-10-10,-0.002779623807078302
1933,6670,0.3562843865178142,0.5441268706226016,0.1705794216429633,0.7512017984609096,2012-10-11,0.0002424843991235548
1934,5095,0.2721542652636077,0.5029472711497972,0.1324957563525371,0.7423470693060366,2012-10-12,-0.0014261421949330888
1935,4470,0.2387692965119384,0.4856219691114734,0.112448669285921,0.7301190877042832,2012-10-15,0.0036018565092108545
1936,6130,0.327439773516372,0.5451347980911975,0.1579636377105773,0.7378016334712018,2012-10-16,0.004378639281066299
1937,5835,0.3116820682655841,0.5301607672494717,0.1494626586139062,0.7336489679056076,2012-10-17,0.0019649274657775884
1938,5198,0.2776561081138828,0.5154342076507266,0.1319189718126037,0.7290327498443767,2012-10-18,-0.0011301564533550135
1939,3990,0.2131296405106564,0.4857641017399862,0.0980811070110518,0.7316410240156371,2012-10-19,-0.0072982244171972965
1940,3870,0.206719726510336,0.4750728242328794,0.0958418444684804,0.725447397329196,2012-10-22,6.0415568259752916e-05
1941,3420,0.1826825490091341,0.4627401744987411,0.0812572623758831,0.7232835735924672,2012-10-23,-0.006068531038025959
1942,4331,0.2313444794615672,0.4848528997633141,0.105955955359609,0.7246982111296514,2012-10-24,-0.0012300893466146157
1943,3503,0.1871160728593558,0.4592859677104635,0.0832829751366927,0.724642052783263,2012-10-25,0.0012607886275919356
1944,4562,0.2436835639121841,0.4857456723461101,0.1121066973819231,0.724169961366768,2012-10-26,-0.00024571077616464265
1945,3607,0.1926713316596335,0.4624997620769311,0.0866322835834795,0.7267264646368472,2012-10-31,0.0
1946,3506,0.1872763207093638,0.4612944649862845,0.0819051483245159,0.723954217173784,2012-11-01,0.004523490888544757
1947,3254,0.1738155013086907,0.4387336278668191,0.0760829308414237,0.7247780965379892,2012-11-02,-0.003878664159985945
1948,2964,0.1583248758079162,0.4207906694045581,0.0693968943987947,0.7304904688421564,2012-11-05,0.0008887148137097789
1949,2756,0.1472143582073607,0.4142268398487346,0.0638568341814308,0.7322585571294392,2012-11-06,0.0033851551028210025
1950,4316,0.2305432402115271,0.4718204086643781,0.1007035655472835,0.7210294316263411,2012-11-07,-0.009955854987689694
1951,6046,0.3229528337161476,0.5349546649982518,0.1429661989970551,0.723786509923906,2012-11-08,-0.0052535855080719784
1952,5742,0.3067143849153357,0.5282887465592835,0.1346476733857356,0.7194806339604221,2012-11-09,0.00037726099927049006
1953,5381,0.2874312269643715,0.5277475334818146,0.1247296781311171,0.711289114526978,2012-11-12,0.0003454494476722303
1954,6886,0.3678222317183911,0.5612394526027984,0.1676937742777883,0.7233980185498915,2012-11-13,-0.0015101253015727956
1955,5913,0.3158485123657924,0.5487800303424528,0.1380334113246678,0.7102800851762644,2012-11-14,-0.0059023452245239305
1956,5844,0.3121628118156081,0.5547492547882871,0.13702659835803,0.7089259235200941,2012-11-15,-0.0007354813239421887
1957,6823,0.3644570268682228,0.5692001565946733,0.1640850453496292,0.7195611700353775,2012-11-16,0.002139048028395596
1958,7411,0.3958656054697932,0.5784770833954311,0.1754161341619557,0.7300992509662668,2012-11-19,0.00870185867881057
1959,8624,0.4606591528230329,0.602689518827157,0.2093965028523698,0.7450444881078238,2012-11-20,0.0001872503383344437
1960,7930,0.4235884835211794,0.5900667913825645,0.19041842600319,0.737392439711739,2012-11-21,0.0008104959085710739
1961,7112,0.3798942364189947,0.5744144066650888,0.1650602463500998,0.7283054840195582,2012-11-23,0.00587733229965659
1962,8700,0.4647187650232359,0.607546904487617,0.2099176717775724,0.7489207837809132,2012-11-26,-0.0009227253377903644
1963,11863,0.6336734148816837,0.6714877751699061,0.2984660639747821,0.7953429881098272,2012-11-27,-0.002222572542440737
1964,11968,0.6392820896319641,0.6762355725424936,0.2952500786315566,0.796870352440515,2012-11-28,0.0034832884373345863
1965,11878,0.6344746541317238,0.6733898946539673,0.301692537217996,0.7969781736284928,2012-11-29,0.0020213291617903195
1966,11978,0.6398162491319909,0.6719618295568733,0.3043857322214434,0.800777548562944,2012-11-30,9.17209526103413e-05
1967,10947,0.5847444046792373,0.654803210746397,0.278709748673608,0.7850210069952701,2012-12-03,-0.002143993548535672
1968,9896,0.5286042412264302,0.637067570861603,0.247668815069208,0.765421113251587,2012-12-04,-0.0006143114825016838
1969,10202,0.5449495219272474,0.6405073860464894,0.255704721452779,0.7694391892016653,2012-12-05,0.0007678650483256
1970,11234,0.6000747823300038,0.6618557875380848,0.2855202527934091,0.7863305824174526,2012-12-06,0.0014706813434566257
1971,10315,0.5509855242775493,0.6483255097055227,0.2563231642436889,0.767959453209541,2012-12-07,0.0013133375398237668
1972,7572,0.4044655734202232,0.58789010816072,0.1838498361943179,0.7312002232797176,2012-12-10,0.00018282786731971257
1973,9192,0.49099941242455,0.6175235956570078,0.2337873734107697,0.7583959664655588,2012-12-11,0.0029469636220103013
1974,9354,0.4996527963249826,0.623267767577755,0.2380234126004173,0.7576993387270279,2012-12-12,0.0002119892609626639
1975,8157,0.4357139041717857,0.597890925408005,0.2049089910710884,0.7406469096442417,2012-12-13,-0.0026713090598997624
1976,5310,0.2836386945141819,0.5218764197490178,0.1330140738427573,0.7243696759011056,2012-12-14,-0.0016167632560186718
1977,3729,0.1991880775599594,0.4617573806596852,0.090883920531148,0.7241261258298635,2012-12-17,0.005074000391751543
1978,5249,0.280380321564019,0.520299811611433,0.1295476810118389,0.7165497841116684,2012-12-18,0.004806688267034787
1979,6331,0.3381763794669088,0.5440002503209139,0.1574589144674721,0.7263711745562782,2012-12-19,-0.0032385946078403727
1980,6363,0.3398856898669943,0.5420058499729625,0.158364216939542,0.7289984748209098,2012-12-20,0.002491026272722685
1981,6010,0.3210298595160515,0.5323948709466433,0.1502579042890459,0.7273325161444805,2012-12-21,-0.00396009529081498
1982,5196,0.2775492762138775,0.5195113871869751,0.1258566959302015,0.7162882318417714,2012-12-24,-0.0013404179101552671
1983,5111,0.2730089204636504,0.5229272544272264,0.1220008855753562,0.7136346210426013,2012-12-26,-0.0018344627495592292
1984,6220,0.3322472090166123,0.53629411952235,0.1572655786015365,0.724610072212606,2012-12-27,-0.0005823255298573748
1985,5365,0.2865765717643288,0.5185973418078422,0.1271538585158606,0.7143242082337586,2012-12-28,-0.004719530396230187
1986,5472,0.2922920784146146,0.5184698446569036,0.1242691064058876,0.7128954533217186,2012-12-31,0.007319474090911271
1987,5934,0.3169702473158485,0.5245632736981419,0.1327258953843957,0.7164766549942027,2013-01-02,0.01099072737948914
1988,6076,0.3245553122162277,0.5261698424709328,0.1364816197665244,0.7173687816901219,2013-01-03,-0.0009823077148576331
1989,5100,0.2724213450136211,0.5042198140175383,0.1117379897652689,0.7083700435381981,2013-01-04,0.0019029883836392258
1990,4290,0.2291544255114577,0.4790214337345241,0.0929241599321849,0.7079254097417239,2013-01-07,-0.0011884136658357747
1991,4553,0.2432028203621601,0.4794794626958212,0.1000841167509219,0.7122982909498485,2013-01-08,-0.0012515001350696942
1992,4398,0.2349233481117461,0.4710342368269795,0.095959411681586,0.716661130109346,2013-01-09,0.001102759723637714
1993,7324,0.3912184178195609,0.5670887876618232,0.1695284044242203,0.732322299026694,2013-01-10,0.0034386096878562533
1994,7431,0.3969339244698467,0.5752961605083459,0.1720682867574516,0.7305105892214144,2013-01-11,-2.9312054991237346e-05
1995,7184,0.383740184819187,0.5692427207051594,0.1667283713941997,0.7304224408251787,2013-01-14,-0.0002954120789664394
1996,6003,0.3206559478660328,0.5518338781539746,0.1357103283732898,0.7185374979928215,2013-01-15,0.0002954120789664394
1997,5597,0.2989690721649484,0.5245931345957238,0.1258902733719935,0.7190827235630015,2013-01-16,-5.91355116101866e-05
1998,5915,0.3159553442657977,0.5431601891859251,0.1311152524241419,0.7132399739968277,2013-01-17,0.0027966325000639003
1999,7225,0.3859302387692965,0.5680020418338145,0.1635836491300123,0.7200846470190602,2013-01-18,0.0009673637699449955
2000,7622,0.4071363709203568,0.5937151317362703,0.1724084425695107,0.7193682281008141,2013-01-22,0.0023359730476069096
2001,8318,0.4443138721222157,0.60743609223438,0.1928666639060753,0.7301598875625012,2013-01-23,0.0006982702402509311
2002,9597,0.5126328721756317,0.6278715190469815,0.228743734037901,0.7532962733151058,2013-01-24,0.00011642639979436709
2003,10131,0.5411569894770578,0.6357506287668128,0.2485430913859963,0.7638612909705047,2013-01-25,0.00243485593723225
2004,9309,0.4972490785748624,0.6185603256252235,0.22979251970141,0.7516648726308813,2013-01-28,-0.0005206329536373566
2005,8108,0.4330965226216548,0.5842438678415859,0.1991884264734876,0.7401713531642413,2013-01-29,0.0017039318262712655
2006,7861,0.4199027829709951,0.5741128701320858,0.1938785818462358,0.7406474404947889,2013-01-30,-0.0017039318262712655
2007,6356,0.3395117782169756,0.5208377542369462,0.1574763155488015,0.7358102956610384,2013-01-31,-0.0010720436908338016
2008,8404,0.4489076438224453,0.5800287343985844,0.2135827880537261,0.7545395393561859,2013-02-01,0.004444796011243035
2009,5632,0.3008386304150419,0.5171942805954355,0.1326405075762592,0.718823835215914,2013-02-04,-0.004909315046278895
2010,4756,0.2540462582127023,0.4981937222970924,0.1093743280262508,0.7150757420985919,2013-02-05,0.0043633451205580265
2011,3706,0.1979595107098979,0.4476218076107311,0.0867611099567348,0.7196897202061115,2013-02-06,0.0003162150900855032
2012,4186,0.2235991667111799,0.4702911334833649,0.1037249925479341,0.7183575209553356,2013-02-07,-0.0005749712503027027
2013,2926,0.1562950697078147,0.3962275782060293,0.0738365158134559,0.7275602752384004,2013-02-08,0.0024097702152232614
2014,3000,0.1602478500080124,0.4060916326534886,0.0755844312058181,0.7257557038375627,2013-02-11,-8.572290578712227e-05
2015,2984,0.1593931948079696,0.4022745906170874,0.0758454777133211,0.7303481920667111,2013-02-12,0.0007147503291431434
2016,2862,0.1528764489076438,0.3752194297555105,0.0732146884897585,0.734124478615365,2013-02-13,0.00037123049356191373
2017,3084,0.1647347898082367,0.3917968952547183,0.0800513361861788,0.7364559128332283,2013-02-14,0.0003994795509778548
2018,2717,0.1451311361572565,0.3740043756355323,0.0697946627063047,0.739113425369662,2013-02-15,-0.0005135003863396825
2019,3037,0.1622242401581112,0.3987105115180735,0.0789828203008063,0.7394810068542762,2013-02-19,0.0032425405199041357
2020,4010,0.2141979595107098,0.449239067806189,0.1035079827196898,0.7287832213708665,2013-02-20,-0.005446592211714396
2021,4779,0.2552748250627637,0.4779385273277812,0.122955159951425,0.7187145541880988,2013-02-21,-0.0026483886846873084
2022,7571,0.4044121574702206,0.5671169176223334,0.2021883918433314,0.7384794243083544,2013-02-22,0.004223579606163597
2023,8801,0.4701137759735057,0.6011708123748739,0.2282282571454529,0.7476453998110935,2013-02-25,-0.008342765131908347
2024,9742,0.520378184926019,0.6249955409109402,0.2571091247234723,0.7612318221589165,2013-02-26,0.002962916323403064
2025,10987,0.586881042679344,0.6558888446101209,0.2850950813885596,0.777426192229023,2013-02-27,0.0054371773506085574
2026,12190,0.651140430532557,0.6772632658523918,0.3228378731125352,0.8026048567936811,2013-02-28,-0.0008586078658354701
2027,10412,0.5561668714278083,0.6411134938382926,0.268559178885669,0.7674428706580924,2013-03-01,0.001430140094066168
2028,8732,0.4664280754233214,0.6021903572792903,0.2192144519224633,0.7441460816705071,2013-03-04,0.0023063180109361703
2029,11178,0.5970834891298542,0.6580367161300034,0.287582837835314,0.7822934023437931,2013-03-05,0.003873534136523027
2030,9944,0.5311682068265584,0.6281065384016375,0.2530476281510391,0.7651745815014083,2013-03-06,0.0005907273575465055
2031,11165,0.5963890817798194,0.6541152791202252,0.2892667810525224,0.7862640192594089,2013-03-07,0.000786253851314811
2032,11639,0.6217082420810854,0.6644251194669555,0.3046248692555805,0.7953680826213764,2013-03-08,0.001848052286174351
2033,11297,0.603439987180172,0.656571029275947,0.295577371815751,0.7917150762233364,2013-03-11,0.001645202309037419
2034,8100,0.4326691950216335,0.585675612234282,0.2023129282319533,0.7417419288055946,2013-03-12,-0.0009751054414834925
2035,5201,0.2778163559638908,0.4941855941822509,0.1278206979008744,0.720753956515956,2013-03-13,0.0006132104922169646
2036,4308,0.2301159126115058,0.4655816624655831,0.1047345037369834,0.7165086503014171,2013-03-14,0.0023061612534100995
2037,5534,0.2956038673147801,0.5251701131575579,0.1373228442522867,0.7167735649968353,2013-03-15,-0.0005739186528908036
2038,6934,0.3703861973185193,0.5676755176327356,0.1737408306280931,0.7259296493043699,2013-03-18,-0.0024034038128308843
2039,7337,0.3919128251695956,0.5745952113251515,0.1843034110450706,0.7275539364534759,2013-03-19,-0.00101007609672088
2040,7391,0.3947972864697399,0.5681663481378554,0.1853570855138175,0.7298337346717422,2013-03-20,0.0030231077656170946
2041,8389,0.4481064045724053,0.6091032256270813,0.2069472854711724,0.7311876666462886,2013-03-21,-0.0037258893697207363
2042,8885,0.47460071577373,0.6198894416210314,0.2204734438899458,0.7395742668177526,2013-03-22,0.0034747575807538844
2043,9992,0.5337321724266866,0.6402383933316524,0.2493607948722499,0.756010061432786,2013-03-25,-0.0018179480446613994
2044,10746,0.5740077987287003,0.6587791604564583,0.2684812629565851,0.766882153012149,2013-03-26,0.003461729028240601
2045,10353,0.5530153303776507,0.6545403072113649,0.257149056278688,0.7606815189353053,2013-03-27,0.0
2046,10559,0.5640190160782009,0.653225392809295,0.2724686122792948,0.7694670419454097,2013-03-28,0.0013324167850989888
2047,9196,0.4912130762245607,0.6214893493527469,0.2333499381523953,0.7501220547567206,2013-04-01,-0.0017219884849395406
2048,6495,0.3469365952673468,0.5460499576066803,0.1605181667543636,0.7293621343756371,2013-04-02,0.002137786355723925
2049,3710,0.1981731745099086,0.4623473898021227,0.0876199484488356,0.7103789509816818,2013-04-03,-0.004425826487707507
2050,4383,0.2341221088617061,0.4852372506241893,0.1062973891677582,0.71566756305757,2013-04-04,0.001758954601814633
2051,5316,0.2839591902141979,0.511959706242072,0.1349315949842234,0.716913977197583,2013-04-05,-0.001954851217027098
2052,4760,0.2542599220127129,0.4990536864380812,0.1183742431230166,0.7131890927698491,2013-04-08,0.00292911166030585
2053,4290,0.2291544255114577,0.4882675279046252,0.1056221089403131,0.7131838197370644,2013-04-09,0.0014986020978051684
2054,5543,0.2960846108648042,0.5363146760373639,0.1371811044710717,0.7116282889423788,2013-04-10,0.005287164205138417
2055,5644,0.301479621815074,0.5333492086378508,0.1429591596076007,0.7189947263689319,2013-04-11,0.0014212930634949217
2056,6382,0.340900592917045,0.5543572437581488,0.1624167926925349,0.7227255720556537,2013-04-12,-0.0010654721769491893
2057,5664,0.3025479408151273,0.5483335077663908,0.1330594223500188,0.7106024805818623,2013-04-15,-0.010182614895803077
2058,8156,0.435660488221783,0.6143158150581243,0.1945693451457758,0.7292159352221672,2013-04-16,0.006364457663789125
2059,7768,0.4149350996207467,0.6079523933245446,0.1781859462950264,0.7244850735010998,2013-04-17,-0.0063925290650646005
2060,6114,0.3265851183163292,0.5514501456288148,0.1360048668427895,0.7103491753576905,2013-04-18,-0.002724460918209992
2061,6871,0.367020992468351,0.586323275970028,0.1533374701365866,0.7123323509549031,2013-04-19,0.0037591908887670833
2062,6579,0.3514235350675712,0.5827390009467647,0.1465278398813144,0.7099513328287277,2013-04-22,0.001923005956819157
2063,9943,0.5311147908765558,0.6429739350749056,0.2340928900255622,0.7540244753524218,2013-04-23,0.004454421841710854
2064,7136,0.3811762192190588,0.5816111994817296,0.1641820455409835,0.7256177733132323,2013-04-24,0.0002750955542070166
2065,5779,0.3086907750654345,0.5478062886934943,0.1306776633423917,0.7176556084300979,2013-04-25,0.001756909959362396
2066,4534,0.2421879173121094,0.5392952150630294,0.098995658268247,0.7059646593003293,2013-04-26,-0.0007675829552291624
2067,4177,0.2231184231611559,0.5080361132379284,0.0927071904284873,0.7106298212824649,2013-04-29,0.002899279140380795
2068,4061,0.2169221729608461,0.5039853836718369,0.0903382233370923,0.7121703120861461,2013-04-30,0.0010348154748025529
2069,5172,0.2762672934138133,0.5271817776652584,0.117024164277121,0.7154601155441253,2013-05-01,-0.0038244341471647125
2070,5678,0.3032957641151648,0.5433007233969354,0.1308612103550394,0.7245473522567302,2013-05-02,0.00401478683642198
2071,4918,0.2626996421131349,0.5353660218321442,0.1101757652786648,0.7141279138759626,2013-05-03,0.004381839436976787
2072,4983,0.2661716788633085,0.5270112910619619,0.1121996727597257,0.719983235455528,2013-05-06,0.0011020683459181946
2073,5036,0.2690027242134501,0.5251231104822228,0.1156934697092842,0.7267829385185108,2013-05-07,0.0021957821634077668
2074,5293,0.2827306233641365,0.5274510364460742,0.1224444902635904,0.728229114473238,2013-05-08,0.0019719068453274424
2075,5321,0.2842262699642113,0.5192585239389977,0.1259641738177267,0.7358615826840659,2013-05-09,-0.0012247925047641495
2076,3973,0.212221569360611,0.4795017715123459,0.0903531541326593,0.7295488033050636,2013-05-10,0.0014109285290588858
2077,4777,0.2551679931627584,0.5100104674098261,0.1119161700518978,0.7335014250249138,2013-05-13,0.00034540843892294504
2078,6009,0.3209764435660488,0.5483791832057627,0.1430380018525358,0.7318310087645171,2013-05-14,0.004464828199893134
2079,5679,0.3033491800651675,0.5377954984119784,0.1340388654089115,0.7298374749101247,2013-05-15,0.002333052646914968
2080,5139,0.2745045670637252,0.5367731913577679,0.1177117033012883,0.7206006902945367,2013-05-16,-0.00204406786780309
2081,3964,0.211740825810587,0.4981028943550847,0.0866549551473645,0.7145878379585329,2013-05-17,0.004182717916785261
2082,4357,0.2327332941616366,0.5111189506736573,0.0966839406430309,0.7174755285525088,2013-05-20,-2.622376521177472e-05
2083,4607,0.2460872816623043,0.5058738809214742,0.1093086694626644,0.7238311315619222,2013-05-21,0.0006239480095460159
2084,5965,0.3186261417659313,0.5477234222121034,0.1447827257931372,0.7262786415508687,2013-05-22,-0.003233275058226237
2085,7924,0.4232679878211633,0.5858011667445124,0.2050351835305154,0.7428894568840999,2013-05-23,-0.0012582332488895176
2086,9117,0.4869932161743496,0.6163050025353436,0.2405801516733348,0.7527002716948473,2013-05-24,-0.0003676174411126887
2087,6962,0.3718818439185941,0.5675637655930309,0.1775277192588389,0.7280174333050737,2013-05-28,0.0025931827715162115
2088,5866,0.3133379627156669,0.545427755603768,0.1431878614020618,0.7194780990681957,2013-05-29,-0.002829743414873853
2089,6440,0.3439987180171999,0.5722522682939124,0.1619139520052575,0.7221554919728396,2013-05-30,0.0016005720223732922
2090,5723,0.3056994818652849,0.544792675571435,0.1362142132562342,0.7104666425633637,2013-05-31,-0.006278357735733486
2091,5824,0.3110944928155547,0.5468703503693815,0.1389504044932616,0.7157937679357397,2013-06-03,0.002384933763196262
2092,5557,0.2968324341648416,0.5477689433517628,0.1314111052202792,0.7170570262411913,2013-06-04,-0.0020926600276185425
2093,7577,0.4047326531702366,0.5874548728879164,0.1807823922078866,0.7293008704109525,2013-06-05,-0.006123599363472287
2094,7652,0.4087388494204369,0.5932669450851523,0.180204859545887,0.7271603156796506,2013-06-06,0.003914028199277109
2095,6713,0.3585812723679291,0.5731746066649608,0.154139655001258,0.7190870048148048,2013-06-07,0.005489615586718788
2096,7086,0.3785054217189252,0.5845458805417634,0.1652922007919701,0.7219172188042999,2013-06-10,0.0
2097,7023,0.375140216868757,0.5803656618049325,0.1632220607616087,0.7250934637070752,2013-06-11,-0.004503139269525835
2098,9118,0.4870466321243523,0.6184627412292545,0.2179984971791769,0.7457232105318726,2013-06-12,-0.0036096587375258338
2099,6916,0.3694247102184712,0.5794017207198048,0.1537806539491558,0.716192575222833,2013-06-13,0.006555239803177404
2100,8359,0.4465039260723252,0.611135629213182,0.190648326931981,0.7350751901360805,2013-06-14,-0.002732534161550948
