,num_edges,density,avg_clustering,average_weight,avg_curvature
3157,193,0.010309278350515464,0.0,0.003928377938112628,0.9995927469873458
3158,193,0.010309278350515464,0.0,0.0038872726783538156,0.9996000870986078
3159,193,0.010309278350515464,0.0,0.003881959744733212,0.9995833475532837
3160,193,0.010309278350515464,0.0,0.0038929179739302334,0.9995513394287876
3161,193,0.010309278350515464,0.0,0.003903496168556804,0.9995514213897713
3162,193,0.010309278350515464,0.0,0.003870441005157338,0.9995538289004516
3163,193,0.010309278350515464,0.0,0.0038795084364808222,0.9995448279568104
3164,193,0.010309278350515464,0.0,0.00383280245717318,0.9995676610434089
3165,193,0.010309278350515464,0.0,0.0037980538201064767,0.999504377198221
3166,193,0.010309278350515464,0.0,0.0037860217204805247,0.9995376292899071
3167,193,0.010309278350515464,0.0,0.003745185623309458,0.9995459785839083
3168,193,0.010309278350515464,0.0,0.0036324185040268334,0.9995410983249471
3169,193,0.010309278350515464,0.0,0.003576735732968772,0.9995929536851684
3170,193,0.010309278350515464,0.0,0.0035502893987936854,0.9995712192873007
3171,193,0.010309278350515464,0.0,0.003568310669757673,0.999560897577391
3172,193,0.010309278350515464,0.0,0.0035815157655694424,0.9995902008713081
3173,193,0.010309278350515464,0.0,0.0037211965732222626,0.9995791261110952
3174,193,0.010309278350515464,0.0,0.003708016463526773,0.9995830953591116
3175,193,0.010309278350515464,0.0,0.0037857650176369062,0.9995636630400898
3176,193,0.010309278350515464,0.0,0.003766783491867198,0.9995494015509958
3177,193,0.010309278350515464,0.0,0.003787738591653474,0.9995935545721125
3178,193,0.010309278350515464,0.0,0.003930630517963855,0.9995643784166429
3179,193,0.010309278350515464,0.0,0.003967443419973374,0.9995829350245894
3180,193,0.010309278350515464,0.0,0.00396174719957878,0.999580408239946
3181,193,0.010309278350515464,0.0,0.004046681758016842,0.9995844853966009
3182,193,0.010309278350515464,0.0,0.004067526727097174,0.9996107703593952
3183,193,0.010309278350515464,0.0,0.004086179472706294,0.9995390769507078
3184,193,0.010309278350515464,0.0,0.004100169215539621,0.9995418817455235
3185,193,0.010309278350515464,0.0,0.004100642898550718,0.999562959176775
3186,193,0.010309278350515464,0.0,0.004134937592745444,0.9996001578037669
3187,193,0.010309278350515464,0.0,0.004123991755984329,0.9995819955916756
3188,193,0.010309278350515464,0.0,0.004122962019245797,0.9995484388977838
3189,193,0.010309278350515464,0.0,0.004133869315096436,0.9995452071112926
3190,193,0.010309278350515464,0.0,0.004199486024221161,0.9995395781269616
3191,193,0.010309278350515464,0.0,0.004192576217331559,0.9995975220115765
3192,193,0.010309278350515464,0.0,0.004217087229474479,0.9995921101649256
3193,193,0.010309278350515464,0.0,0.004265535523642195,0.9996189809309746
3194,193,0.010309278350515464,0.0,0.00434927395007763,0.9996267063092549
3195,193,0.010309278350515464,0.0,0.004393798910366899,0.9996095637591456
3196,193,0.010309278350515464,0.0,0.0043992890616090866,0.9996199079255206
3197,193,0.010309278350515464,0.0,0.0044016889330812554,0.9996238608520466
3198,193,0.010309278350515464,0.0,0.004397249734900726,0.9996159826033028
3199,193,0.010309278350515464,0.0,0.004404891336764746,0.9995894376035632
3200,193,0.010309278350515464,0.0,0.0044136443771078246,0.9995730200553719
3201,193,0.010309278350515464,0.0,0.004441078784977392,0.9995814849870418
3202,193,0.010309278350515464,0.0,0.004443545195459354,0.9995611092300233
3203,193,0.010309278350515464,0.0,0.004390807493128258,0.9995885186058299
3204,193,0.010309278350515464,0.0,0.004401648071388634,0.9995820002060231
3205,193,0.010309278350515464,0.0,0.004417993463057851,0.9995833464548796
3206,193,0.010309278350515464,0.0,0.004467523865996534,0.9995998195993757
3207,193,0.010309278350515464,0.0,0.004478407215778114,0.9995765448374524
3208,193,0.010309278350515464,0.0,0.00447288935622454,0.9995656203439375
3209,193,0.010309278350515464,0.0,0.0044651411491706495,0.9995849052434814
3210,193,0.010309278350515464,0.0,0.0044370291283846765,0.9995731537781957
3211,193,0.010309278350515464,0.0,0.004427965659806967,0.9995837443582812
3212,193,0.010309278350515464,0.0,0.004430811821525252,0.9995678848603979
3213,193,0.010309278350515464,0.0,0.004412069487614571,0.9995738884530303
3214,193,0.010309278350515464,0.0,0.004390994862324423,0.9995952461958791
3215,193,0.010309278350515464,0.0,0.0043329956144331164,0.9996150021422184
3216,193,0.010309278350515464,0.0,0.004262795495689035,0.9995879160108405
3217,193,0.010309278350515464,0.0,0.004258694018468457,0.9995924831586888
3218,193,0.010309278350515464,0.0,0.004248487787119318,0.9996069030704077
3219,193,0.010309278350515464,0.0,0.004260855856507042,0.9995550577226577
3220,193,0.010309278350515464,0.0,0.004256470102053381,0.9996068480961899
3221,193,0.010309278350515464,0.0,0.004207181934325453,0.9996286584875033
3222,193,0.010309278350515464,0.0,0.004219887952615963,0.9995863410755268
3223,193,0.010309278350515464,0.0,0.004141892503630633,0.9995847627399519
3224,193,0.010309278350515464,0.0,0.004087541692029636,0.9995819477405811
3225,193,0.010309278350515464,0.0,0.004044600221720386,0.9995994319636522
3226,193,0.010309278350515464,0.0,0.004041581648192575,0.9995832946578465
3227,193,0.010309278350515464,0.0,0.003997257077482072,0.99954263305482
3228,193,0.010309278350515464,0.0,0.0039502361230781295,0.9995401488217152
3229,193,0.010309278350515464,0.0,0.003976117806910146,0.999581969827739
3230,193,0.010309278350515464,0.0,0.003967406967731204,0.9995704378708067
3231,193,0.010309278350515464,0.0,0.003924868923509362,0.9995558333674286
3232,193,0.010309278350515464,0.0,0.00392633685194375,0.9995837978872923
3233,193,0.010309278350515464,0.0,0.0038939171039775486,0.9995096493089389
3234,193,0.010309278350515464,0.0,0.003911852778311763,0.9995278469619825
3235,193,0.010309278350515464,0.0,0.003894878890512693,0.9995479578545766
3236,193,0.010309278350515464,0.0,0.0038184337502162125,0.9995399735083278
3237,193,0.010309278350515464,0.0,0.0038275178140579277,0.9994959369005207
3238,193,0.010309278350515464,0.0,0.0038209527345018034,0.9995432396946956
3239,193,0.010309278350515464,0.0,0.003834859759165276,0.9995441067322468
3240,193,0.010309278350515464,0.0,0.0038417536580784566,0.9995257059911715
3241,193,0.010309278350515464,0.0,0.003901023415703136,0.999517818614708
3242,193,0.010309278350515464,0.0,0.0039093117817087224,0.9995128664122891
3243,193,0.010309278350515464,0.0,0.0038689765701802213,0.9995263495392673
3244,193,0.010309278350515464,0.0,0.003850290406834085,0.9995318570488456
3245,193,0.010309278350515464,0.0,0.003786250863543065,0.999526218913625
3246,193,0.010309278350515464,0.0,0.0037429108624269913,0.9995562959951889
3247,193,0.010309278350515464,0.0,0.0037598870870655136,0.9995424043813801
3248,193,0.010309278350515464,0.0,0.003781810544246844,0.9994753100691276
3249,193,0.010309278350515464,0.0,0.003832185989146005,0.9994780789616405
3250,193,0.010309278350515464,0.0,0.0038887757480639204,0.9995050400186215
3251,193,0.010309278350515464,0.0,0.0039016477262579325,0.9995711090298023
3252,193,0.010309278350515464,0.0,0.0039039585756288726,0.999533580053553
3253,193,0.010309278350515464,0.0,0.003915850735837389,0.99957804526228
3254,193,0.010309278350515464,0.0,0.003990978507284018,0.9995410091330702
3255,193,0.010309278350515464,0.0,0.0039488670097373325,0.9995229028273385
3256,193,0.010309278350515464,0.0,0.0039008453203288602,0.999528016060342
3257,193,0.010309278350515464,0.0,0.003906820342413301,0.9994930338053826
3258,193,0.010309278350515464,0.0,0.003930541292345904,0.9995133011573837
3259,193,0.010309278350515464,0.0,0.003933921687578883,0.9995242514169652
3260,193,0.010309278350515464,0.0,0.003916122635648547,0.9995225489761871
3261,193,0.010309278350515464,0.0,0.0039857472161966695,0.9995030443790409
3262,193,0.010309278350515464,0.0,0.004013425310582703,0.9995426377726944
3263,193,0.010309278350515464,0.0,0.003984106677198895,0.9995321268863518
3264,193,0.010309278350515464,0.0,0.0039326656734745835,0.9995116009171482
3265,193,0.010309278350515464,0.0,0.0038203751141074847,0.9995922358631751
3266,193,0.010309278350515464,0.0,0.0038422805838227055,0.9995860871351552
3267,193,0.010309278350515464,0.0,0.003851980217316106,0.9995391897582196
3268,193,0.010309278350515464,0.0,0.0036970377380535786,0.9995382138499219
3269,193,0.010309278350515464,0.0,0.0034784229401136806,0.9995597711119225
3270,193,0.010309278350515464,0.0,0.0034500460227137944,0.999556038490145
3271,193,0.010309278350515464,0.0,0.003519584216905914,0.9995452614865017
3272,193,0.010309278350515464,0.0,0.0033433017081156567,0.999566244638846
3273,193,0.010309278350515464,0.0,0.003253660244952211,0.9994832732273685
3274,193,0.010309278350515464,0.0,0.0032184347125804574,0.9994810143904695
3275,193,0.010309278350515464,0.0,0.003239181473892394,0.9994852651577171
3276,193,0.010309278350515464,0.0,0.0032184457053333923,0.999524421614382
3277,193,0.010309278350515464,0.0,0.0031766058197197603,0.9995508682580082
3278,193,0.010309278350515464,0.0,0.003200183551006093,0.9995202353724219
3279,193,0.010309278350515464,0.0,0.0031541358341085736,0.9994650667869953
3280,193,0.010309278350515464,0.0,0.0031194847120100894,0.9995161358901171
3281,193,0.010309278350515464,0.0,0.0031216977530864496,0.9994967983717217
3282,193,0.010309278350515464,0.0,0.003091614592817369,0.9995277257217556
3283,193,0.010309278350515464,0.0,0.0030684632771178985,0.999526652195034
3284,193,0.010309278350515464,0.0,0.0029659622836761745,0.9995175886342252
3285,193,0.010309278350515464,0.0,0.002918398990954729,0.9995555544312935
3286,193,0.010309278350515464,0.0,0.002907894468035797,0.9995190253504607
3287,193,0.010309278350515464,0.0,0.0028939953362343675,0.9994634342898525
3288,193,0.010309278350515464,0.0,0.002849991158572401,0.9994825949626834
3289,193,0.010309278350515464,0.0,0.0028681832169452828,0.9995158347282955
3290,193,0.010309278350515464,0.0,0.002888854225246424,0.9994882078809408
3291,193,0.010309278350515464,0.0,0.002930886466278773,0.999513186590693
3292,193,0.010309278350515464,0.0,0.002865135028737454,0.9995020777716948
3293,193,0.010309278350515464,0.0,0.002849766900381046,0.9994714633350029
3294,193,0.010309278350515464,0.0,0.0029474338878636547,0.9994936386996823
3295,193,0.010309278350515464,0.0,0.0031177913763659245,0.9995110770459485
3296,193,0.010309278350515464,0.0,0.0031375506397054408,0.9995071501232159
3297,193,0.010309278350515464,0.0,0.0031427811260130367,0.9994160565796585
3298,193,0.010309278350515464,0.0,0.0032679256860386223,0.9994494812577568
3299,193,0.010309278350515464,0.0,0.00332842955698208,0.9994864731063031
3300,193,0.010309278350515464,0.0,0.0033477188729494033,0.9994872675120444
3301,193,0.010309278350515464,0.0,0.0031672702205224265,0.9994829755423332
3302,193,0.010309278350515464,0.0,0.003134454075379253,0.9994367537471966
3303,193,0.010309278350515464,0.0,0.003030135323234282,0.9994689596418541
3304,193,0.010309278350515464,0.0,0.0029514698007821354,0.9994893332746927
3305,193,0.010309278350515464,0.0,0.002949294400879628,0.9995252401771045
3306,193,0.010309278350515464,0.0,0.0029083284527684178,0.9994917425089602
3307,193,0.010309278350515464,0.0,0.0027654734016245995,0.9994678181220233
3308,193,0.010309278350515464,0.0,0.002776891394944359,0.9994512129252994
3309,193,0.010309278350515464,0.0,0.002770699229859756,0.9994522365100676
3310,193,0.010309278350515464,0.0,0.002788578084663974,0.9994681054375552
3311,193,0.010309278350515464,0.0,0.002725113561696042,0.9994880841313919
3312,193,0.010309278350515464,0.0,0.002735440428695871,0.9994887654949833
3313,193,0.010309278350515464,0.0,0.002661808345760992,0.9995002555613869
3314,193,0.010309278350515464,0.0,0.0026749913316474498,0.9994456340392918
3315,193,0.010309278350515464,0.0,0.0026408750402322034,0.999482327876734
3316,193,0.010309278350515464,0.0,0.0026117137075619174,0.9995202549682182
3317,193,0.010309278350515464,0.0,0.00256960074110158,0.9995396402060698
3318,193,0.010309278350515464,0.0,0.0026186654927467575,0.9995184027844441
3319,193,0.010309278350515464,0.0,0.0026332799909355355,0.9995140574672114
3320,193,0.010309278350515464,0.0,0.002650038390481526,0.9994710579500594
3321,193,0.010309278350515464,0.0,0.0026404267907869615,0.9994647658028118
3322,193,0.010309278350515464,0.0,0.0026424938962478785,0.9994460567340896
3323,193,0.010309278350515464,0.0,0.0026290668173198787,0.9994667238904547
3324,193,0.010309278350515464,0.0,0.002719172428067745,0.9995500130006453
3325,193,0.010309278350515464,0.0,0.002744005310844001,0.9994916808205414
3326,193,0.010309278350515464,0.0,0.0027714015248604135,0.9994952359923682
3327,193,0.010309278350515464,0.0,0.002845046493925774,0.9994803621603189
3328,193,0.010309278350515464,0.0,0.002950869962047992,0.99945877377839
3329,193,0.010309278350515464,0.0,0.003055903144975592,0.9994739948470895
3330,193,0.010309278350515464,0.0,0.003156513900365804,0.999495751206321
3331,193,0.010309278350515464,0.0,0.003143515738910513,0.9994631112431471
3332,193,0.010309278350515464,0.0,0.0031807491609544955,0.9994805844163387
3333,193,0.010309278350515464,0.0,0.003335131170628454,0.9994896917454863
3334,193,0.010309278350515464,0.0,0.00337607346658315,0.999527215600508
3335,193,0.010309278350515464,0.0,0.0034066973617937375,0.9994940115347877
3336,193,0.010309278350515464,0.0,0.0034297457549753102,0.9995118355466326
3337,193,0.010309278350515464,0.0,0.0036114980775423643,0.9995513841368705
3338,193,0.010309278350515464,0.0,0.003592861193743712,0.9994954141161717
3339,193,0.010309278350515464,0.0,0.0036830342353406454,0.9995600987114057
3340,193,0.010309278350515464,0.0,0.0037243810006205554,0.9995407483747455
3341,193,0.010309278350515464,0.0,0.0037611067766570843,0.9995286693392763
3342,193,0.010309278350515464,0.0,0.0037619051333127995,0.9995678164553563
3343,193,0.010309278350515464,0.0,0.00381305010010107,0.9995305970100146
3344,193,0.010309278350515464,0.0,0.003817384169687979,0.999521888807579
3345,193,0.010309278350515464,0.0,0.0037918985387982718,0.9994951628607123
3346,193,0.010309278350515464,0.0,0.003846545076464909,0.9995057620601854
3347,193,0.010309278350515464,0.0,0.003798810206124285,0.9994646574313053
3348,193,0.010309278350515464,0.0,0.003657272777739671,0.9994752757952566
3349,193,0.010309278350515464,0.0,0.003620635945745656,0.9995297849005509
3350,193,0.010309278350515464,0.0,0.0035360073189771124,0.9995478573109492
3351,193,0.010309278350515464,0.0,0.003552658971941836,0.9994970028107295
3352,193,0.010309278350515464,0.0,0.003543498462395837,0.9995615144810647
3353,193,0.010309278350515464,0.0,0.0035715801816040707,0.9995365063372355
3354,193,0.010309278350515464,0.0,0.0035558879074050987,0.9995358688737296
3355,193,0.010309278350515464,0.0,0.0036111359175684714,0.999547309988304
3356,193,0.010309278350515464,0.0,0.0036044824023201303,0.9994968935804979
3357,193,0.010309278350515464,0.0,0.0036673794640707767,0.9994907589781876
3358,193,0.010309278350515464,0.0,0.003650802744980329,0.9995253112047404
3359,193,0.010309278350515464,0.0,0.00367012219242417,0.9995038261854164
3360,193,0.010309278350515464,0.0,0.0037045621472892726,0.9995205600505144
3361,193,0.010309278350515464,0.0,0.0037113822443425298,0.999540640466309
3362,193,0.010309278350515464,0.0,0.0036865373406236857,0.9995243373729116
3363,193,0.010309278350515464,0.0,0.0036980063374472192,0.9994982786456109
3364,193,0.010309278350515464,0.0,0.0036871118325211274,0.9995214588753423
3365,193,0.010309278350515464,0.0,0.0036655244105951155,0.9995225822082374
3366,193,0.010309278350515464,0.0,0.0036176332401992896,0.9995336961192277
3367,193,0.010309278350515464,0.0,0.003639490222237432,0.9995436275006617
3368,193,0.010309278350515464,0.0,0.003597327282665652,0.9995365622850293
3369,193,0.010309278350515464,0.0,0.00359080483228483,0.9994946825487271
3370,193,0.010309278350515464,0.0,0.003598622492901175,0.9994957587979832
3371,193,0.010309278350515464,0.0,0.00356851041322389,0.9995309929948575
3372,193,0.010309278350515464,0.0,0.0035632321237376997,0.999533009643203
3373,193,0.010309278350515464,0.0,0.0036157076480357866,0.9995109643635128
3374,193,0.010309278350515464,0.0,0.003691829466547228,0.9995288758997942
3375,193,0.010309278350515464,0.0,0.00370050833493903,0.9995473235364774
3376,193,0.010309278350515464,0.0,0.0037678408098990555,0.9995340724256032
3377,193,0.010309278350515464,0.0,0.0037039512325078355,0.9995484667721309
3378,193,0.010309278350515464,0.0,0.0037036376242462112,0.9995531095611866
3379,193,0.010309278350515464,0.0,0.0037665036825539925,0.9995662845100302
3380,193,0.010309278350515464,0.0,0.003714971669432128,0.9995116296564126
3381,193,0.010309278350515464,0.0,0.0037261845278251954,0.9995074838488764
3382,193,0.010309278350515464,0.0,0.003682396656880665,0.9995274364799872
3383,193,0.010309278350515464,0.0,0.0036612222810306844,0.9995269180144305
3384,193,0.010309278350515464,0.0,0.0036664961054034863,0.9995430997694785
3385,193,0.010309278350515464,0.0,0.0036575495137843254,0.9995508104140169
3386,193,0.010309278350515464,0.0,0.003667186325412209,0.9995580526605969
3387,193,0.010309278350515464,0.0,0.0036987258963257254,0.999535202622047
3388,193,0.010309278350515464,0.0,0.003738333758329884,0.9995265378596131
3389,193,0.010309278350515464,0.0,0.0037478106046775622,0.999574593958748
3390,193,0.010309278350515464,0.0,0.003762622664080019,0.9995666797958869
3391,193,0.010309278350515464,0.0,0.003735984374463735,0.9995855455268001
3392,193,0.010309278350515464,0.0,0.0038050883252559713,0.9995738806462311
3393,193,0.010309278350515464,0.0,0.0037932119311883715,0.9995799390073403
3394,193,0.010309278350515464,0.0,0.0038829093062341512,0.9995695332153146
3395,193,0.010309278350515464,0.0,0.0038954415423960746,0.9995456590153088
3396,193,0.010309278350515464,0.0,0.0038832947814407114,0.9995446543503467
3397,193,0.010309278350515464,0.0,0.003894375873852398,0.9995492713516476
3398,193,0.010309278350515464,0.0,0.003908413950111929,0.9995249887400883
3399,193,0.010309278350515464,0.0,0.003885525520024605,0.9995541149194788
3400,193,0.010309278350515464,0.0,0.00388824040067475,0.9996105853195544
3401,193,0.010309278350515464,0.0,0.003957837765008545,0.9995332101006469
3402,193,0.010309278350515464,0.0,0.003929431947038091,0.9995130950016741
3403,193,0.010309278350515464,0.0,0.003955500934817923,0.9995295435513702
3404,193,0.010309278350515464,0.0,0.0039897440009807,0.9994687109138569
3405,193,0.010309278350515464,0.0,0.003997452416017351,0.9995707633793064
3406,193,0.010309278350515464,0.0,0.004013653675484347,0.9995693422715941
3407,193,0.010309278350515464,0.0,0.003955730015668841,0.9995671727826598
3408,193,0.010309278350515464,0.0,0.00396601852680036,0.9995408488307193
3409,193,0.010309278350515464,0.0,0.003966072405446729,0.9995122578255984
3410,193,0.010309278350515464,0.0,0.00393192544973695,0.9995318807109814
3411,193,0.010309278350515464,0.0,0.003920712874501069,0.9995299700487633
3412,193,0.010309278350515464,0.0,0.0039199417129513504,0.9995411139227779
3413,193,0.010309278350515464,0.0,0.0038707393885357186,0.9995306553845907
3414,193,0.010309278350515464,0.0,0.003845651386349197,0.9994853224751773
3415,193,0.010309278350515464,0.0,0.003828015718764878,0.9994957412917352
3416,193,0.010309278350515464,0.0,0.0038063837542487377,0.999517550325913
3417,193,0.010309278350515464,0.0,0.003845033171189002,0.9994979993903069
3418,193,0.010309278350515464,0.0,0.0038910517295660274,0.9995474258201263
3419,193,0.010309278350515464,0.0,0.003892345593082996,0.9995081503891481
3420,193,0.010309278350515464,0.0,0.003932510832715933,0.9994962611600582
3421,193,0.010309278350515464,0.0,0.003907894332529192,0.9994772459441547
3422,193,0.010309278350515464,0.0,0.003917737383652531,0.999495046022485
3423,193,0.010309278350515464,0.0,0.0039228890367702845,0.9995233379112894
3424,193,0.010309278350515464,0.0,0.003919994740323094,0.9995212859915286
3425,193,0.010309278350515464,0.0,0.003966030187257301,0.9995503688038576
3426,193,0.010309278350515464,0.0,0.00399070410956188,0.9995333975174693
3427,193,0.010309278350515464,0.0,0.003986472234497658,0.9995694640420731
3428,193,0.010309278350515464,0.0,0.0040274880968992,0.9995336045390629
3429,193,0.010309278350515464,0.0,0.003962530535144955,0.9995293007128949
3430,193,0.010309278350515464,0.0,0.003961638805816265,0.9995532110562464
3431,193,0.010309278350515464,0.0,0.003963170154306136,0.9995626974511662
3432,193,0.010309278350515464,0.0,0.003967200865746763,0.9995266662291693
3433,193,0.010309278350515464,0.0,0.003965544639134933,0.999563594869561
3434,193,0.010309278350515464,0.0,0.003983819906952478,0.9995458766524831
3435,193,0.010309278350515464,0.0,0.003998390883614955,0.9995334985923118
3436,193,0.010309278350515464,0.0,0.004030908735651205,0.9994701831397951
3437,193,0.010309278350515464,0.0,0.003978354118410696,0.9994544229433192
3438,193,0.010309278350515464,0.0,0.003964747971569342,0.9995023446781578
3439,193,0.010309278350515464,0.0,0.003971150252696039,0.999509394355866
3440,193,0.010309278350515464,0.0,0.003948763420662832,0.9994767545364951
3441,193,0.010309278350515464,0.0,0.003774306242555392,0.9995259630443435
3442,193,0.010309278350515464,0.0,0.003626595382348681,0.9995325303863373
3443,193,0.010309278350515464,0.0,0.0035962278265276827,0.9995520623650189
3444,193,0.010309278350515464,0.0,0.0035940265040901487,0.9995330284128902
3445,193,0.010309278350515464,0.0,0.003436596293100589,0.9995229195871238
3446,193,0.010309278350515464,0.0,0.0034235291916223163,0.9995394415453845
3447,193,0.010309278350515464,0.0,0.003343248496968518,0.9995097359715768
3448,193,0.010309278350515464,0.0,0.0033197857178472335,0.9995196252736934
3449,193,0.010309278350515464,0.0,0.003286053792561557,0.9995611389911734
3450,193,0.010309278350515464,0.0,0.003299906842425595,0.9995503164747577
3451,193,0.010309278350515464,0.0,0.003192767020667435,0.9995447944708461
3452,193,0.010309278350515464,0.0,0.00315317618439264,0.9995216638244272
3453,193,0.010309278350515464,0.0,0.003173529009184289,0.9995593807638024
3454,193,0.010309278350515464,0.0,0.003206240467745415,0.9995577786355672
3455,193,0.010309278350515464,0.0,0.0031345273174794627,0.9995703193720612
3456,193,0.010309278350515464,0.0,0.0031222596827166467,0.9995203837151888
3457,193,0.010309278350515464,0.0,0.0031391382616564115,0.9995283868645711
3458,193,0.010309278350515464,0.0,0.0031628632835303035,0.9995448673288544
3459,193,0.010309278350515464,0.0,0.003163569537901951,0.9995074996338653
3460,193,0.010309278350515464,0.0,0.003147292380899263,0.9994800873772465
3461,193,0.010309278350515464,0.0,0.0030823935032163697,0.9994879414960445
3462,193,0.010309278350515464,0.0,0.0030967179391478165,0.9995029982063438
3463,193,0.010309278350515464,0.0,0.003091921675248445,0.9995199318415299
3464,193,0.010309278350515464,0.0,0.003041083632978889,0.9995306496653883
3465,193,0.010309278350515464,0.0,0.003065764146850068,0.9994816386230315
3466,193,0.010309278350515464,0.0,0.003080674026821671,0.9995269062906078
3467,193,0.010309278350515464,0.0,0.0031710195099340444,0.99953378303764
3468,193,0.010309278350515464,0.0,0.0032976583661435055,0.9995655181480203
3469,193,0.010309278350515464,0.0,0.0032928187808607696,0.9995659269801105
3470,193,0.010309278350515464,0.0,0.00325110087246053,0.9994542041500538
3471,193,0.010309278350515464,0.0,0.003326190870843896,0.9995036271314452
3472,193,0.010309278350515464,0.0,0.0033343362083019814,0.9994940535892286
3473,193,0.010309278350515464,0.0,0.003347131544220147,0.99952890823363
3474,193,0.010309278350515464,0.0,0.003366159799231605,0.9994919151190179
3475,193,0.010309278350515464,0.0,0.0032837499855249757,0.9994440538845099
3476,193,0.010309278350515464,0.0,0.003293679123829317,0.9995125526652121
3477,193,0.010309278350515464,0.0,0.0034235205361464096,0.9994690342704866
3478,193,0.010309278350515464,0.0,0.0034619658535041133,0.999464626817045
3479,193,0.010309278350515464,0.0,0.0033558364601531266,0.9994809856374772
3480,193,0.010309278350515464,0.0,0.003361206223839714,0.9995516195882178
3481,193,0.010309278350515464,0.0,0.00331841952534751,0.9995591718813565
3482,193,0.010309278350515464,0.0,0.0033172668270761924,0.9995522769770944
3483,193,0.010309278350515464,0.0,0.0032984551487658825,0.9994894630331573
3484,193,0.010309278350515464,0.0,0.003265748730497472,0.9994958067208902
3485,193,0.010309278350515464,0.0,0.003295679873486817,0.9994802814408523
3486,193,0.010309278350515464,0.0,0.003236777103990434,0.9995198448522165
3487,193,0.010309278350515464,0.0,0.0032368278649912404,0.9995245632679687
3488,193,0.010309278350515464,0.0,0.0032209852250180493,0.9994636660070153
3489,193,0.010309278350515464,0.0,0.0032044072399318346,0.9995255524407511
3490,193,0.010309278350515464,0.0,0.0032285469529229074,0.9995253022817302
3491,193,0.010309278350515464,0.0,0.0032005842810317597,0.9994711375814088
3492,193,0.010309278350515464,0.0,0.0030850886912551874,0.9995065198292575
3493,193,0.010309278350515464,0.0,0.0029048193886603646,0.9995036539227252
3494,193,0.010309278350515464,0.0,0.0028189308157208458,0.9995333286560905
3495,193,0.010309278350515464,0.0,0.0028255750610447386,0.9995071927002798
3496,193,0.010309278350515464,0.0,0.0027846731447012238,0.9995287231994097
3497,193,0.010309278350515464,0.0,0.002787213151269057,0.9995865722146825
3498,193,0.010309278350515464,0.0,0.002749184637704268,0.9995473914099411
3499,193,0.010309278350515464,0.0,0.0026474828489138494,0.9995120470657587
3500,193,0.010309278350515464,0.0,0.002624526791940278,0.9994179904707693
3501,193,0.010309278350515464,0.0,0.002720966101921018,0.9994316561596379
3502,193,0.010309278350515464,0.0,0.002697190328722136,0.9994199968887632
3503,193,0.010309278350515464,0.0,0.002691062193564479,0.999492574627359
3504,193,0.010309278350515464,0.0,0.002687150928326412,0.9994917982273398
3505,193,0.010309278350515464,0.0,0.0027675770632284375,0.9995216174919295
3506,193,0.010309278350515464,0.0,0.0027271762844704663,0.9994619031743651
3507,193,0.010309278350515464,0.0,0.002797110779654423,0.9994312725097154
3508,193,0.010309278350515464,0.0,0.002759889685292379,0.9994849215597429
3509,193,0.010309278350515464,0.0,0.002691890576785495,0.9994720216915683
3510,193,0.010309278350515464,0.0,0.002656585888356566,0.9994780712853591
3511,193,0.010309278350515464,0.0,0.0026704958205774317,0.9995091380351148
3512,193,0.010309278350515464,0.0,0.0027464181362056002,0.999481721450493
3513,193,0.010309278350515464,0.0,0.002825535057185183,0.9994869660995578
3514,193,0.010309278350515464,0.0,0.002792976479732679,0.9994954809418144
3515,193,0.010309278350515464,0.0,0.0028538245069835667,0.9994590189254896
3516,193,0.010309278350515464,0.0,0.002930565678883102,0.9994835479352036
3517,193,0.010309278350515464,0.0,0.003045851226915146,0.9994818853991121
3518,193,0.010309278350515464,0.0,0.0032607399689991456,0.9994486657342756
3519,193,0.010309278350515464,0.0,0.003514921022184052,0.9995107780248212
3520,193,0.010309278350515464,0.0,0.0035460892561530316,0.9994686821258547
3521,193,0.010309278350515464,0.0,0.003559110970060949,0.9995111938430691
3522,193,0.010309278350515464,0.0,0.00355989354150264,0.9995230932695457
3523,193,0.010309278350515464,0.0,0.003589519609596579,0.9994920397101045
3524,193,0.010309278350515464,0.0,0.0037234886801647124,0.9994734731484282
3525,193,0.010309278350515464,0.0,0.0038585678557015177,0.9994921439293698
3526,193,0.010309278350515464,0.0,0.0038739506147773208,0.9995041504353741
3527,193,0.010309278350515464,0.0,0.003858661146211957,0.9995242570506747
3528,193,0.010309278350515464,0.0,0.0038097681326100205,0.9995124475914945
3529,193,0.010309278350515464,0.0,0.0038547636243105683,0.999509041246259
3530,193,0.010309278350515464,0.0,0.0038391967068971845,0.99955997761622
3531,193,0.010309278350515464,0.0,0.0038637220244869845,0.9995171708198406
3532,193,0.010309278350515464,0.0,0.00385905784440242,0.9995020385006366
3533,193,0.010309278350515464,0.0,0.0038554521447050237,0.9995206339528053
3534,193,0.010309278350515464,0.0,0.0038734075577004797,0.9995201080541409
3535,193,0.010309278350515464,0.0,0.003963066115648693,0.9995375342654774
3536,193,0.010309278350515464,0.0,0.004048743219472115,0.9995204700736022
3537,193,0.010309278350515464,0.0,0.004056590850673732,0.9995320705797442
3538,193,0.010309278350515464,0.0,0.004027194917673325,0.999524867078861
3539,193,0.010309278350515464,0.0,0.004058522183170543,0.9995386526138299
3540,193,0.010309278350515464,0.0,0.004010174025469943,0.9995031601887078
