,num_edges,density,avg_clustering,average_weight,avg_curvature,Time,sp500
1960,193,0.0103092783505154,0.0,0.0034095078109548,0.9461290319137163,2012-11-21,0.0008106090234489827
1961,193,0.0103092783505154,0.0,0.003342024550554,0.9454818288236451,2012-11-23,0.005877359412689742
1962,193,0.0103092783505154,0.0,0.0033946811127142,0.9485791031845053,2012-11-26,-0.0009227810236351885
1963,193,0.0103092783505154,0.0,0.0033951774397635,0.9445085146065851,2012-11-27,-0.0022225723991287083
1964,193,0.0103092783505154,0.0,0.0033061004066539,0.9408108620542548,2012-11-28,0.003483148958624671
1965,193,0.0103092783505154,0.0,0.0033988272826356,0.944360788908139,2012-11-29,0.002021579173112631
1966,193,0.0103092783505154,0.0,0.0033927831414303,0.9423741987179791,2012-11-30,9.16654919440596e-05
1967,193,0.0103092783505154,0.0,0.0034566451700863,0.9424153675925421,2012-12-03,-0.002144020989909734
1968,193,0.0103092783505154,0.0,0.0034752227774433,0.9459113117962279,2012-12-04,-0.0006145066497271756
1969,193,0.0103092783505154,0.0,0.0034525651984024,0.948554738789516,2012-12-05,0.0007680045098181765
1970,193,0.0103092783505154,0.0,0.0034634759300783,0.947437757212318,2012-12-06,0.0014707645901328448
1971,193,0.0103092783505154,0.0,0.0034567407687111,0.9453229509592656,2012-12-07,0.0013132266280400096
1972,193,0.0103092783505154,0.0,0.0035480096119438,0.9472918312081745,2012-12-10,0.00018293849280803798
1973,193,0.0103092783505154,0.0,0.0035996095236901,0.9474434277103218,2012-12-11,0.0029469081280804055
1974,193,0.0103092783505154,0.0,0.0036043207435125,0.9470584395436984,2012-12-12,0.00021176962313296244
1975,193,0.0103092783505154,0.0,0.0036448825907652,0.9452442183186249,2012-12-13,-0.0026711445109515175
1976,193,0.0103092783505154,0.0,0.0038474686154268,0.944686358456032,2012-12-14,-0.0016167910844968603
1977,193,0.0103092783505154,0.0,0.0038698316739383,0.9442673939145184,2012-12-17,0.00507427506990199
1978,193,0.0103092783505154,0.0,0.0037887559147825,0.9501881288659892,2012-12-18,0.004806469039793093
1979,193,0.0103092783505154,0.0,0.0037369924172466,0.948346284017841,2012-12-19,-0.003238676521785777
1980,193,0.0103092783505154,0.0,0.0037243315612228,0.9422950695453649,2012-12-20,0.002491189632101154
1981,193,0.0103092783505154,0.0,0.0037485946676101,0.9347464768269781,2012-12-21,-0.003960149339084396
1982,193,0.0103092783505154,0.0,0.0036979043395972,0.9373069886423904,2012-12-24,-0.0013403078980682714
1983,193,0.0103092783505154,0.0,0.0036517493747142,0.937920315552457,2012-12-26,-0.0018345173642675405
1984,193,0.0103092783505154,0.0,0.0037774796656247,0.9402303864036432,2012-12-27,-0.0005825465004889452
1985,193,0.0103092783505154,0.0,0.0035955764934802,0.9325048699148362,2012-12-28,-0.004719476031648018
1986,193,0.0103092783505154,0.0,0.003415116928941,0.9347571527357439,2012-12-31,0.007319448021336328
1987,193,0.0103092783505154,0.0,0.003343036833889,0.9364656280190873,2013-01-02,0.010990864044367665
1988,193,0.0103092783505154,0.0,0.0033517809671493,0.9357841477441387,2013-01-03,-0.0009824687209092353
1989,193,0.0103092783505154,0.0,0.0033534195780908,0.9385908559825367,2013-01-04,0.0019033364224609883
1990,193,0.0103092783505154,0.0,0.0033845257280126,0.9414572974885215,2013-01-07,-0.001188600682088925
1991,193,0.0103092783505154,0.0,0.0034197137139328,0.941646448691213,2013-01-08,-0.001251419424773914
1992,193,0.0103092783505154,0.0,0.0034074309480452,0.94726878703529,2013-01-09,0.00110265221302841
1993,193,0.0103092783505154,0.0,0.0034030144515845,0.9467040158312482,2013-01-10,0.003438795874259881
1994,193,0.0103092783505154,0.0,0.003385639915424,0.9476982801037809,2013-01-11,-2.9657840575847416e-05
1995,193,0.0103092783505154,0.0,0.0034167313845891,0.9451458642558902,2013-01-14,-0.0002952524797854572
1996,193,0.0103092783505154,0.0,0.0033993263118017,0.9427914042019052,2013-01-15,0.0002952524797854572
1997,193,0.0103092783505154,0.0,0.0034147626991003,0.9426348204179659,2013-01-16,-5.9002515910844267e-05
1998,193,0.0103092783505154,0.0,0.0033426014929714,0.9368178383762892,2013-01-17,0.00279665910354554
1999,193,0.0103092783505154,0.0,0.0033547353419969,0.9456311659823938,2013-01-18,0.0009672846482171593
2000,193,0.0103092783505154,0.0,0.0033269624019889,0.9378721897997966,2013-01-22,0.002336052169334746
2001,193,0.0103092783505154,0.0,0.0033559409320046,0.9419327030127894,2013-01-23,0.0006984797624802752
2002,193,0.0103092783505154,0.0,0.0033841939134587,0.9501933754528112,2013-01-24,0.00011619069429924522
2003,193,0.0103092783505154,0.0,0.0034451455420095,0.9464575913796178,2013-01-25,0.0024347779729656516
2004,193,0.0103092783505154,0.0,0.0035166069441591,0.9416694458108676,2013-01-28,-0.0005205288061049806
2005,193,0.0103092783505154,0.0,0.0035535084946017,0.9438962078186593,2013-01-29,0.0017039318262712655
2006,193,0.0103092783505154,0.0,0.0035775970797549,0.9479477449979137,2013-01-30,-0.0017039318262712655
2007,193,0.0103092783505154,0.0,0.0036687426209821,0.9361019243653962,2013-01-31,-0.0010721220884599703
2008,193,0.0103092783505154,0.0,0.0036341240512271,0.9396972562948347,2013-02-01,0.004444977874655365
2009,193,0.0103092783505154,0.0,0.0035485053209765,0.94237058040405,2013-02-04,-0.00490949699358989
2010,193,0.0103092783505154,0.0,0.0035343540431615,0.9415092498502029,2013-02-05,0.004363423602082861
2011,193,0.0103092783505154,0.0,0.0037108007754975,0.9397225300111028,2013-02-06,0.0003161633298076616
2012,193,0.0103092783505154,0.0,0.0039066276677041,0.9447654803738736,2013-02-07,-0.0005750231477303913
2013,193,0.0103092783505154,0.0,0.0041241167196919,0.9437648488141674,2013-02-08,0.002409976957037152
2014,193,0.0103092783505154,0.0,0.0040891247480239,0.9391362298910069,2013-02-11,-8.582598989548273e-05
2015,193,0.0103092783505154,0.0,0.0041355038418127,0.9379382970548678,2013-02-12,0.0007147503291431434
2016,193,0.0103092783505154,0.0,0.0041607894157679,0.9427028667217064,2013-02-13,0.00037123049356191373
2017,193,0.0103092783505154,0.0,0.0041844568650271,0.9495393130553355,2013-02-14,0.0003993767985517316
2018,193,0.0103092783505154,0.0,0.0042025631662701,0.9390821607628592,2013-02-15,-0.0005133976339135593
2019,193,0.0103092783505154,0.0,0.0041717969617302,0.9446502034869427,2013-02-19,0.0032425405199041357
2020,193,0.0103092783505154,0.0,0.0040377881880778,0.9473457113682242,2013-02-20,-0.005446850705271178
2021,193,0.0103092783505154,0.0,0.003976341940091,0.9444695457689428,2013-02-21,-0.002648182206058891
2022,193,0.0103092783505154,0.0,0.003904321678013,0.9442785064677982,2013-02-22,0.004223631621091961
2023,193,0.0103092783505154,0.0,0.0037251304076778,0.9430542375645447,2013-02-25,-0.00834284389784834
2024,193,0.0103092783505154,0.0,0.0037530431435296,0.9405301234563885,2013-02-26,0.0029630472429347243
2025,193,0.0103092783505154,0.0,0.0036002058265768,0.9351145510917903,2013-02-27,0.005437176701738267
2026,193,0.0103092783505154,0.0,0.0036215697834618,0.9396175104708139,2013-02-28,-0.0008585045506315225
2027,193,0.0103092783505154,0.0,0.0036366766868092,0.9454177046510918,2013-03-01,0.0014299852741408436
2028,193,0.0103092783505154,0.0,0.0036192912886423,0.9460491729284102,2013-03-04,0.0023063180109361703
2029,193,0.0103092783505154,0.0,0.003557238804215,0.9481018583653018,2013-03-05,0.003873534136523027
2030,193,0.0103092783505154,0.0,0.003578267002621,0.9486220196896001,2013-03-06,0.0005908286401608009
2031,193,0.0103092783505154,0.0,0.0035767749453879,0.9523959047256148,2013-03-07,0.0007860514692605847
2032,193,0.0103092783505154,0.0,0.0035803704676509,0.9481435399556896,2013-03-08,0.0018482037206783986
2033,193,0.0103092783505154,0.0,0.0035828778052854,0.950959992820868,2013-03-11,0.0016453525529169788
2034,193,0.0103092783505154,0.0,0.0035805222741225,0.9570523036324488,2013-03-12,-0.0009752557629680858
2035,193,0.0103092783505154,0.0,0.0037383905450159,0.9573037243471595,2013-03-13,0.0006130598616453931
2036,193,0.0103092783505154,0.0,0.0037974576154467,0.9526068260211715,2013-03-14,0.002306161784992433
2037,193,0.0103092783505154,0.0,0.0037845240039879,0.9481100323418403,2013-03-15,-0.0005737188378258651
2038,193,0.0103092783505154,0.0,0.0037241633650579,0.9466630563648942,2013-03-18,-0.0024035037863656683
2039,193,0.0103092783505154,0.0,0.0037008272941553,0.9436341965370502,2013-03-19,-0.00101007609672088
2040,193,0.0103092783505154,0.0,0.0036831688221238,0.9445947258166615,2013-03-20,0.0030233579241683017
2041,193,0.0103092783505154,0.0,0.0035876313033128,0.9439212615508272,2013-03-21,-0.003726290916704844
2042,193,0.0103092783505154,0.0,0.003567892148713,0.9400680514807983,2013-03-22,0.003475009090503356
2043,193,0.0103092783505154,0.0,0.0035379919930627,0.945832439358196,2013-03-25,-0.001818098436637161
2044,193,0.0103092783505154,0.0,0.0035213139811815,0.9433864598218088,2013-03-26,0.0034617294273515675
2045,193,0.0103092783505154,0.0,0.0035090806478811,0.9501266368149005,2013-03-27,0.0
2046,193,0.0103092783505154,0.0,0.0036368813248752,0.9453413734586703,2013-03-28,0.0013325660941831963
2047,193,0.0103092783505154,0.0,0.0036289593361917,0.9468732188974733,2013-04-01,-0.0017220380061773177
2048,193,0.0103092783505154,0.0,0.0036725908461093,0.9427334986373636,2013-04-02,0.002137488083379324
2049,193,0.0103092783505154,0.0,0.0037679810063079,0.9416237944036354,2013-04-03,-0.004425678491621898
2050,193,0.0103092783505154,0.0,0.0037859047912347,0.9431976256687087,2013-04-04,0.0017590549617754192
2051,193,0.0103092783505154,0.0,0.003907944471237,0.9452505292589913,2013-04-05,-0.001954851217027098
2052,193,0.0103092783505154,0.0,0.0038700973848073,0.9448068345170583,2013-04-08,0.00292906179514274
2053,193,0.0103092783505154,0.0,0.0038728021541796,0.9455974332807885,2013-04-09,0.0014988010431111753
2054,193,0.0103092783505154,0.0,0.0037984603480692,0.9401762378408145,2013-04-10,0.005287162401217849
2055,193,0.0103092783505154,0.0,0.0038618339346838,0.9424338451367383,2013-04-11,0.0014209500604924763
2056,193,0.0103092783505154,0.0,0.003831021068126,0.945929586718655,2013-04-12,-0.0010654236058265099
2057,193,0.0103092783505154,0.0,0.0035921829142672,0.9454360540525703,2013-04-15,-0.010182718817982828
2058,193,0.0103092783505154,0.0,0.0034696547786518,0.9436798044441848,2013-04-16,0.006364609771565721
2059,193,0.0103092783505154,0.0,0.0033586309591462,0.9438084646207613,2013-04-17,-0.006392430095004009
2060,193,0.0103092783505154,0.0,0.0033519160636499,0.9423600492544612,2013-04-18,-0.002724460918209992
2061,193,0.0103092783505154,0.0,0.0033065698470832,0.9371376945671088,2013-04-19,0.0037591407894721485
2062,193,0.0103092783505154,0.0,0.0032951465672661,0.9387004646871911,2013-04-22,0.001923056056114092
2063,193,0.0103092783505154,0.0,0.0032767970426803,0.9402888907709192,2013-04-23,0.004454323103737945
2064,193,0.0103092783505154,0.0,0.0033354498598129,0.9401726355925945,2013-04-24,0.00027514495445846165
2065,193,0.0103092783505154,0.0,0.0033760306388083,0.9446117434517113,2013-04-25,0.001757008435610885
2066,193,0.0103092783505154,0.0,0.0033788543204339,0.9374985158317946,2013-04-26,-0.0007676813192141196
2067,193,0.0103092783505154,0.0,0.0034520012116959,0.9448464859336182,2013-04-29,0.002899426161684371
2068,193,0.0103092783505154,0.0,0.0034393066123371,0.9439590099644021,2013-04-30,0.001034717678956909
2069,193,0.0103092783505154,0.0,0.0033914243447342,0.9438715562002652,2013-05-01,-0.00382438493414039
2070,193,0.0103092783505154,0.0,0.0034208586532123,0.9422150413557557,2013-05-02,0.004014786383573998
2071,193,0.0103092783505154,0.0,0.0033870277513656,0.9453676921344562,2013-05-03,0.004381935488828592
2072,193,0.0103092783505154,0.0,0.003389299543991,0.9461534369828618,2013-05-06,0.001102019830574008
2073,193,0.0103092783505154,0.0,0.0034569698868767,0.9487839418065995,2013-05-07,0.0021957337722460224
2074,193,0.0103092783505154,0.0,0.0034493770828483,0.9476731969713955,2013-05-08,0.0019720020052926834
2075,193,0.0103092783505154,0.0,0.0035064604221021,0.9423272456533142,2013-05-09,-0.0012247921007229046
2076,193,0.0103092783505154,0.0,0.0035064374023644,0.9446935398905232,2013-05-10,0.0014109757317646299
2077,193,0.0103092783505154,0.0,0.0035147962051929,0.9460634121897514,2013-05-13,0.00034521776668849924
2078,193,0.0103092783505154,0.0,0.0034666426828157,0.9422673633520361,2013-05-14,0.004464922485906353
2079,193,0.0103092783505154,0.0,0.0034544674490866,0.9430367163502955,2013-05-15,0.002332958360901749
2080,193,0.0103092783505154,0.0,0.0034201937163414,0.9466571362877313,2013-05-16,-0.0020438323096043653
2081,193,0.0103092783505154,0.0,0.0033679767430715,0.9480898908629526,2013-05-17,0.004182435698488529
2082,193,0.0103092783505154,0.0,0.0033768593133775,0.9444780858846628,2013-05-20,-2.603711639803663e-05
2083,193,0.0103092783505154,0.0,0.0035924235397905,0.9450828274114565,2013-05-21,0.0006237614249071655
2084,193,0.0103092783505154,0.0,0.0035672298187691,0.9420068597758493,2013-05-22,-0.0032333692946759918
2085,193,0.0103092783505154,0.0,0.0036769072192411,0.9458340596322161,2013-05-23,-0.0012579982558871272
2086,193,0.0103092783505154,0.0,0.0037231503296538,0.9489802798979307,2013-05-24,-0.0003678058421301422
2087,193,0.0103092783505154,0.0,0.0037568757769607,0.9467824252305973,2013-05-28,0.0025931364928672984
2088,193,0.0103092783505154,0.0,0.0036678427100039,0.942319648103543,2013-05-29,-0.00282950860412301
2089,193,0.0103092783505154,0.0,0.0037229233741443,0.9431569657047196,2013-05-30,0.0016005247030848047
2090,193,0.0103092783505154,0.0,0.0035919297215686,0.9456422290964207,2013-05-31,-0.006278214082541034
2091,193,0.0103092783505154,0.0,0.003536391341927,0.9422445943470429,2013-06-03,0.0023846957421493897
2092,193,0.0103092783505154,0.0,0.0035021606807519,0.947237007650007,2013-06-04,-0.002092660256545642
2093,193,0.0103092783505154,0.0,0.0033856307636741,0.9397774046800604,2013-06-05,-0.006123310236089807
2094,193,0.0103092783505154,0.0,0.0033494345120609,0.9449680454194533,2013-06-06,0.003913882430781612
2095,193,0.0103092783505154,0.0,0.0033526828729066,0.9477064877114092,2013-06-07,0.005489708916233571
2096,193,0.0103092783505154,0.0,0.0033775581253089,0.9448580310351548,2013-06-10,0.0
2097,193,0.0103092783505154,0.0,0.0033679547755528,0.9455536214185362,2013-06-11,-0.004503232816249536
2098,193,0.0103092783505154,0.0,0.0033355404246971,0.9458583150039915,2013-06-12,-0.0036097542548478856
2099,193,0.0103092783505154,0.0,0.0032300663090009,0.9434514268253816,2013-06-13,0.0065553346748497
2100,193,0.0103092783505154,0.0,0.0032131868424287,0.9488877881607218,2013-06-14,-0.0027326767684696662
2101,193,0.0103092783505154,0.0,0.0031818041495077,0.9386246771582184,2013-06-17,0.003340473488777196
2102,193,0.0103092783505154,0.0,0.0031670899421607,0.9361962959745003,2013-06-18,0.003419887560446977
2103,193,0.0103092783505154,0.0,0.0030824551174752,0.9390313968189109,2013-06-19,-0.0060423484810359085
2104,193,0.0103092783505154,0.0,0.0029890890305066,0.9413048000988966,2013-06-20,-0.010896713782658551
2105,193,0.0103092783505154,0.0,0.0029979568854801,0.9431437301538701,2013-06-21,0.0013919008633744845
2106,193,0.0103092783505154,0.0,0.0029422869068007,0.9431039762660334,2013-06-24,-0.005522635999150705
2107,193,0.0103092783505154,0.0,0.0029253210864021,0.9402731403777556,2013-06-25,0.004155461259911064
2108,193,0.0103092783505154,0.0,0.002896019090933,0.940693855939242,2013-06-26,0.004278827681204689
2109,193,0.0103092783505154,0.0,0.0028961329874497,0.9374518967219551,2013-06-27,0.002541780567689056
2110,193,0.0103092783505154,0.0,0.0029393694361119,0.9420856055455155,2013-06-28,-0.001783083191618573
2111,193,0.0103092783505154,0.0,0.0029511992113094,0.9396280440402002,2013-07-01,0.0025374530157407094
2112,193,0.0103092783505154,0.0,0.0029543385896253,0.9404210535587791,2013-07-02,-0.0004040323910525778
2113,193,0.0103092783505154,0.0,0.0029682872079033,0.9407525123526496,2013-07-03,0.00018851515385520656
2114,193,0.0103092783505154,0.0,0.0029431977011576,0.9442885983664422,2013-07-05,0.004660337946086113
2115,193,0.0103092783505154,0.0,0.00293401601375,0.9412847877385375,2013-07-08,0.0024704928573759943
2116,193,0.0103092783505154,0.0,0.0030277512158495,0.9378107599768435,2013-07-09,0.003114646837749646
2117,193,0.0103092783505154,0.0,0.0030046608141091,0.9446602729252961,2013-07-10,0.00015791499782435992
2118,193,0.0103092783505154,0.0,0.0029860147884355,0.9439308707908372,2013-07-11,0.005875279807117106
2119,193,0.0103092783505154,0.0,0.003113409321076,0.9450131527177456,2013-07-12,0.00018164125905917317
2120,193,0.0103092783505154,0.0,0.0031034346901537,0.9455912731069085,2013-07-15,0.00165606154878839
2121,193,0.0103092783505154,0.0,0.003122952992999,0.941131440689426,2013-07-16,-0.0016300661365660218
2122,193,0.0103092783505154,0.0,0.0031412247350768,0.9395196920778804,2013-07-17,0.0011133345122900096
2123,193,0.0103092783505154,0.0,0.0032513529167452,0.9406659345707957,2013-07-18,0.002372386831708706
2124,193,0.0103092783505154,0.0,0.0033493663095348,0.9412985092026228,2013-07-19,0.0007708556517598275
2125,193,0.0103092783505154,0.0,0.0034316990580569,0.9417596998550242,2013-07-22,0.0008463867440484663
2126,193,0.0103092783505154,0.0,0.0034816367230102,0.9491098269380969,2013-07-23,-0.0009234336730257198
2127,193,0.0103092783505154,0.0,0.0034354710332858,0.9548954284094823,2013-07-24,-0.0015949420048197993
2128,193,0.0103092783505154,0.0,0.0034687220226099,0.9549525376677872,2013-07-25,0.0010554139103282623
2129,193,0.0103092783505154,0.0,0.0036203046539255,0.9521592498475269,2013-07-26,0.00046260495117911304
2130,193,0.0103092783505154,0.0,0.0038347380873442,0.9503244534743425,2013-07-29,-0.0013376333674561813
2131,193,0.0103092783505154,0.0,0.0038468520144982,0.9502576924569102,2013-07-30,0.0
2132,193,0.0103092783505154,0.0,0.0040001884476313,0.947258613111771,2013-07-31,0.0003091105587991194
2133,193,0.0103092783505154,0.0,0.0039550322506932,0.9535379183360698,2013-08-01,0.00499090995554452
2134,193,0.0103092783505154,0.0,0.0040110575320019,0.9492117235766293,2013-08-02,0.0007373504156817923
2135,193,0.0103092783505154,0.0,0.0040240188710594,0.9472271711299043,2013-08-05,-0.0006356601051460409
2136,193,0.0103092783505154,0.0,0.003982045857776,0.9446730319181713,2013-08-06,-0.002474827413007308
2137,193,0.0103092783505154,0.0,0.0039939903269921,0.9446348243047483,2013-08-07,-0.001409677032931267
2138,193,0.0103092783505154,0.0,0.003980100028498,0.9468089472437821,2013-08-08,0.001588822417553537
2139,193,0.0103092783505154,0.0,0.0039752842798559,0.9488128453133702,2013-08-09,-0.001255251955513792
2140,193,0.0103092783505154,0.0,0.0040560167721198,0.94597331379783,2013-08-12,-0.0005131434735243801
2141,193,0.0103092783505154,0.0,0.0040950574883559,0.9478862602061613,2013-08-13,0.0012820434312557083
2142,193,0.0103092783505154,0.0,0.0041154277737288,0.9519949568905295,2013-08-14,-0.002233368884009046
2143,193,0.0103092783505154,0.0,0.0039307999283037,0.9481491593864219,2013-08-15,-0.006117048889754173
2144,193,0.0103092783505154,0.0,0.0040580287654994,0.9492424230246381,2013-08-16,-0.0014378742213629891
2145,193,0.0103092783505154,0.0,0.0040176707525407,0.9460738244121107,2013-08-19,-0.0027850410790275504
2146,193,0.0103092783505154,0.0,0.0039635578185787,0.9496896571249952,2013-08-20,0.002129833777948953
2147,193,0.0103092783505154,0.0,0.0038964002563063,0.9476729501559891,2013-08-21,-0.002683586130951987
2148,193,0.0103092783505154,0.0,0.0038260371119194,0.9482686169210652,2013-08-22,0.003940663830984015
2149,193,0.0103092783505154,0.0,0.0038748833150323,0.9428267028282523,2013-08-23,0.0014620685481419038
2150,193,0.0103092783505154,0.0,0.0038710738184748,0.951443575440293,2013-08-26,-0.0016191094401096784
2151,193,0.0103092783505154,0.0,0.0037114227178651,0.9485035535942031,2013-08-27,-0.0070419566178614446
2152,193,0.0103092783505154,0.0,0.0036791035282188,0.9490194659475442,2013-08-28,0.0015394601728440094
2153,193,0.0103092783505154,0.0,0.0036574611219473,0.942832612249495,2013-08-29,0.0006882621482402485
2154,193,0.0103092783505154,0.0,0.0036561548423028,0.9453416853679161,2013-08-30,-0.0013778061641036565
2155,193,0.0103092783505154,0.0,0.0035957277641159,0.949664215337669,2013-09-03,0.001959410860602695
2156,193,0.0103092783505154,0.0,0.003532292274092,0.9490798956654587,2013-09-04,0.003578140310272371
2157,193,0.0103092783505154,0.0,0.0035044942255486,0.9493772711994577,2013-09-05,0.0005498727454535945
2158,193,0.0103092783505154,0.0,0.0034916123108458,0.951087106804596,2013-09-06,0.0002093012264645644
2159,193,0.0103092783505154,0.0,0.0035049623671291,0.9526140709255203,2013-09-09,0.0041391423158207985
2160,193,0.0103092783505154,0.0,0.0034269958003772,0.9469046459209172,2013-09-10,0.0032007064796815143
2161,193,0.0103092783505154,0.0,0.0033949966125973,0.9456569952951419,2013-09-11,0.001360851159144083
2162,193,0.0103092783505154,0.0,0.0034457476776745,0.9470581156640028,2013-09-12,-0.0011551558317548505
2163,193,0.0103092783505154,0.0,0.0034830017256558,0.9419266399898791,2013-09-13,0.0009757245643280399
2164,193,0.0103092783505154,0.0,0.0034264242884841,0.9424070974178463,2013-09-16,0.002506135546135102
2165,193,0.0103092783505154,0.0,0.0034557825204652,0.9491125493876819,2013-09-17,0.0019336859018554975
2166,193,0.0103092783505154,0.0,0.0033792048726175,0.9492329081739981,2013-09-18,0.004997812252293787
2167,193,0.0103092783505154,0.0,0.0033561495302611,0.9456711654959221,2013-09-19,-0.0007284399626175109
2168,193,0.0103092783505154,0.0,0.0033618071658539,0.9501690164632824,2013-09-20,-0.0030469340919121457
2169,193,0.0103092783505154,0.0,0.0034490112213089,0.9492758040782399,2013-09-23,-0.002014445674222376
2170,193,0.0103092783505154,0.0,0.003458782258802,0.9488682314461593,2013-09-24,-0.0010235866207164435
2171,193,0.0103092783505154,0.0,0.0034896515351024,0.9524377310105687,2013-09-25,-0.0012570774163274123
2172,193,0.0103092783505154,0.0,0.0035149951064933,0.9492580238225395,2013-09-26,0.0016668288729215774
2173,193,0.0103092783505154,0.0,0.0035611698907789,0.9446562278442819,2013-09-27,-0.0020009545724097855
2174,193,0.0103092783505154,0.0,0.0035724847327124,0.9473242010192755,2013-09-30,-0.002320127934596794
2175,193,0.0103092783505154,0.0,0.0035637247722816,0.9490711070634792,2013-10-01,0.0034243822994795003
2176,193,0.0103092783505154,0.0,0.0035914563382868,0.9439125084828938,2013-10-02,-0.00041046202315042635
2177,193,0.0103092783505154,0.0,0.0036520537224477,0.9431251231222292,2013-10-03,-0.004023134359447678
2178,193,0.0103092783505154,0.0,0.0036167595683727,0.9456719862508731,2013-10-04,0.003278118936593799
2179,193,0.0103092783505154,0.0,0.0035167925207567,0.9443704036590589,2013-10-07,-0.0037707574867291704
2180,193,0.0103092783505154,0.0,0.0034332967204505,0.9405605058856424,2013-10-08,-0.00508777201782884
2181,193,0.0103092783505154,0.0,0.0034775382893337,0.9418481221786066,2013-10-09,0.00031483427198697456
2182,193,0.0103092783505154,0.0,0.0033271327457731,0.942364468973876,2013-10-10,0.009263095171739177
2183,193,0.0103092783505154,0.0,0.0033170011105631,0.947632800149488,2013-10-11,0.0027892560666100685
2184,193,0.0103092783505154,0.0,0.0033024655017624,0.9485862146252125,2013-10-14,0.0017310571873419
2185,193,0.0103092783505154,0.0,0.0033034664768254,0.9482897444398837,2013-10-15,-0.0031619076664575196
2186,193,0.0103092783505154,0.0,0.00324944128609,0.9398776601350638,2013-10-16,0.006023392856532528
2187,193,0.0103092783505154,0.0,0.0032363060384701,0.9416464052182402,2013-10-17,0.0028927032351111492
2188,193,0.0103092783505154,0.0,0.0032508842173658,0.9426175886022907,2013-10-18,0.0029236188027570442
2189,193,0.0103092783505154,0.0,0.0032732788742069,0.9423047805593555,2013-10-21,2.4981406693491692e-05
2190,193,0.0103092783505154,0.0,0.003269247844182,0.9401272405743297,2013-10-22,0.0025079242627348286
2191,193,0.0103092783505154,0.0,0.0032655159823787,0.9403604729877222,2013-10-23,-0.0020848293438602283
2192,193,0.0103092783505154,0.0,0.0033506503707922,0.9433122203976226,2013-10-24,0.0014406158549284953
2193,193,0.0103092783505154,0.0,0.0033503312125783,0.9451508513013966,2013-10-25,0.0019791294924780267
2194,193,0.0103092783505154,0.0,0.003375088759457,0.94857506648006,2013-10-28,0.0006903381450391599
2195,193,0.0103092783505154,0.0,0.0034117596617498,0.9468582719151512,2013-10-29,0.002310512711148238
2196,193,0.0103092783505154,0.0,0.0033558974597275,0.9449292045346324,2013-10-30,-0.002162560180575923
2197,193,0.0103092783505154,0.0,0.0034100057593683,0.9486076819378998,2013-10-31,-0.0012334132477667126
2198,193,0.0103092783505154,0.0,0.0034142351263218,0.9434089941550005,2013-11-01,0.0010364091473635817
2199,193,0.0103092783505154,0.0,0.0034533611154225,0.949566437566851,2013-11-04,0.0015252670576058058
2200,193,0.0103092783505154,0.0,0.0035046854933011,0.9451695842634703,2013-11-05,-0.0013773853074661169
2201,193,0.0103092783505154,0.0,0.0035407527766377,0.9443823103678624,2013-11-06,0.002211682530839365
2202,193,0.0103092783505154,0.0,0.0034162503157496,0.9507994706449889,2013-11-07,-0.005525916218030336
2203,193,0.0103092783505154,0.0,0.0034279599954086,0.9485521271017149,2013-11-08,0.0058199406550119015
2204,193,0.0103092783505154,0.0,0.0034684681205113,0.9429709881110546,2013-11-11,7.358373055943446e-05
2205,193,0.0103092783505154,0.0,0.0035538654886246,0.9449176406615952,2013-11-12,-0.0008826957667298352
2206,193,0.0103092783505154,0.0,0.0036433569546847,0.9433448881852676,2013-11-13,0.003471139134558765
2207,193,0.0103092783505154,0.0,0.0036013735303559,0.9496238401261885,2013-11-14,0.002161414709711984
2208,193,0.0103092783505154,0.0,0.0037848014676444,0.9479944235119433,2013-11-15,0.0018854409511845915
2209,193,0.0103092783505154,0.0,0.0037488961742452,0.9453340224702245,2013-11-18,-0.0015223091428322455
2210,193,0.0103092783505154,0.0,0.0037528742564422,0.9460998773559686,2013-11-19,-0.0009449214303254294
2211,193,0.0103092783505154,0.0,0.0038303728213172,0.9493960506998037,2013-11-20,-0.0013606485322674722
2212,193,0.0103092783505154,0.0,0.0038835709086407,0.9487061028274708,2013-11-21,0.00349006331367141
2213,193,0.0103092783505154,0.0,0.0039151929592702,0.9450721806323997,2013-11-22,0.0021670044514014997
2214,193,0.0103092783505154,0.0,0.0038968556402985,0.9487358281633324,2013-11-25,-0.00043230621637357913
2215,193,0.0103092783505154,0.0,0.0038755571502471,0.951936154476851,2013-11-26,0.00012006658764951439
2216,193,0.0103092783505154,0.0,0.0039096099307084,0.9532779010918216,2013-11-27,0.001056332114593772
2217,193,0.0103092783505154,0.0,0.0038878237330951,0.9433338514720926,2013-11-29,-0.00028789008291640883
2218,193,0.0103092783505154,0.0,0.0038631628106644,0.9479686850133765,2013-12-02,-0.0011291685455936395
2219,193,0.0103092783505154,0.0,0.0038287313403423,0.9480137721548156,2013-12-03,-0.0018803742503838983
2220,193,0.0103092783505154,0.0,0.0038415711319189,0.9447344108434647,2013-12-04,-4.834834301670199e-05
2221,193,0.0103092783505154,0.0,0.0038494640122859,0.9506097260227654,2013-12-05,-0.0019131942654508904
2222,193,0.0103092783505154,0.0,0.0037573522139443,0.9452807453414827,2013-12-06,0.004827196612993134
2223,193,0.0103092783505154,0.0,0.0037639295843745,0.9455046525084384,2013-12-09,0.0011026394825983665
