,num_edges,density,avg_clustering,average_weight,avg_curvature
3349,3785,0.20217937076010897,0.5380459567501606,0.10516852152883341,0.9975193314638094
3350,3621,0.19341915495967096,0.5322794645480446,0.09991308657707537,0.9975268071066006
3351,3384,0.18075957480903798,0.5408848591826388,0.09183551977564089,0.9975554134083205
3352,4526,0.24176058971208803,0.5644688214877237,0.1259022301826757,0.997466041308975
3353,4424,0.2363121628118156,0.5635123840176909,0.1230509458749802,0.9974918710538133
3354,5121,0.27354307996367716,0.5739118751905462,0.14448453818232054,0.9975021545676536
3355,5136,0.2743443192137172,0.5805583875640923,0.1443669695005162,0.9974928067852041
3356,5253,0.2805939853640297,0.5841778792099549,0.1477789628081908,0.9974901289921829
3357,4415,0.23583141926179157,0.5703064700552983,0.12254183765393309,0.9975275390160433
3358,4433,0.23679290636183964,0.5621272174709835,0.12317915858380404,0.9975412844990399
3359,4487,0.23967736766198386,0.5645077377679723,0.12469829536890219,0.9975417420636733
3360,4554,0.2432562363121628,0.5697397697764689,0.1267910131278786,0.9975374404746781
3361,4683,0.2501468938625073,0.5726183044276151,0.13032245703189202,0.9975319394812643
3362,4799,0.25634314406281716,0.5711006557690711,0.13391876291746369,0.9975466004533833
3363,4641,0.24790342396239518,0.575072335225456,0.12875856083695827,0.9975111757805086
3364,4647,0.2482239196624112,0.578652291007992,0.12821035905957043,0.9974836417729519
3365,4820,0.25746487901287324,0.5858702979006986,0.13363885027929062,0.9974881297466248
3366,4913,0.2624325623631216,0.5861746566823002,0.13644320256221248,0.9974835495833583
3367,4665,0.24918540676245926,0.5834574075015303,0.12843015692952486,0.9974676302310426
3368,4459,0.23818172106190907,0.5820213515251654,0.12246474656045568,0.997480363922054
3369,4237,0.22632338016131617,0.5736550143308587,0.1155564730347132,0.9974789137739066
3370,4536,0.24229474921211475,0.5801425899070403,0.12398354413738938,0.9974449027597769
3371,4265,0.22781902676139096,0.5771063320275948,0.11582699113667828,0.9974584498551573
3372,3915,0.20912344426045618,0.5655571612899248,0.10544544026413691,0.9974835135866157
3373,4178,0.2231718391111586,0.5737974891761731,0.11353126307278157,0.9974610180390718
3374,3825,0.2043160087602158,0.5632353421107097,0.10362933958149623,0.9975099668232542
3375,4299,0.22963516906148176,0.5768200966717993,0.11727782039177148,0.9974593187782199
3376,4025,0.21499919876074997,0.5635039704687524,0.10965297341247267,0.9974964124930797
3377,4224,0.22562897281128144,0.5741912758839897,0.11548606593293012,0.9974856406608029
3378,4087,0.21831098766091556,0.5719987823177544,0.11127341115374693,0.9974632883259289
3379,4057,0.21670850916083542,0.5638645262650869,0.10947891322870579,0.9974536573868052
3380,3834,0.20479675231023983,0.5628130040724598,0.10282454766093468,0.997459734226465
3381,4739,0.2531381870626569,0.5863802064869229,0.1286415298524713,0.9974254526452256
3382,4874,0.2603493403130175,0.58148014017448,0.13264612338525386,0.9974482175015741
3383,4890,0.26120399551306017,0.5812009548747918,0.13306053540499435,0.9974435870783354
3384,5006,0.26740024571337,0.5908908518899577,0.13651301034950614,0.9974609944286364
3385,4998,0.26697291811334867,0.5964571717434247,0.13620257918073264,0.9974544122615622
3386,4990,0.26654559051332727,0.5967292709544674,0.13535701275749606,0.9974525718726684
3387,5745,0.3068746327653437,0.6073249518385377,0.15713741839505052,0.9974473428080683
3388,5293,0.2827306233641365,0.5966836710699469,0.14391267573344527,0.997457895033071
3389,5475,0.29245232626462264,0.6060284718637083,0.14847621554736373,0.9974342628647241
3390,7096,0.379039581218952,0.6342312315903794,0.19671155179779765,0.9974983732176709
3391,7584,0.4051065648202553,0.6446724372725423,0.21048455268576025,0.9975312357692132
3392,9592,0.5123657924256183,0.6854097888823714,0.27095403824676045,0.9977052466041504
3393,10647,0.568719619678436,0.7086057837320333,0.30021619598844346,0.9978536327956337
3394,10537,0.5628438651781422,0.7074278832631716,0.296514781372485,0.9978395057806146
3395,10557,0.5639121841781957,0.7079313956505298,0.2969143324560588,0.997838636881583
3396,9849,0.5260936915763047,0.6954692419451302,0.27390932865888895,0.9977240766597353
3397,9780,0.5224079910261203,0.6914861793447798,0.27189910185207705,0.9977350267696078
3398,9921,0.529939639976497,0.6985434631094921,0.27447068639842537,0.9977294498492694
3399,10772,0.5753966134287698,0.7140205780865895,0.2979141088166346,0.9978608061685722
3400,10708,0.5719779926285989,0.7136878428794989,0.2962219847597074,0.9978467262874221
3401,10600,0.5662090700283104,0.7083699942646015,0.293642271050331,0.9978130056497154
3402,10670,0.5699481865284974,0.7130140438907363,0.2956649405204578,0.9978342722913741
3403,10677,0.5703220981785161,0.7110667018896585,0.2963045490928894,0.99782384891829
3404,10773,0.5754500293787725,0.7111100114192497,0.29961003942889664,0.9978339673239529
3405,10920,0.5833021740291651,0.7123738835134613,0.30392288023221964,0.997867310072458
3406,10923,0.5834624218791731,0.7118320467303033,0.30389555787024025,0.9978615457823727
3407,10791,0.5764115164788206,0.7094378283852085,0.30003424449365906,0.9978439613914363
3408,11173,0.5968164093798408,0.7186075104075496,0.3110670625251962,0.9978976655660599
3409,11893,0.6352758933817638,0.7325075538358246,0.33133588684209525,0.998016071742559
3410,12328,0.6585118316329256,0.7397199179421396,0.34352478480137855,0.9980968523787207
3411,12805,0.6839912397841995,0.7456609608693111,0.35855630090169166,0.9981948858398589
3412,13077,0.6985203781849261,0.7495045752858938,0.36715265320848955,0.9982550936124458
3413,12902,0.6891725869344586,0.7489511818925191,0.36109616153247176,0.9982302720874812
3414,13101,0.6998023609849902,0.7515199432691202,0.36705594174745104,0.9982764484625366
3415,13178,0.7039153891351958,0.7525676983458577,0.3695118690974514,0.9982913399949919
3416,13019,0.6954222530847711,0.7523939413844974,0.36368600482917807,0.9982514010513417
3417,13156,0.702740238235137,0.7525909544434543,0.36807536961174087,0.9982810282375099
3418,13264,0.7085091608354255,0.7538368924636263,0.3719027855967223,0.9983077768039732
3419,13287,0.7097377276854869,0.7548640482968427,0.3722984837804972,0.9983096450481409
3420,13312,0.7110731264355536,0.7546909458886581,0.37364710157578906,0.9983115426022938
3421,13284,0.7095774798354789,0.7547659605041117,0.37291273061205393,0.9983095556745829
3422,13148,0.7023129106351157,0.7510821698979675,0.36845592266179905,0.998283711523427
3423,13068,0.6980396346349019,0.7498735239241556,0.3659729891333838,0.998276469625351
3424,13023,0.6956359168847818,0.7491789318618886,0.36460414516310224,0.9982687990796167
3425,13548,0.723679290636184,0.7544964374802661,0.38031654280165594,0.9983589141175419
3426,13720,0.7328668340366433,0.7563637379419702,0.3863536471303002,0.9983882350889551
3427,13444,0.7181240318359062,0.7532854411439174,0.37794119100779133,0.998333250887834
3428,13557,0.724160034186208,0.7550710067823753,0.3806691797608124,0.9983524249529789
3429,13535,0.7229848832861493,0.755952876136092,0.3809688938489415,0.9983521635143442
3430,13311,0.711019710485551,0.7522750046085349,0.3740535152792396,0.9983162349790667
3431,13028,0.6959029966347952,0.7499085972997617,0.36471945512564785,0.9982666967924012
3432,12688,0.6777415736338871,0.7428391451418416,0.3536348957775954,0.9981916704239695
3433,12691,0.6779018214838951,0.7426176877268763,0.35376484704873035,0.9981985816250076
3434,12703,0.6785428128839271,0.7434178108222199,0.3541534185770989,0.9982032324220269
3435,13082,0.6987874579349393,0.7518852492779428,0.3667865663352469,0.9982724237742736
3436,13136,0.7016719192350835,0.7523078729404882,0.36900825758770245,0.9982806233188336
3437,13527,0.7225575556861279,0.7562015559578092,0.38164214639014465,0.9983501892412525
3438,13755,0.7347363922867368,0.7589483771548846,0.38881674771083014,0.9983971286033282
3439,13984,0.7469686448373485,0.7608919128817903,0.39677485018768155,0.9984380079133481
3440,14016,0.7486779552374339,0.76046936160304,0.3970007958470936,0.9984400679762626
3441,14300,0.7638480850381925,0.7629032366503172,0.4052128222873369,0.9984954415661272
3442,14419,0.7702045830885103,0.764493762648295,0.4089207849228356,0.9985203460338286
3443,14845,0.792959777789648,0.7639155923277884,0.42104334201908944,0.9986006034870795
3444,14879,0.7947759200897387,0.7647031483696815,0.4221712708146815,0.9986067930072997
3445,14666,0.7833983227391699,0.7631291445356689,0.4144886920783183,0.9985641751813416
3446,14652,0.7826504994391326,0.763588916686906,0.41396025891802857,0.9985578799122917
3447,14422,0.7703648309385183,0.7630556845644594,0.4060865314091634,0.9985183520534239
3448,14571,0.7783238074889162,0.7630277196673262,0.41091564155379195,0.998550822048099
3449,14564,0.7779498958388975,0.7624281705969086,0.4106577981732863,0.9985537262978742
3450,14734,0.7870306073393515,0.7636555398065734,0.4158424504368371,0.9985846119109981
3451,14729,0.7867635275893382,0.7634390234553852,0.4149996721216851,0.9985699505189274
3452,15133,0.8083435713904171,0.762053418347123,0.4254092134791126,0.998663682134547
3453,14996,0.8010255862400513,0.7613152265825551,0.42137842458805286,0.998635763407839
3454,14875,0.7945622562897281,0.7625032523691756,0.4165385609377953,0.9986139555191877
3455,15071,0.8050317824902515,0.7625913925517827,0.4234144173466546,0.9986549838207159
3456,15148,0.8091448106404573,0.7621224194129309,0.4256120549397149,0.9986714053984168
3457,15301,0.8173174509908658,0.7621264470909207,0.43039818224175314,0.9987004715494574
3458,15304,0.8174776988408738,0.758995903606173,0.4295104336572568,0.998700411657348
3459,15322,0.8184391859409219,0.7590512020935958,0.4298710140023013,0.9987107670277543
3460,15372,0.8211099834410555,0.7593417067059699,0.43162445773132,0.9987178832878554
3461,15371,0.8210565674910528,0.7589903113187009,0.4315806452870925,0.9987202976372794
3462,15418,0.8235671171411784,0.7595138972601113,0.432707200323445,0.9987366832280543
3463,15514,0.8286950483414347,0.7594108294861565,0.4358476096585721,0.998756069043678
3464,15354,0.8201484963410074,0.7600620998753147,0.42951243993366034,0.9987239138866187
3465,15390,0.8220714705411035,0.7591710588759671,0.43041372318859283,0.9987336468819815
3466,15854,0.8468564713423429,0.7589423516590423,0.44624416541785683,0.9988356410127696
3467,15301,0.8173174509908658,0.7608239783638838,0.43135679220553824,0.9987181819815667
3468,14485,0.7737300357886865,0.761668351115957,0.4077329003880519,0.9985718154668282
3469,14629,0.7814219325890711,0.7620987601324402,0.41301447703109273,0.9985920832772832
3470,14451,0.7719138934885957,0.7633300747803158,0.4072843544982607,0.9985633038065028
3471,14139,0.7552481170877624,0.7629093960662037,0.39956677068688484,0.9985072012251933
3472,14050,0.7504940975375247,0.7633253449352,0.39624568297246665,0.9984856004413525
3473,13716,0.7326531702366327,0.760341253955683,0.386475877310545,0.9984214612568926
3474,13763,0.7351637198867582,0.7611858518112309,0.3880381950725771,0.9984209465228668
3475,13556,0.7241066182362054,0.7578804857084892,0.3817276639953633,0.998383826598334
3476,13236,0.7070135142353506,0.7559770057407563,0.3719544273767976,0.9983130365702356
3477,13719,0.7328134180866407,0.7612044374342085,0.39062334844330393,0.9983891451498649
3478,13411,0.7163613054858181,0.7571063561335872,0.38125668398965834,0.9982954558482197
3479,13208,0.7055178676352759,0.7506229196915752,0.37438810963640445,0.9982428615282042
3480,12524,0.668981357833449,0.7403159776535646,0.35236629223696053,0.998095507838224
3481,12387,0.6616633726830832,0.7386198796757742,0.34925078054812464,0.9980600784867613
3482,12114,0.6470808183323541,0.7354682245368986,0.34006070880935224,0.9979849184129159
3483,13556,0.7241066182362054,0.7551600021340604,0.38392426407820596,0.9982920302663043
3484,13674,0.7304097003365205,0.7563107397627463,0.3875238979803982,0.9983277879999318
3485,13341,0.7126221889856311,0.7530896257142281,0.3770772952966839,0.9982468780678496
3486,13427,0.7172159606858608,0.7529752002617713,0.3802328804386824,0.9982615216414228
3487,13272,0.7089364884354469,0.7512447113353565,0.3740099557746548,0.9982630229636597
3488,13308,0.710859462635543,0.7517523478430275,0.3739823868411386,0.998267208160236
3489,13715,0.7325997542866299,0.7574585424032538,0.3878345218722961,0.9983574406963652
3490,14133,0.7549276213877464,0.7646553017859714,0.40283953531785355,0.9984364886453556
3491,13909,0.7429624485871481,0.7603808471845338,0.3946816440325017,0.9983838753720272
3492,13043,0.6967042358848352,0.750402541096181,0.3667187278874205,0.9981851691701721
3493,12364,0.6604348058330217,0.7400165145197174,0.3445148938325555,0.9980400022269491
3494,12808,0.6841514876342075,0.7471462591090797,0.3582209100416083,0.9981409516389168
3495,12992,0.693980022434699,0.7486049310975715,0.36291823570547577,0.9981841087687972
3496,12860,0.6869291170343464,0.7455350434898299,0.3605265460501943,0.9981639961481552
3497,13087,0.6990545376849527,0.7500903780334556,0.3660036110509163,0.9982096794959708
3498,13125,0.7010843437850542,0.7492954418459238,0.36718457311649744,0.9982153757476571
3499,12875,0.6877303562843865,0.7453985628145197,0.3604253342741555,0.998157419699031
3500,12312,0.6576571764328829,0.737114691739757,0.3408863298261137,0.9980281203905043
3501,11323,0.6048288018802415,0.7172186424605604,0.31240796131610327,0.9978500942396568
3502,11644,0.6219753218310987,0.7258267145237742,0.31966057501539824,0.9979013054347897
3503,11464,0.6123604508306181,0.7223359749320262,0.31420259350307295,0.9978807388095802
3504,12265,0.6551466267827574,0.7337857936174871,0.3392038293880014,0.9980484509804317
3505,12050,0.6436621975321831,0.7275719976297037,0.3357602858963837,0.9980045352261357
3506,11420,0.6100101490305005,0.7188170549097305,0.3158725376424798,0.9978886468646102
3507,10769,0.5752363655787618,0.7072695013862538,0.2984393965724017,0.9977709691650362
3508,10362,0.5534960739276749,0.7037648019009692,0.2855435695039128,0.9976936677136151
3509,10248,0.5474066556273703,0.7028984940213895,0.2819478620561011,0.9976704389019475
3510,9349,0.4993857165749693,0.6864044112222809,0.25448322377502564,0.997513592777589
3511,9465,0.5055819667752791,0.6870833643222721,0.2581394587234554,0.9975390903669554
3512,9382,0.5011484429250574,0.6876848160556537,0.2563217281209115,0.9975309632796344
3513,7988,0.42668660862133434,0.6628237887959709,0.21574872708555676,0.9973407592823428
3514,7818,0.4176058971208803,0.6580290075360891,0.20997621784841924,0.99730367617848
3515,8070,0.4310667165215533,0.6661707506102245,0.21881160711255754,0.9973383165862404
3516,8242,0.4402542599220127,0.6683973092804053,0.2253138181190079,0.9973692317561595
3517,8105,0.4329362747716468,0.6686893851464609,0.22214696459575817,0.9973500995575492
3518,6762,0.36119865391805994,0.6384759778618851,0.18367044529879123,0.9972339936707889
3519,5954,0.31803856631590194,0.6168817055968738,0.16164731336406668,0.9971627285471554
3520,6000,0.3204957000160248,0.6170411038548551,0.16340396343249325,0.9971847845936961
3521,5747,0.3069814646653491,0.6111265430795092,0.15581071949285352,0.9971881332250688
3522,5231,0.2794188344639709,0.5922028733820238,0.14071923564244118,0.9971979846177325
3523,5416,0.28930078521446506,0.5977411584790117,0.14593119708620012,0.9971716749691172
3524,4751,0.25377917846268894,0.5727312910441654,0.12731120981740712,0.997186640833677
3525,4464,0.23844880081192243,0.5670032836446564,0.12003959907600104,0.9972191456763503
3526,4776,0.2551145772127557,0.5734231033935686,0.12932399219717466,0.9971993721068313
3527,4799,0.25634314406281716,0.577445271308483,0.13007556590014419,0.9972092542940908
3528,4912,0.26237914641311894,0.583070491384843,0.13357525152929944,0.9972118557298683
3529,5088,0.27178035361358904,0.5876300550151097,0.1387590745487221,0.9972001535175312
3530,5303,0.28326478286416323,0.5906223800935416,0.14516788637762246,0.9972146134260285
3531,5690,0.30393675551519683,0.6028756168621348,0.1571837499528051,0.9972106102114413
3532,4896,0.26152449121307625,0.5913676749523913,0.13268546785870405,0.9972020445397287
3533,4820,0.25746487901287324,0.5938103449444677,0.13037197708232534,0.9972032268924864
3534,4351,0.23241279846162063,0.5776370622214989,0.11687923980468018,0.9972377739473949
3535,4254,0.22723145131136158,0.5797587308631985,0.11490749052427936,0.997274901147992
3536,4134,0.22082153731104107,0.577090524389521,0.11174799934506854,0.9972631231180018
3537,4531,0.24202766946210139,0.5757912244032662,0.12365435588045326,0.9972410938445256
3538,4197,0.22418674216120935,0.5695654424923462,0.11359395265470998,0.9972826674227058
3539,4018,0.21462528711073126,0.5560485131448191,0.10871851128657975,0.9972842900776117
3540,4491,0.23989103146199456,0.5706035622050222,0.12299530524291606,0.9972555483252676
3541,4606,0.24603386571230168,0.574202643524078,0.1264196160237362,0.997257190006503
3542,4343,0.23198547086159926,0.578398702451133,0.11830710740255077,0.9972846365655368
3543,5604,0.29934298381496716,0.5989900863943001,0.15571913368003903,0.9972657141142638
3544,5856,0.31280380321564016,0.608017458522062,0.16295116275329075,0.997274847206369
3545,5609,0.2996100635649805,0.6116784460261138,0.15372831010862992,0.9972738023206865
3546,5430,0.2900486085145024,0.6087250324386133,0.14773626961521852,0.9972453480000135
3547,5200,0.2777629400138881,0.6107368189441991,0.14087014545635904,0.997235967424455
3548,5181,0.27674803696383743,0.610626694632899,0.13937090734487168,0.9972216362574576
3549,5436,0.29036910421451845,0.615656276175299,0.14656130007815313,0.9972164045916756
3550,5248,0.28032690561401635,0.6075734538118189,0.1399301310805365,0.9972115786358166
3551,5962,0.3184658939159233,0.6294705316174998,0.16122669885389485,0.997223915433549
3552,6218,0.33214037711660704,0.6315999798079358,0.16690491556688114,0.9972385768252784
3553,6572,0.35104962341755247,0.6375222351652499,0.17761737143944864,0.9972519004799997
3554,6700,0.35788686501789435,0.6341344376101623,0.18078285515327788,0.9972686619072533
3555,6532,0.34891298541744564,0.6347953751104334,0.1749617916363699,0.9972551816765762
3556,6784,0.3623738048181187,0.6413115914342598,0.18162865433772263,0.9972468546945796
3557,6968,0.3722023396186101,0.6430730898417663,0.18691671237314658,0.9972610827209457
3558,7459,0.3984295710699215,0.6521830814868189,0.20179546504212303,0.997321164396993
3559,7712,0.4119438064205972,0.6529337236618349,0.20701590768212838,0.9973234372187565
3560,7812,0.4172854014208643,0.6566061589386417,0.20954892457403151,0.997335501976095
3561,7644,0.4083115218204156,0.6546842934507253,0.20424946353504048,0.9973189246476761
3562,7696,0.41108915122055445,0.6543010909767257,0.20551741123089262,0.9973250011414938
3563,8693,0.46434485337321724,0.6667930681392018,0.23414310413550332,0.9974529476872293
3564,8373,0.44725174937236256,0.6627552846950899,0.22472787667900754,0.9974049082771547
3565,8037,0.4293039901714652,0.6566058487463541,0.21416158389865006,0.9973735363767127
3566,7688,0.4106618236205331,0.6557369080964801,0.20344676988301946,0.9973224314996876
3567,7060,0.37711660701885585,0.6502657322725505,0.18465263803188126,0.9972630887005864
3568,6728,0.35938251161796914,0.641162957048985,0.1752095679884631,0.99724115465304
3569,6203,0.33133913786656694,0.6292492869588211,0.1606976946488216,0.9972446907553552
3570,6146,0.32829442871641473,0.6260750529790073,0.15920009197814533,0.9972810200712146
3571,6081,0.32482239196624113,0.6223337805604243,0.15749230134927766,0.9972889020251172
3572,6076,0.32455531221622774,0.6189218990686688,0.15746392374224055,0.9972901323927195
3573,5760,0.30767587201538377,0.6147667992828906,0.14832214661418458,0.9972643345192923
3574,5858,0.31291063511564554,0.6190786570693009,0.1513122060812283,0.9972651131264257
3575,5492,0.293360397414668,0.608824966105173,0.14077799109499156,0.9972511178527569
3576,5192,0.2773356124138668,0.6034624057392434,0.13264865626531253,0.9972526173015472
3577,5295,0.2828374552641419,0.6042782924703243,0.1356656663423293,0.997265592313111
3578,5059,0.27023129106351157,0.6004598802186918,0.13010924541613528,0.9972797918844781
3579,5562,0.29709951391485495,0.6088358209305047,0.14459588655192226,0.9972871765909769
3580,6027,0.3219379306660969,0.6161086057332956,0.15784447578038202,0.9973175225993881
3581,5848,0.3123764756156188,0.6119807688057772,0.15254859321448283,0.9973127547334621
3582,6135,0.3277068532663853,0.6113837265589563,0.16113310170094094,0.9973310973001374
3583,6097,0.3256770471662839,0.610063381145712,0.1602780609265155,0.9973427797785912
3584,5865,0.31328454676566425,0.6048255495016969,0.15428230372735185,0.9973493684809727
3585,6193,0.33080497836654027,0.6113646408650619,0.16275523395917205,0.9973439748696573
3586,6730,0.35948934351797446,0.6190755061572764,0.17700437671834385,0.9973723372944837
3587,6572,0.35104962341755247,0.62082026322742,0.17230095981520316,0.9973644929114914
3588,6354,0.33940494631697027,0.6181431606445672,0.16522278132336948,0.9973555097578493
3589,6227,0.3326211206666311,0.6167358600745869,0.16130061694036463,0.9973462166268096
3590,5991,0.32001495646600076,0.6094119705974537,0.15377394519214352,0.9973245744466925
3591,6187,0.33048448266652425,0.6114009668125147,0.15894346570714318,0.9973329423420892
3592,6079,0.32471556006623575,0.6148028572039299,0.15553681091004667,0.9973155240647575
3593,5879,0.3140323700657016,0.6138398921508913,0.14903879866983916,0.9973021479865559
3594,6042,0.32273916991613694,0.617792982971223,0.15364246841351079,0.9973178190115439
3595,6421,0.3429838149671492,0.629231613313044,0.16408756415398845,0.9973024510743889
3596,6482,0.3462421879173121,0.6369322130193859,0.16562314278149948,0.997285116022236
3597,6648,0.3551092356177555,0.6392863006255508,0.17030782327732158,0.9972861646266743
3598,6483,0.3462956038673148,0.6379623348627275,0.16584018516637689,0.9972771651078951
3599,6413,0.34255648736712785,0.6263317996730376,0.16385761705378754,0.9972747436563896
3600,6209,0.33165963356658296,0.6265998378269998,0.1580771998626488,0.9972622790233434
3601,6021,0.32161743496608086,0.6311325258575492,0.15282300531109339,0.9972659111026676
3602,5830,0.31141498851557076,0.6197015908103679,0.14730165605828124,0.9972427296657738
3603,6614,0.3532930933176647,0.6415547774310562,0.16961856642671436,0.9973251432440428
3604,6427,0.3433043106671652,0.6359211748777318,0.16434087415373108,0.9973001316554445
3605,6256,0.3341701832167085,0.632566824846499,0.16026633496525614,0.9972937814956754
3606,6352,0.3392981144169649,0.6338570263725067,0.16284913382176358,0.9973132600535296
3607,6439,0.34394530206719726,0.6320817879702042,0.16549848199057787,0.9973236929039008
3608,7084,0.37839858981891994,0.6441303300172779,0.1838537081702728,0.9973989327898752
3609,7096,0.379039581218952,0.6456842457405895,0.1852076701735396,0.9974474868572245
3610,7242,0.3868383099193419,0.6435904434317139,0.189846665299237,0.9974829385648607
3611,7767,0.4148816836707441,0.6518733906300964,0.20540368865700886,0.9975395802525617
3612,6928,0.3700657016185033,0.6406692683061419,0.180649503302238,0.9974625803727551
3613,5732,0.30618022541530904,0.6209859620175444,0.14758591037083862,0.9973644387519248
3614,5738,0.30650072111532506,0.6194726260480635,0.14808215209461903,0.9973692749173051
3615,5671,0.3029218524651461,0.6222035055990762,0.14602803437191486,0.997356233649875
3616,5838,0.3118423161155921,0.6266572638691553,0.15081870439845668,0.997403248994055
3617,5593,0.29875540836493775,0.6303964793827221,0.14402480687820596,0.9973890428047014
3618,5959,0.31830564606591527,0.6268583607087864,0.15449833865941293,0.997432032591655
3619,5675,0.3031355162651568,0.6334327623217646,0.1466755058220927,0.9974098287558668
3620,5618,0.3000908071150045,0.6234089074064256,0.14525146262142402,0.9974099931346049
3621,5593,0.29875540836493775,0.6187211289973632,0.14516190737520998,0.9974097009859848
3622,5601,0.29918273596495915,0.6145124416707821,0.1453085825584436,0.9974186715643911
3623,5685,0.3036696757651835,0.6270815506975,0.14846591745249546,0.9974171766614098
3624,6093,0.3254633833662732,0.630813696176866,0.16025030465483092,0.9974382968885135
3625,6885,0.36776881576838844,0.6456665392284568,0.18364677036266241,0.9975373848788162
3626,6758,0.36098499011804924,0.6406090261479794,0.1808932205406631,0.9975545787849843
3627,6969,0.3722557555686128,0.6476436359315451,0.18683902867601568,0.9975480629895899
3628,6671,0.3563378024678169,0.6409460903703907,0.17876618320577461,0.9975410029803983
3629,7331,0.3915923294695796,0.6477045853215515,0.19787192893018715,0.9975599984821479
3630,7458,0.3983761551199188,0.6523138680661292,0.20141308665488702,0.9975562031374497
3631,7659,0.40911276107045563,0.6522745324307208,0.20758072393391153,0.9975969838980814
3632,8257,0.4410554991720528,0.6603071083038864,0.22516590825606841,0.9976606923032261
3633,8541,0.45622562897281127,0.6656102542619098,0.2338250601754342,0.9976904370074707
3634,7816,0.41749906522087493,0.6582689613901451,0.21162368289449165,0.9975822764706326
3635,7608,0.40638854762031945,0.6527523273516455,0.20559860638880062,0.9975505038439596
3636,7209,0.38507558356925375,0.6487060702976518,0.1928793968957893,0.9974878823963926
3637,6682,0.3569253779178463,0.6386886238458973,0.17705970708724283,0.9974435817704165
3638,6234,0.33299503231664973,0.6212587941169656,0.16429355733837525,0.9974006833200668
3639,6522,0.3483788259174189,0.6290266546112431,0.17287449331283086,0.9974362781027845
3640,6586,0.3517974467175899,0.6292592421334305,0.1749827306895812,0.9974452774609135
3641,6815,0.3640296992682015,0.6233823690201127,0.18191890825416068,0.9974642758507308
3642,6578,0.3513701191175685,0.6275781341044626,0.17490954271366582,0.9974428383359767
3643,6649,0.3551626515677581,0.6199573639936965,0.17735636318284867,0.9974650818102674
3644,7101,0.3793066609689653,0.6323119216340718,0.1908384569215183,0.9974772005582044
3645,7235,0.3864643982693232,0.6397761638051175,0.19479290530391563,0.997487952875083
3646,7515,0.40142086427007106,0.643769036401424,0.20338497679899756,0.9975235142186534
3647,7761,0.41456118797072805,0.6530013820785119,0.2107273823497478,0.9975505072095783
3648,7633,0.40772394637038617,0.6518393319330331,0.20674061716187547,0.9975128920165571
3649,7334,0.3917525773195876,0.6469609633969128,0.1981701454353695,0.9974873253848757
3650,7486,0.3998718017199936,0.6536211933886185,0.20213210042547325,0.9975004190975674
3651,7517,0.4015276961700764,0.6520805760365709,0.20342544970307191,0.9975228890839867
3652,7361,0.3931948079696597,0.6475106903954041,0.19860045676048094,0.9974999310135562
3653,7329,0.3914854975695743,0.6487262251963082,0.1975131541464371,0.9975001852777011
3654,7452,0.3980556594199028,0.6455439672258604,0.2010896187911656,0.99750613532421
3655,7421,0.39639976496982,0.6510040211662251,0.20004622182338372,0.9974962351648174
3656,7086,0.37850542171892526,0.6376697652766108,0.18979790550054546,0.9974617362009539
3657,7309,0.39041717856952085,0.6451688939740787,0.19632906308762338,0.9974927122916252
3658,6826,0.36461727471823085,0.6361855788721252,0.18238606850518854,0.9974499911122601
3659,7177,0.3833662731691683,0.6419999284070189,0.19243417904362042,0.9974947642130465
3660,7796,0.41643074622082155,0.6530825921118377,0.21122316891008008,0.9975440616560416
3661,7469,0.39896373056994816,0.6446579639776248,0.20085643445352597,0.9974919575354557
3662,7635,0.40783077827039155,0.6460165771787566,0.20629298968707024,0.9975136492309591
3663,7954,0.42487046632124353,0.6475118632792397,0.21605472376536877,0.9975582939181985
3664,8455,0.4516318572725816,0.6610423867937123,0.2306227874816617,0.9976285092648983
3665,8341,0.44554243897227713,0.6579952197826315,0.22545482851569867,0.9975879724792633
3666,8832,0.47176967042358847,0.6629134457719528,0.23998299659702205,0.9976490270573065
3667,8943,0.4776988408738849,0.6665448370806981,0.2432032501228964,0.9976607849040094
3668,9154,0.48896960632444847,0.6675488286461253,0.2510305596045995,0.9977135781916402
3669,10184,0.5439880348271994,0.6791339454875875,0.2820218505264753,0.9978905648250115
3670,10536,0.5627904492281395,0.6837700323339473,0.2935922699130889,0.9979563494418545
3671,9318,0.4977298221248865,0.6734364229944511,0.2570361254541589,0.9977517353719997
3672,9884,0.5279632498263982,0.6806801194207812,0.2741525191802914,0.9978318472343599
3673,10172,0.5433470434271673,0.6837585451095802,0.28320682745915415,0.9978659883274279
3674,9274,0.49537952032476895,0.6714626388697332,0.25615774423272064,0.9977236286161125
3675,9160,0.4892901020244645,0.6713778567728034,0.2532245212644756,0.9976970073770156
3676,8960,0.47860691202393035,0.6673409134598653,0.2486861716294686,0.9976935914331033
3677,8923,0.47663052187383154,0.6648686577175272,0.24856187966232163,0.997716094488719
3678,7693,0.41092890337054644,0.6480329547004442,0.21289699950541868,0.9975586266272445
3679,8294,0.4430318893221516,0.65901163186652,0.23170117910935525,0.9976224558618217
3680,7600,0.40596122002029805,0.6492649633058298,0.21127726977094685,0.9975314978587376
3681,7565,0.40409166177020456,0.6449446666611057,0.2112043676451149,0.9975235445441123
3682,7466,0.39880348271994015,0.6453634146267919,0.2091100172148057,0.9975448592984013
