,num_edges,density,avg_clustering,average_weight,avg_curvature,Time,sp500
3093,9061,0.4840019229742001,0.6210150396824571,0.2856240982372041,0.7935106717893586,2017-10-16,0.0005787618532373529
3094,9355,0.4997062122749853,0.629281653468037,0.2957100219123721,0.7948265818210316,2017-10-17,0.00030607826466910737
3095,8710,0.4652529245232626,0.6099906165095623,0.2746254194892243,0.7935637583156485,2017-10-18,0.0004248871596885806
3096,8883,0.4744938838737247,0.610688496019326,0.2807701382341504,0.7954281373549389,2017-10-19,0.00011874154763180655
3097,8036,0.4292505742214625,0.589587619000567,0.2526726793448186,0.7924165945595535,2017-10-20,0.0022354448892221157
3098,6853,0.3660595053683029,0.562066679383124,0.212743018353783,0.7861851504514545,2017-10-23,-0.001692468042937545
3099,6703,0.3580471128679023,0.5589606729206522,0.2077011005478863,0.7860609974802575,2017-10-24,0.000762428321111841
3100,6777,0.3619998931681,0.5592704792933746,0.209941539130589,0.7860329276576993,2017-10-25,-0.0021551121393859063
3101,6411,0.3424496554671224,0.5511407503801066,0.1980641949920511,0.7857033403292272,2017-10-26,0.0005610159120146285
3102,6191,0.3306981464665349,0.5434864733582438,0.1908398005445317,0.7840957939858794,2017-10-27,0.0035364157244548444
3103,6229,0.3327279525666364,0.5474713718613706,0.191501186932979,0.7788557216741685,2017-10-30,-0.0016207710486599858
3104,5897,0.3149938571657497,0.5397432639677779,0.1805385937991873,0.7769586300890198,2017-10-31,0.0006760795555438293
3105,5888,0.3145131136157256,0.5404471811709121,0.1802724709925218,0.7767986729407846,2017-11-01,0.0005737583900655707
3106,6147,0.3283478446664173,0.545072570957843,0.1890910556993509,0.7781804901854357,2017-11-02,0.0001687155286798081
3107,6319,0.3375353880668768,0.5487474582531799,0.1949643194345249,0.7788596875128089,2017-11-03,0.0014475441553276625
3108,6134,0.3276534373163827,0.5428888307712078,0.1888342841107835,0.7772357302523114,2017-11-06,0.0006716359404119743
3109,5899,0.315100689065755,0.540787346328866,0.1808732430995445,0.7774906291823945,2017-11-07,-0.00030199763711324934
3110,5953,0.3179851503658992,0.542504914240777,0.1827991468364992,0.7788958634462512,2017-11-08,0.00073800466352969
3111,5213,0.2784573473639228,0.5216838582100884,0.1584198114821642,0.7776508021905629,2017-11-09,-0.001578462017160387
3112,5638,0.3011591261150579,0.533552056675765,0.1728074809574197,0.7783576549473905,2017-11-10,-0.00013451509172224263
3113,5445,0.2908498477645425,0.5287960649586101,0.166413566795664,0.7777694982821155,2017-11-13,0.0004035580365524538
3114,4393,0.2346562683617328,0.4923666340914585,0.1329520472830782,0.7831288228628399,2017-11-14,-0.00100976469302827
3115,3504,0.1871694888093584,0.4857588921731092,0.1036790684123609,0.7780910035853775,2017-11-15,-0.002179229480242739
3116,3838,0.2050104161102505,0.497983114559958,0.1143772816135519,0.7748807556345576,2017-11-16,0.003676301217422573
3117,3938,0.2103520111105176,0.4983354503572366,0.1177491147965145,0.7767419407054571,2017-11-17,-0.0012780799494063189
3118,3945,0.2107259227605362,0.4975910547715536,0.1179792744431552,0.775148967515706,2017-11-20,0.0007403761943507448
3119,4135,0.2208749532610437,0.4999077220254943,0.1241576624289045,0.7758184173001131,2017-11-21,0.0028321828645889724
3120,3907,0.2086961166604348,0.4931114081467588,0.1168737327955765,0.7761180045419879,2017-11-22,-0.0003842744243498508
3121,3383,0.1807061588590353,0.4909203616489255,0.0999050034158603,0.7793056238411028,2017-11-24,0.0010019919221178064
3122,3024,0.1615298328080764,0.4835428724984171,0.0884283716803836,0.7798079114397616,2017-11-27,-0.0002168884878788191
3123,3299,0.1762192190588109,0.4938623949209347,0.0966415025493618,0.7759855017257115,2017-11-28,0.004383683595608812
3124,2818,0.1505261471075263,0.4826252658777737,0.0815806860683764,0.7847644344978518,2017-11-29,-0.00026447608165058867
3125,2728,0.1457187116072859,0.4880713193447844,0.0785823284932248,0.7827981815520167,2017-11-30,0.0037856485712097765
3126,2712,0.1448640564072432,0.4861972414946706,0.0781030901371203,0.7850316333133368,2017-12-01,-0.0009023131182042121
3127,2531,0.1351957694567598,0.4798552451705977,0.0724791730254714,0.7888569345822395,2017-12-04,-0.0005257687734059324
3128,2376,0.1269162972063458,0.486954847281564,0.0674214749474727,0.7893523637001347,2017-12-05,-0.0015647562710570107
3129,2434,0.1300144223065007,0.4910875746221189,0.0692987855694197,0.7878030269259153,2017-12-06,8.253896812826511e-05
3130,2693,0.1438491533571924,0.4875009311368525,0.0775864567377651,0.7813132530431723,2017-12-07,0.0013671221709006254
3131,3293,0.1758987233587949,0.4903436830989103,0.096426528764596,0.7742892986868557,2017-12-08,0.002361828302107405
3132,4137,0.220981785161049,0.5064170600324099,0.1236870228666908,0.7703926783093227,2017-12-11,0.0013064911099500698
3133,4272,0.2281929384114096,0.5053720120825123,0.1280974196800238,0.7707222317765754,2017-12-12,0.000765784024660654
3134,5404,0.2886597938144329,0.5309473597431073,0.165212424878633,0.7698660507156112,2017-12-13,-4.88003568430706e-05
3135,5480,0.292719406014636,0.5346234582132177,0.1671883524045727,0.7673659165405392,2017-12-14,-0.0017782549877907172
3136,5755,0.3074087922653704,0.5412161706220966,0.1759643484551677,0.7648326765606603,2017-12-15,0.0036015781592562135
3137,5181,0.2767480369638374,0.5269877115927293,0.1573025149515983,0.764730943738878,2017-12-18,0.002745307071644554
3138,4128,0.220501041611025,0.5043226640529553,0.1233230448183042,0.7625013203754739,2017-12-19,-0.0016711196057181965
3139,4159,0.2221569360611078,0.5024598684232767,0.1244079807031821,0.7644917505656331,2017-12-20,-0.00022756455115802154
3140,4175,0.2230115912611505,0.5098431945438034,0.1248254652970083,0.7643492695019948,2017-12-21,0.0008936207661807138
3141,4066,0.2171892527108594,0.5036243843972297,0.1213393983273998,0.7648956257190962,2017-12-22,-0.00011364591665063983
3142,4287,0.2289941776614497,0.5048652695269897,0.1288444674040108,0.7638736236089987,2017-12-26,-0.0005200129805782439
3143,3993,0.2132898883606644,0.4949968918988315,0.1196954971641384,0.7676407200389714,2017-12-27,0.00021138415368771035
3144,4535,0.242241333262112,0.5007081646477731,0.137786908055402,0.7668704623203316,2017-12-28,0.0008926788501750771
3145,4841,0.2585866139629293,0.5084031819522331,0.14744287579417,0.7659077197715449,2017-12-29,-0.0016407182550297605
3146,4378,0.2338550291116927,0.5027519389946692,0.1323915971538815,0.7652918178440405,2018-01-02,0.00309738987292274
3147,5070,0.2708188665135409,0.5123043924847033,0.1549983097103536,0.7642921811868498,2018-01-03,0.00273836196722943
3148,5020,0.2681480690134074,0.514548531431216,0.1539904997031233,0.7625911550100538,2018-01-04,0.001826617450865431
3149,4643,0.2480102558624005,0.5030909683621331,0.1417053204449194,0.7629068509187263,2018-01-05,0.0028845544551807656
3150,4078,0.2178302441108915,0.4963006268097437,0.1232260537267341,0.7628624670932428,2018-01-08,0.0007934411241357076
3151,3756,0.2006303082100315,0.4889805078230321,0.112855605302901,0.7627514390212256,2018-01-09,0.0009818786842687999
3152,4073,0.2175631643608781,0.4866836104329135,0.1232974424660995,0.7659689217240724,2018-01-10,-0.0006648560365594136
3153,3900,0.2083222050104161,0.4888863137419923,0.1173854885071866,0.7628810226875413,2018-01-11,0.003157050531715111
3154,4132,0.2207147054110357,0.4938909579684652,0.1249699179295592,0.7622025410218475,2018-01-12,0.002821957437165512
3155,4068,0.2172960846108648,0.4962128832692541,0.1226403004101645,0.7599064536512082,2018-01-16,-0.0014870783258063014
3156,4573,0.2442711393622135,0.5028471464779436,0.138948853742036,0.7630728842949119,2018-01-17,0.004119891055568203
3157,4955,0.2646760322632338,0.5093373448953609,0.1515838977557141,0.7645127506119611,2018-01-18,-0.0007305233041674519
3158,4704,0.2512686288125634,0.5125795918329763,0.1432114580056821,0.7614391908530634,2018-01-19,0.0019714372376733458
3159,4930,0.263340633513167,0.5097539833739392,0.1505689465856539,0.7654920038511872,2018-01-22,0.003517027639248216
3160,5385,0.2876448907643822,0.521577754192161,0.1655466791912101,0.7635253105504177,2018-01-23,0.0009207718636661255
3161,6414,0.3426099033171305,0.5443950064311904,0.2001472704769678,0.7666639668421247,2018-01-24,-0.00016877206866094951
3162,5391,0.2879653864643983,0.5129328945884977,0.1661817414386836,0.7689538358190263,2018-01-25,0.00018406176679919284
3163,4985,0.2662785107633139,0.5068132942224659,0.1523029810368808,0.7636820012558598,2018-01-26,0.004999288704091498
3164,3941,0.2105122589605256,0.492528890395939,0.1178736789210183,0.761942502813336,2018-01-29,-0.002888986753641909
3165,4179,0.2232252550611612,0.499986815051621,0.1249558115721193,0.7598769466059991,2018-01-30,-0.004477559730625025
3166,5121,0.2735430799636771,0.5143344539491982,0.155589283068845,0.7591389012332329,2018-01-31,0.00021582141534004506
3167,4821,0.2575182949628759,0.5098635241132908,0.1456874236879406,0.7598505998024421,2018-02-01,-0.0004933273310827602
3168,5023,0.2683083168634154,0.5191361264122739,0.1508567603037169,0.7569129830578603,2018-02-02,-0.009559087817388345
3169,4880,0.2606698360130335,0.5182635160460821,0.1443730282088129,0.7544715930049565,2018-02-05,-0.01855400485084502
3170,5702,0.3045777469152289,0.536922134876491,0.1702615538093072,0.7550623686834599,2018-02-06,0.008473375063408284
3171,5635,0.3009988782650499,0.5314573498884023,0.1682581024641125,0.7550151949773626,2018-02-07,-0.0023623282983189497
3172,6233,0.3329416163666471,0.5493047658081373,0.18557814289019,0.7541820445336491,2018-02-08,-0.016603340016047685
3173,5275,0.2817691362640884,0.5257414791846847,0.1553391283628387,0.7495590886909593,2018-02-09,0.006475204126267897
3174,5488,0.2931467336146573,0.5341961117239661,0.1614891054698073,0.7485272206363883,2018-02-12,0.0063310004027519184
3175,4733,0.2528176913626409,0.5154114347274127,0.1382427289937581,0.7487642793018503,2018-02-13,0.0010789714131882455
3176,4560,0.2435767320121788,0.5192036022390554,0.1321505634531536,0.7463696747024762,2018-02-14,0.005822175081870107
3177,4577,0.2444848031622242,0.5209220002584523,0.1324121927443899,0.7469751927125619,2018-02-15,0.005506499789237562
3178,4400,0.2350301800117515,0.5070143448328065,0.1281836091239116,0.7521430816322242,2018-02-16,0.00012726061081425044
3179,3935,0.2101917632605096,0.4960893580594784,0.1133951322672017,0.7528512456068139,2018-02-20,-0.0027277429067602554
3180,3783,0.2020725388601036,0.4878422752213827,0.1085742504980412,0.7576162306816231,2018-02-21,-0.002165599260927298
3181,3704,0.1978526788098926,0.4813584536445816,0.1066034591114037,0.7623920521382347,2018-02-22,0.0005625155774997559
3182,3901,0.2083756209604187,0.4840398276854949,0.1124095552709129,0.7644052993142892,2018-02-23,0.0068678009369183
3183,3532,0.1886651354094332,0.4771481474272308,0.1007679176917467,0.7640696225494065,2018-02-26,0.005013974179256753
3184,3509,0.1874365685593718,0.4800859145350307,0.0994157407544344,0.7626066695506043,2018-02-27,-0.005456875580962972
3185,3428,0.1831098766091554,0.4779007790956186,0.0964288679662201,0.7598141474005731,2018-02-28,-0.00442201340993531
3186,3921,0.2094439399604722,0.5009594630893218,0.1109468626474304,0.7516366297569101,2018-03-01,-0.00636126056053854
3187,3909,0.2088029485604401,0.500525124323494,0.110650349582065,0.7528406324258687,2018-03-02,0.0022330152521479185
3188,3672,0.1961433684098071,0.4932364556645058,0.1030463590514544,0.7517474844619623,2018-03-05,0.004990900500997597
3189,4037,0.215640190160782,0.4958449166311266,0.1141842868717306,0.7518049187290364,2018-03-06,0.001099420689730124
3190,3819,0.2039955130601997,0.493050142037321,0.1078548634931027,0.7567137921230874,2018-03-07,-0.0001591767686086598
3191,4402,0.2351370119117568,0.5066428624022535,0.1257728312458296,0.7557456614848658,2018-03-08,0.002096548363199169
3192,6326,0.3379092997168955,0.5596094940538435,0.1847573804796599,0.7502673832648662,2018-03-09,0.0074927698294926515
3193,6132,0.3275466054163773,0.5559363370276121,0.1783368831593566,0.7485832836494528,2018-03-12,-0.0005454960399742248
3194,5915,0.3159553442657977,0.5511132892946901,0.1717877454168417,0.7466554095266433,2018-03-13,-0.002815858677151617
3195,5322,0.284279685914214,0.5464205753789088,0.1527349391975289,0.7390919026504325,2018-03-14,-0.0022343453761282106
3196,5346,0.285561668714278,0.5443856628528554,0.1534688435054141,0.7387462999250237,2018-03-15,-0.0004735039888683623
3197,5529,0.2953367875647668,0.5497283964845198,0.1590826383907065,0.738218390830755,2018-03-16,0.00047067602142814025
3198,5851,0.3125367234656268,0.5604322305927069,0.1681554671035177,0.7364171205958252,2018-03-19,-0.0059161609934221815
3199,5292,0.2826772074141339,0.5530090862917347,0.1509109796928117,0.7360963892467172,2018-03-20,0.0007379814098569248
3200,5799,0.3097590940654879,0.5603541280127676,0.166519816433553,0.7370054731536619,2018-03-21,-0.0008343935739452135
3201,5937,0.3171304951658565,0.5708299047532686,0.1690567532555486,0.733397462059962,2018-03-22,-0.010994072918771636
3202,6292,0.3360931574168047,0.5876881839939395,0.1785888245244807,0.7308332517075694,2018-03-23,-0.00935690138923384
3203,6781,0.3622135569681107,0.6049762927124069,0.191634339293788,0.7305693022180156,2018-03-26,0.011722216226709214
3204,6603,0.3527055178676352,0.6099366838993658,0.184966192329865,0.7265737633609459,2018-03-27,-0.007451673408350512
3205,5993,0.3201217883660061,0.5970866963235711,0.1664599321377107,0.7261332753604309,2018-03-28,-0.0012851507705851084
3206,6104,0.3260509588163025,0.6051915397574409,0.1689528273150491,0.72253357474688,2018-03-29,0.0055141354833563305
3207,6655,0.3554831472677741,0.6188301288286449,0.1835927032893705,0.7215794968673594,2018-04-02,-0.009476747932426033
3208,6505,0.3474707547673735,0.6162218278472057,0.1780699438028059,0.7207040876721462,2018-04-03,0.005530890194671123
3209,6703,0.3580471128679023,0.6149476997168001,0.1836292804073807,0.7237090261478866,2018-04-04,0.0046220066933653214
3210,6803,0.3633887078681694,0.6187020973963402,0.1862840250637495,0.724256979704823,2018-04-05,0.0034139284933192293
3211,7038,0.3759414561187971,0.631594494108192,0.1911981299138564,0.722982653067605,2018-04-06,-0.009788116740885755
3212,6988,0.3732706586186635,0.627943230523173,0.1898012791651008,0.7231880492398753,2018-04-09,0.002135177280525813
3213,6825,0.3645638587682281,0.6282680435284664,0.1838144179713056,0.7224532143211005,2018-04-10,0.006851011277048347
3214,7582,0.40499973292025,0.6437649204560171,0.2057972880907868,0.72663847669361,2018-04-11,-0.002282605308447483
3215,7877,0.4207574381710379,0.6561471735768343,0.2140383716712344,0.7289547750996378,2018-04-12,0.0035583111359165365
3216,8116,0.4335238502216761,0.6595372881123976,0.2209533055554385,0.7310421566130545,2018-04-13,-0.0012757058274690536
3217,8227,0.4394530206719726,0.6668255202519286,0.2235725505734492,0.731319369490447,2018-04-16,0.003556083341494709
3218,8063,0.4306928048715346,0.6556030853476909,0.2186320076302637,0.7301907819158121,2018-04-17,0.004621664423730465
3219,8017,0.4282356711714117,0.6590236151417551,0.2173826317920641,0.7312421236919632,2018-04-18,0.00032136736177657
3220,9109,0.4865658885743283,0.6773283340270616,0.2503675318517946,0.7416907389948285,2018-04-19,-0.0024160455646091705
3221,9025,0.4820789487741039,0.6752898739119055,0.2471895712329166,0.7419930160368626,2018-04-20,-0.003698185976052315
3222,9679,0.5170129800758506,0.6827331098181291,0.2669447574204137,0.7509567607143324,2018-04-23,-6.520783731023272e-05
3223,10275,0.5488488862774424,0.6943159310385679,0.2847964292673509,0.7600795581793219,2018-04-24,-0.005888417219573228
3224,8820,0.4711286790235564,0.670353110004365,0.24083632850321,0.7421338818544697,2018-04-25,0.001072057831733364
3225,9100,0.4860851450243043,0.6730781768813169,0.2493156048042067,0.743501974393172,2018-04-26,0.004392587275630522
3226,8583,0.4584690988729235,0.6590590632422897,0.2339685245216868,0.7392244776000487,2018-04-27,0.0004075347372953786
3227,9587,0.5120987126756049,0.6783699755654449,0.2628167052176852,0.7483235123431965,2018-04-30,-0.003352872827025344
3228,9473,0.5060092943753005,0.68255198818698,0.2593517227334737,0.748044225490186,2018-05-01,0.0007710125433670889
3229,9361,0.5000267079750014,0.6729100078900294,0.2558332587876216,0.7475630739232452,2018-05-02,-0.00292722684873592
3230,8441,0.4508840339725442,0.6561875674266079,0.2282661205819758,0.7381092531444814,2018-05-03,-0.0009581318212052992
3231,8434,0.4505101223225255,0.6569136017403577,0.2270974702261045,0.7370596947614007,2018-05-04,0.005586450542661936
3232,9356,0.499759628224988,0.6761955685512606,0.2544796457621125,0.7472902401373998,2018-05-07,0.001466938953516017
3233,9222,0.4926018909246301,0.6782232078683513,0.2503531146848541,0.7465228928043303,2018-05-08,0.0
3234,9525,0.5087869237754393,0.6800077658455216,0.2590884806126002,0.74877633465224,2018-05-09,0.004177668298291692
3235,9855,0.5264141872763207,0.6866488099136543,0.2685705621903893,0.7518203480369366,2018-05-10,0.0040419117369716595
3236,10094,0.539180599326959,0.6962025900870725,0.275799225446501,0.7548879028145806,2018-05-11,0.001323193311600246
3237,10074,0.5381122803269056,0.6948690835137741,0.2753548146768612,0.7559007717142516,2018-05-14,0.0002067944155861312
3238,9817,0.5243843811762192,0.6855408318400703,0.2672900340928735,0.752900242841184,2018-05-15,-0.0030012567686470426
3239,9554,0.5103359863255168,0.6781717519808609,0.2593166623008648,0.7493590242612832,2018-05-16,0.001822403748372281
3240,9713,0.5188291223759415,0.6878916497432698,0.2640646688819569,0.7503625516244536,2018-05-17,-0.00036696900960642154
3241,9222,0.4926018909246301,0.6753430569775123,0.2499355019722868,0.7476977516452782,2018-05-18,-0.0010871044746907366
3242,9396,0.5018962662250949,0.6830538919988886,0.2550181512941728,0.7487522110647534,2018-05-21,0.00325302904472613
3243,9484,0.5065968698253298,0.6850779856525292,0.2575395402356119,0.7493248178755144,2018-05-22,-0.0012090773465458504
3244,9427,0.5035521606751776,0.6828891598864933,0.2558359119820839,0.7495791258299827,2018-05-23,0.0011931407283323203
3245,9327,0.4982105656749105,0.6811164368567669,0.2527554647974576,0.7465072873645684,2018-05-24,-0.0008904910736813321
3246,9382,0.5011484429250574,0.6823729121718559,0.2543142834845958,0.7477702866675012,2018-05-25,-0.0010361077830185472
3247,9452,0.5048875594252443,0.6853653416663498,0.2550432660427412,0.750123112194469,2018-05-29,-0.005023703974574634
3248,9645,0.5151968377757599,0.6889558729682941,0.259518231464648,0.7516485448937624,2018-05-30,0.005757162102942193
3249,9654,0.5156775813257839,0.6886448617513304,0.2596758517445613,0.7514214469884044,2018-05-31,-0.0026686157610598116
3250,9142,0.4883286149244164,0.6828313554001287,0.2433504518994149,0.7431168486907247,2018-06-01,0.0042429918748845274
3251,8522,0.4552107259227605,0.6748470807614234,0.2254626118542742,0.736596562731685,2018-06-04,0.0020586009446699194
3252,8953,0.4782330003739116,0.679600373285083,0.238126836897419,0.7430925862768024,2018-06-05,0.0003158632420814378
3253,8847,0.4725709096736285,0.6835543595342239,0.2338054569395112,0.7415992005846578,2018-06-06,0.0036158839726936343
3254,8654,0.4622616313231131,0.6748647183754105,0.2287586644187023,0.7394702967694117,2018-06-07,-4.696448098062689e-05
3255,8874,0.4740131403237007,0.6786122497731151,0.2351976814836817,0.7418992402260476,2018-06-08,0.0012820236056136913
3256,9094,0.4857646493242882,0.681492193060445,0.2416748472516547,0.743980099969026,2018-06-11,0.0005772194031403721
3257,9346,0.4992254687249612,0.6885578668772315,0.2492547013900641,0.7483178735145689,2018-06-12,0.000560985941116865
3258,9425,0.5034453287751722,0.6899111914296662,0.2511779242347383,0.7496338512660007,2018-06-13,-0.0013881817386143247
3259,9294,0.4964478393248224,0.6852480792150962,0.2473345262364624,0.7482037855041053,2018-06-14,0.0010921750514074624
3260,9283,0.495860263874793,0.6890506569107767,0.2470151303806053,0.7475905973478012,2018-06-15,-0.000554480667783519
3261,8693,0.4643448533732172,0.6739576304685005,0.2299943761090535,0.740599548495217,2018-06-18,-0.0008941252776324404
3262,7333,0.3916991613695849,0.652878818292441,0.1908341669783813,0.7247188103332278,2018-06-19,-0.001667732464828653
3263,8050,0.4299983975214999,0.6619140259053734,0.2116730337187822,0.7329033184684172,2018-06-20,0.0007402307580259837
3264,8443,0.4509908658725495,0.6736774817678359,0.2226859986709405,0.7385883085815793,2018-06-21,-0.0027310324134615094
3265,8455,0.4516318572725816,0.6722074549158633,0.2232601955445908,0.7360679131751395,2018-06-22,0.0007911426206770322
3266,8195,0.4377437102718872,0.6710617848667635,0.2147742077662072,0.7339159146385748,2018-06-25,-0.005952633821266762
3267,7832,0.4183537204209177,0.6660589748509735,0.204404207527044,0.7295344177270133,2018-06-26,0.0009604617669065618
3268,7886,0.4212381817210619,0.6643534734823079,0.2051360396604268,0.7311159494830932,2018-06-27,-0.0036128279935971896
3269,7553,0.4034506703701725,0.6618628247924578,0.1957664025185428,0.7264510091068979,2018-06-28,0.0024760811552164697
3270,7507,0.4009935366700496,0.6611117770075258,0.1946183309007588,0.7265692281203382,2018-06-29,0.0006247304160393874
3271,7177,0.3833662731691683,0.6565239556426758,0.1857997824294087,0.7239141506345524,2018-07-02,0.000927514751636771
3272,7657,0.4090059291704503,0.6623849619960616,0.1994243056004479,0.7279773564418678,2018-07-03,-0.0015362610411457922
3273,7134,0.3810693873190535,0.6579551200337669,0.1841399693258898,0.7226887657680868,2018-07-05,0.0035285198583143718
3274,7153,0.3820842903691042,0.6567470865124367,0.1845059363227048,0.7233639638584161,2018-07-06,0.0036579633950331036
3275,6935,0.370439613268522,0.6537783953122157,0.1777503288532947,0.7226535663990629,2018-07-09,0.0038931046252304036
3276,6838,0.3652582661182629,0.6514150564050878,0.1750218756986609,0.7209050627431925,2018-07-10,0.0015598121304027934
3277,6617,0.3534533411676727,0.6516628954660567,0.1680323772353934,0.7186158476665078,2018-07-11,-0.003188257370874581
3278,6787,0.3625340526681267,0.655443657918217,0.1726090532861409,0.7213670172213663,2018-07-12,0.003919622652018617
3279,6986,0.3731638267186581,0.6529222207786781,0.1785397343207674,0.7217555667371157,2018-07-13,0.00034180311401055263
3280,6939,0.3706532770685327,0.6513790668753382,0.1774637607415582,0.7214672235924423,2018-07-16,-0.000388579649448495
3281,7277,0.3887078681694353,0.6545809651228018,0.1872193972174302,0.7232299560571981,2018-07-17,0.0017534086062411802
3282,7280,0.3888681160194434,0.6596627028808116,0.1877657775516922,0.7242413053371864,2018-07-18,0.0009125860281531395
3283,7648,0.4085251856204263,0.6660335822762795,0.1984410832143543,0.7282593262912733,2018-07-19,-0.001641030393238374
3284,7518,0.4015811121200791,0.6654089597880253,0.194764972604627,0.7274876397764504,2018-07-20,-0.0004965468598090439
3285,7427,0.396720260669836,0.6601772010541851,0.1923484863110737,0.7270930912001567,2018-07-23,0.0008067258270720856
3286,6587,0.3518508626675925,0.6457570866850157,0.1685869266644106,0.7218803112695622,2018-07-24,0.0021799247517257925
3287,6260,0.3343838470167192,0.638827945966214,0.1592639051352258,0.7193530143540252,2018-07-25,0.0036856087081886812
3288,6975,0.3725762512686288,0.6532074583259986,0.1795337517475956,0.7226499727879739,2018-07-26,-0.0010257324613687224
3289,5878,0.3139789541156989,0.6325881018995367,0.1490209441476257,0.717583445976825,2018-07-27,-0.002952940465654308
3290,5737,0.3064473051653223,0.6265988739505433,0.1452689665726423,0.7181451428583628,2018-07-30,-0.0022745436642162
3291,5225,0.2790983387639549,0.6162648013210753,0.1315626111865168,0.7171573014051792,2018-07-31,0.002135520799250834
3292,4989,0.2664921745633246,0.6100268816120893,0.124770547853685,0.7171684143066865,2018-08-01,-0.0007261158659424005
3293,4988,0.2664387586133219,0.6133693185148106,0.1248455462678494,0.7164308387570694,2018-08-02,0.0023595021853637377
3294,4746,0.2535120987126756,0.6041301397620034,0.1191637385677196,0.7175011474499633,2018-08-03,0.0018569167907784845
3295,4809,0.2568773035628439,0.6073435277622412,0.1225431857028768,0.7154702909864009,2018-08-06,0.0015897155236213045
3296,5191,0.2772821964638641,0.6212735001229563,0.133579593920153,0.7130249960668502,2018-08-07,0.0014317325559991545
3297,5486,0.293039901714652,0.622667152912719,0.1419351150481715,0.7147790941110417,2018-08-08,-0.0001824762006923386
3298,5028,0.2685753966134288,0.61218388587591,0.1303286686640667,0.7147016882377375,2018-08-09,-0.0005937254227013078
3299,5030,0.2686822285134341,0.6064975794132667,0.1306069515867116,0.7155807521746782,2018-08-10,-0.002919593178666524
3300,5267,0.2813418086640671,0.6147348754305201,0.1376599594930783,0.7156137042426529,2018-08-13,-0.0016288866157414539
3301,4731,0.2527108594626355,0.6069088532564231,0.1220095447729069,0.7161556989298091,2018-08-14,0.002762368392645431
3302,4437,0.2370065701618503,0.5961847757223768,0.1141367029971619,0.7168960322439728,2018-08-15,-0.00325521673980278
3303,4194,0.2240264943112013,0.5912252759318132,0.1071966593879999,0.7209328597909694,2018-08-16,0.003499771853378242
3304,4091,0.2185246514609262,0.5867899820414904,0.1041757356726977,0.7205768195197861,2018-08-17,0.0015262928435877399
3305,4503,0.2405320228620266,0.5941410335171491,0.1159504099643673,0.7184989710444902,2018-08-20,0.0009284193190599588
3306,4519,0.2413866780620693,0.5956222312569817,0.1164745078781271,0.7194273048324306,2018-08-21,0.001017327097558418
3307,3711,0.1982265904599113,0.57522168628863,0.0935934324930426,0.7243515329408767,2018-08-22,-0.00025795860572896956
3308,3682,0.1966775279098338,0.5733974400140275,0.0932128607378812,0.72708232045607,2018-08-23,-0.0005771737638200491
3309,3761,0.2008973879600448,0.5720272442595125,0.0956760199785626,0.7246121359205178,2018-08-24,0.0026061036564066775
3310,3749,0.2002563965600128,0.5822409113896986,0.0956355897525006,0.7273779385982887,2018-08-27,0.003415330689373608
3311,3633,0.194060146359703,0.5809811372537085,0.0928776068322169,0.7302442569437272,2018-08-28,0.00020987002388972442
3312,3571,0.1907483574595374,0.5763473402632425,0.09159225729368,0.7294703868559762,2018-08-29,0.0023306016578681366
3313,3687,0.1969446076598472,0.5879658625334766,0.0945088231735236,0.7266430078462696,2018-08-30,-0.0017617897817059358
3314,3706,0.1979595107098979,0.580570781611799,0.0954324559718108,0.7281306873405541,2018-08-31,1.4891245829762312e-05
3315,3185,0.1701298007585064,0.559207828188938,0.0807457639556913,0.73385719036799,2018-09-04,-0.0007485786219851853
3316,3784,0.2021259548101062,0.5662479764995029,0.0976840735332734,0.7279731464856847,2018-09-05,-0.0011704040844215946
3317,3811,0.2035681854601784,0.5611305507248732,0.0984336917820734,0.7259423435014877,2018-09-06,-0.0013091976305026343
3318,4035,0.2155333582607766,0.558836087486472,0.1056449541473786,0.7267206322971285,2018-09-07,-0.0008447372814104348
3319,3965,0.2117942417605897,0.5565054800014426,0.1037088876222405,0.7257500005566621,2018-09-10,0.0007543256661395326
3320,3868,0.2066128946103306,0.548452298333927,0.1011593602858219,0.7267257486684517,2018-09-11,0.0014296191993632412
3321,4109,0.2194861385609743,0.5654289533840521,0.1085995090307353,0.7280332250471285,2018-09-12,0.00010516414927819184
3322,4444,0.237380481811869,0.5704321993136392,0.1183959426603317,0.7263931145496998,2018-09-13,0.0025610219513465537
3323,4285,0.2288873457614443,0.560488950091318,0.1137799006234154,0.7270581700200425,2018-09-14,7.484624758280489e-05
3324,4401,0.2350835959617541,0.5638619712479376,0.1177748610201302,0.7270711308738116,2018-09-17,-0.0023056357976276587
3325,4517,0.241279846162064,0.5651520710610227,0.1210800586106453,0.7283992620017972,2018-09-18,0.002350267168678588
3326,4378,0.2338550291116927,0.562481761128575,0.1169887613816965,0.7283301540619318,2018-09-19,0.00046264146332397615
3327,5088,0.271780353613589,0.5829647703576527,0.1393699430593731,0.7318248888217465,2018-09-20,0.0035052054703235136
3328,4761,0.2543133379627156,0.5720436487975545,0.1306890068687036,0.7326294121615633,2018-09-21,-0.0003968991767857588
3329,4130,0.2206078735110304,0.557085818230698,0.1126195196767318,0.7361325899485524,2018-09-24,-0.001445156653672619
3330,4350,0.2323593825116179,0.5600150994181557,0.1198707603929729,0.7358278290004354,2018-09-25,-0.000403104272002075
