,num_edges,density,avg_clustering,average_weight,avg_curvature
1793,193,0.010309278350515464,0.0,0.004000335721174815,0.9994253343811972
1794,193,0.010309278350515464,0.0,0.00400621791246388,0.9993975203001777
1795,193,0.010309278350515464,0.0,0.003999766451776253,0.9993929993246551
1796,193,0.010309278350515464,0.0,0.004002089622867985,0.9994219970901782
1797,193,0.010309278350515464,0.0,0.004000602272121738,0.9994199744555358
1798,193,0.010309278350515464,0.0,0.003997934550531762,0.9993848409287447
1799,193,0.010309278350515464,0.0,0.003981915972530472,0.9993533623069243
1800,193,0.010309278350515464,0.0,0.003974974508514767,0.999350127549132
1801,193,0.010309278350515464,0.0,0.003976164554386283,0.9993066616193645
1802,193,0.010309278350515464,0.0,0.003977120698229749,0.9993518762358278
1803,193,0.010309278350515464,0.0,0.003980932222945396,0.9993652002836744
1804,193,0.010309278350515464,0.0,0.003969513797127759,0.9993610313837897
1805,193,0.010309278350515464,0.0,0.003963496067722046,0.9993655576720507
1806,193,0.010309278350515464,0.0,0.003997156979915388,0.9993127839258082
1807,193,0.010309278350515464,0.0,0.004007351291559949,0.9993374888871032
1808,193,0.010309278350515464,0.0,0.003985754073363332,0.9993569854808407
1809,193,0.010309278350515464,0.0,0.0039809743718270795,0.9993725372778367
1810,193,0.010309278350515464,0.0,0.003981643671048161,0.9993430859821605
1811,193,0.010309278350515464,0.0,0.004010677292208855,0.9993535475018444
1812,193,0.010309278350515464,0.0,0.004009609110916509,0.9993404981232281
1813,193,0.010309278350515464,0.0,0.003994002437660543,0.9993370116094452
1814,193,0.010309278350515464,0.0,0.003989125349326005,0.9993640543328666
1815,193,0.010309278350515464,0.0,0.003988699896647109,0.999363076867644
1816,193,0.010309278350515464,0.0,0.003993935981950116,0.9993581776918902
1817,193,0.010309278350515464,0.0,0.00399348150022835,0.9993551132777663
1818,193,0.010309278350515464,0.0,0.004002788929104497,0.9994006669153118
1819,193,0.010309278350515464,0.0,0.004006623486593202,0.9993620577648392
1820,193,0.010309278350515464,0.0,0.004033541159357169,0.99938368226018
1821,193,0.010309278350515464,0.0,0.004016758596421999,0.9993524681560596
1822,193,0.010309278350515464,0.0,0.004019438288873275,0.9993217379564021
1823,193,0.010309278350515464,0.0,0.004007391768722456,0.9994131830194309
1824,193,0.010309278350515464,0.0,0.004010759946065633,0.999353109849229
1825,193,0.010309278350515464,0.0,0.00401806985645471,0.9993302303706135
1826,193,0.010309278350515464,0.0,0.0040225545396001886,0.9993480184651886
1827,193,0.010309278350515464,0.0,0.0040380215095366274,0.9993743946671969
1828,193,0.010309278350515464,0.0,0.0040269650834482505,0.9993747455622488
1829,193,0.010309278350515464,0.0,0.004054576901344599,0.9993646239189452
1830,193,0.010309278350515464,0.0,0.004091739956578346,0.9993773357182919
1831,193,0.010309278350515464,0.0,0.0040911708430275105,0.9993671098973655
1832,193,0.010309278350515464,0.0,0.004113772640995132,0.9993685608030013
1833,193,0.010309278350515464,0.0,0.004130486039798914,0.9993809417531626
1834,193,0.010309278350515464,0.0,0.004132840244161939,0.9993825646121994
1835,193,0.010309278350515464,0.0,0.004150818388156071,0.9993716145181211
1836,193,0.010309278350515464,0.0,0.004130081015669248,0.9993738304723994
1837,193,0.010309278350515464,0.0,0.004130505018041878,0.9993965469966022
1838,193,0.010309278350515464,0.0,0.004142958736444564,0.999359835796944
1839,193,0.010309278350515464,0.0,0.004127831669697026,0.9993884884617329
1840,193,0.010309278350515464,0.0,0.00413434622160955,0.9994250981129228
1841,193,0.010309278350515464,0.0,0.004122680698378941,0.9994447074940976
1842,193,0.010309278350515464,0.0,0.0041273733299680496,0.999411703948712
1843,193,0.010309278350515464,0.0,0.0041289051244738206,0.999432062987037
1844,193,0.010309278350515464,0.0,0.004135783993115605,0.9994242204378828
1845,193,0.010309278350515464,0.0,0.004137275525849086,0.9994455890276858
1846,193,0.010309278350515464,0.0,0.004117130027098627,0.9994253992069889
1847,193,0.010309278350515464,0.0,0.0041175683748323755,0.9994432276883443
1848,193,0.010309278350515464,0.0,0.004148167992801051,0.9994506048411118
1849,193,0.010309278350515464,0.0,0.004133798800836074,0.9994567627231096
1850,193,0.010309278350515464,0.0,0.00409366901844351,0.9994459855160756
1851,193,0.010309278350515464,0.0,0.004081708872710115,0.9994407522357653
1852,193,0.010309278350515464,0.0,0.004091418618093298,0.9994178066131051
1853,193,0.010309278350515464,0.0,0.004088432099291799,0.9994053442153487
1854,193,0.010309278350515464,0.0,0.004107411023549007,0.999423670863778
1855,193,0.010309278350515464,0.0,0.004091689146474588,0.9994396341075955
1856,193,0.010309278350515464,0.0,0.004102330265026308,0.9994757099629731
1857,193,0.010309278350515464,0.0,0.004130182656266711,0.9994783445458234
1858,193,0.010309278350515464,0.0,0.004116366749606082,0.9994357753955713
1859,193,0.010309278350515464,0.0,0.004144830170554841,0.9994556347121895
1860,193,0.010309278350515464,0.0,0.0041429461619414375,0.9994470881383724
1861,193,0.010309278350515464,0.0,0.0041202751833332605,0.99943707339816
1862,193,0.010309278350515464,0.0,0.0041200249897459604,0.9994161976550098
1863,193,0.010309278350515464,0.0,0.00410905409053818,0.9994275584656187
1864,193,0.010309278350515464,0.0,0.0041177561083803466,0.9994283256313164
1865,193,0.010309278350515464,0.0,0.004152710849948434,0.9994363885194945
1866,193,0.010309278350515464,0.0,0.004151813091181287,0.9994110374770337
1867,193,0.010309278350515464,0.0,0.00418610332430722,0.9994039228451944
1868,193,0.010309278350515464,0.0,0.004187447916345556,0.9993641304866583
1869,193,0.010309278350515464,0.0,0.0041908754935993196,0.9993893773542387
1870,193,0.010309278350515464,0.0,0.004236567009341798,0.999389329484657
1871,193,0.010309278350515464,0.0,0.00423171553602643,0.9993620067084771
1872,193,0.010309278350515464,0.0,0.004239649629125735,0.999381202198149
1873,193,0.010309278350515464,0.0,0.0042660540528003605,0.9993906721979565
1874,193,0.010309278350515464,0.0,0.0042861122106463145,0.9993802202329142
1875,193,0.010309278350515464,0.0,0.004297907861363333,0.9993761639257488
1876,193,0.010309278350515464,0.0,0.004311798229434463,0.9993924178292632
1877,193,0.010309278350515464,0.0,0.004305014912470645,0.9993751596005465
1878,193,0.010309278350515464,0.0,0.004282302691072841,0.9993796079631906
1879,193,0.010309278350515464,0.0,0.004288201644808564,0.9994174461340131
1880,193,0.010309278350515464,0.0,0.004283213486566694,0.9994057317102493
1881,193,0.010309278350515464,0.0,0.004310450378706094,0.9994092356897639
1882,193,0.010309278350515464,0.0,0.0043096540645744825,0.9993804881484116
1883,193,0.010309278350515464,0.0,0.004333554255355308,0.9993895830207588
1884,193,0.010309278350515464,0.0,0.004330433226286852,0.9993862613652117
1885,193,0.010309278350515464,0.0,0.004316380609615591,0.9993840441840656
1886,193,0.010309278350515464,0.0,0.004275104588850325,0.999367206114068
1887,193,0.010309278350515464,0.0,0.004273400870411987,0.9993572721229899
1888,193,0.010309278350515464,0.0,0.004280890184544492,0.9993923879694461
1889,193,0.010309278350515464,0.0,0.004284969255248025,0.9993537148377486
1890,193,0.010309278350515464,0.0,0.004291773751049025,0.9993539839512152
1891,193,0.010309278350515464,0.0,0.004313368464845062,0.9993378176885933
1892,193,0.010309278350515464,0.0,0.004313441862739068,0.999364678826409
1893,193,0.010309278350515464,0.0,0.00431889227390201,0.9993515790889153
1894,193,0.010309278350515464,0.0,0.004326675729802662,0.9993872310695183
1895,193,0.010309278350515464,0.0,0.004332450242612388,0.9993771114312893
1896,193,0.010309278350515464,0.0,0.00437027699484867,0.9993749842167701
1897,193,0.010309278350515464,0.0,0.0043732406166917,0.9993640668719869
1898,193,0.010309278350515464,0.0,0.0043679350615329115,0.99933839335198
1899,193,0.010309278350515464,0.0,0.004373943329016299,0.9993544150772893
1900,193,0.010309278350515464,0.0,0.004361890387359173,0.9993376101533674
1901,193,0.010309278350515464,0.0,0.004385825095718004,0.9993449945424365
1902,193,0.010309278350515464,0.0,0.004406492917826948,0.999402173657794
1903,193,0.010309278350515464,0.0,0.00441785838727605,0.99942315312154
1904,193,0.010309278350515464,0.0,0.00440967006702427,0.9993951220358622
1905,193,0.010309278350515464,0.0,0.004430149769976736,0.9993865365038814
1906,193,0.010309278350515464,0.0,0.004468815530639582,0.999411423985455
1907,193,0.010309278350515464,0.0,0.004471155073828106,0.9993835338437526
1908,193,0.010309278350515464,0.0,0.004467696577059784,0.9993702492382209
1909,193,0.010309278350515464,0.0,0.004435900714838942,0.999382209082632
1910,193,0.010309278350515464,0.0,0.004426504632386833,0.999354472638102
1911,193,0.010309278350515464,0.0,0.004469652780890728,0.9993740371209141
1912,193,0.010309278350515464,0.0,0.004466527441700906,0.9992908148691476
1913,193,0.010309278350515464,0.0,0.00447808920557714,0.9992874363317622
1914,193,0.010309278350515464,0.0,0.00447736831489191,0.9992842207601302
1915,193,0.010309278350515464,0.0,0.004471419792289174,0.9993374813239897
1916,193,0.010309278350515464,0.0,0.004471254906206553,0.9993245827400908
1917,193,0.010309278350515464,0.0,0.004474448557718447,0.9993230325037299
1918,193,0.010309278350515464,0.0,0.004469611672470527,0.9993945567193018
1919,193,0.010309278350515464,0.0,0.004461584749785221,0.999357042969279
1920,193,0.010309278350515464,0.0,0.00445008147191419,0.9993507115763824
1921,193,0.010309278350515464,0.0,0.004437491246161844,0.9993466937332757
1922,193,0.010309278350515464,0.0,0.004417959484801054,0.9993316477958739
1923,193,0.010309278350515464,0.0,0.004372814850893466,0.9993320485954243
1924,193,0.010309278350515464,0.0,0.004371255594493221,0.9993395000674448
1925,193,0.010309278350515464,0.0,0.004354706033501984,0.9993345418387912
1926,193,0.010309278350515464,0.0,0.004369437144138183,0.9993156989706309
1927,193,0.010309278350515464,0.0,0.004372929669903415,0.9993427386055831
1928,193,0.010309278350515464,0.0,0.004370160722287183,0.9993417517073371
1929,193,0.010309278350515464,0.0,0.004351128889038759,0.9992796695980591
1930,193,0.010309278350515464,0.0,0.004365788669137901,0.9992650912693287
1931,193,0.010309278350515464,0.0,0.004375898209527009,0.9992971541254898
1932,193,0.010309278350515464,0.0,0.0043748688121518515,0.9993486457691584
1933,193,0.010309278350515464,0.0,0.004368801941014917,0.9993562085242745
1934,193,0.010309278350515464,0.0,0.004410135760489661,0.9993606185208278
1935,193,0.010309278350515464,0.0,0.004410124231692015,0.9993751036261215
1936,193,0.010309278350515464,0.0,0.0044154105483123415,0.9993583009758159
1937,193,0.010309278350515464,0.0,0.004411556982812431,0.9993638223404955
1938,193,0.010309278350515464,0.0,0.004395168010405596,0.9993640214966006
1939,193,0.010309278350515464,0.0,0.004423179158223181,0.9993434949358024
1940,193,0.010309278350515464,0.0,0.0044224715658882745,0.9993297049372405
1941,193,0.010309278350515464,0.0,0.0044078689912506125,0.9993282936248783
1942,193,0.010309278350515464,0.0,0.004404239818424546,0.9993408962489809
1943,193,0.010309278350515464,0.0,0.004399077030604472,0.9993286273499092
1944,193,0.010309278350515464,0.0,0.004384919400008092,0.9992572270963291
1945,193,0.010309278350515464,0.0,0.004386122005899007,0.9992711408769435
1946,193,0.010309278350515464,0.0,0.004386957594439412,0.9992694289701466
1947,193,0.010309278350515464,0.0,0.004402568037836162,0.9992799366657397
1948,193,0.010309278350515464,0.0,0.00441315938204118,0.9993153377352959
1949,193,0.010309278350515464,0.0,0.004402384309023805,0.9992824955990297
1950,193,0.010309278350515464,0.0,0.004405368511377773,0.9993240105947983
1951,193,0.010309278350515464,0.0,0.004399005546331251,0.9992893941469687
1952,193,0.010309278350515464,0.0,0.004388546986214638,0.9993039446907314
1953,193,0.010309278350515464,0.0,0.004389500533928394,0.9993215131051101
1954,193,0.010309278350515464,0.0,0.0043792245021204,0.9992956714936923
1955,193,0.010309278350515464,0.0,0.00437803838368368,0.9993089229235816
1956,193,0.010309278350515464,0.0,0.0043774999482689815,0.9993177097288637
1957,193,0.010309278350515464,0.0,0.00434932769690599,0.999353758114181
1958,193,0.010309278350515464,0.0,0.0043349184983466895,0.9993351602420977
1959,193,0.010309278350515464,0.0,0.004306661267903995,0.9993194526784726
1960,193,0.010309278350515464,0.0,0.004303868311513852,0.9993400865759346
1961,193,0.010309278350515464,0.0,0.0042973065268718386,0.9992817224735465
1962,193,0.010309278350515464,0.0,0.004314724921854129,0.9993312873405182
1963,193,0.010309278350515464,0.0,0.004304570798668262,0.999307173176065
1964,193,0.010309278350515464,0.0,0.004291806420765095,0.9993453947632633
1965,193,0.010309278350515464,0.0,0.004328210653633484,0.9993571009820229
1966,193,0.010309278350515464,0.0,0.0043253512969735975,0.9993387502425728
1967,193,0.010309278350515464,0.0,0.004350039140097453,0.999309021248881
1968,193,0.010309278350515464,0.0,0.004357443686173526,0.9994105089528683
1969,193,0.010309278350515464,0.0,0.004332572987452055,0.9994264367813658
1970,193,0.010309278350515464,0.0,0.004328724037213292,0.9993268559615147
1971,193,0.010309278350515464,0.0,0.00431035740729256,0.999317450338852
1972,193,0.010309278350515464,0.0,0.0043197996116836,0.9993237080225656
1973,193,0.010309278350515464,0.0,0.004337807895255048,0.9993405984572579
1974,193,0.010309278350515464,0.0,0.004336329188953742,0.9993041247257555
1975,193,0.010309278350515464,0.0,0.004344096506363568,0.999310226500385
1976,193,0.010309278350515464,0.0,0.004385898353229556,0.9993208298953413
1977,193,0.010309278350515464,0.0,0.004405380722418044,0.9993217563015755
1978,193,0.010309278350515464,0.0,0.004389683271424465,0.9993250826962587
1979,193,0.010309278350515464,0.0,0.0043884253739430714,0.9993183279419291
1980,193,0.010309278350515464,0.0,0.004372342596415408,0.9993197683771005
1981,193,0.010309278350515464,0.0,0.004393015111107052,0.999319385055088
1982,193,0.010309278350515464,0.0,0.004379365601349744,0.9993105425974139
1983,193,0.010309278350515464,0.0,0.004379443107081119,0.9993467661363252
1984,193,0.010309278350515464,0.0,0.004384721121095788,0.9993572222862177
1985,193,0.010309278350515464,0.0,0.004376398041244517,0.9993187036053615
1986,193,0.010309278350515464,0.0,0.004368930123656391,0.9993370679728233
1987,193,0.010309278350515464,0.0,0.004391193670475758,0.9993476053064075
1988,193,0.010309278350515464,0.0,0.004376259546091209,0.9993702954986238
1989,193,0.010309278350515464,0.0,0.004382537322280956,0.9993659311664763
1990,193,0.010309278350515464,0.0,0.004350377614215594,0.9993717099171421
1991,193,0.010309278350515464,0.0,0.0043498677134726285,0.9993611449894464
1992,193,0.010309278350515464,0.0,0.004338834595938978,0.9994124016665233
1993,193,0.010309278350515464,0.0,0.0043128009653005134,0.9993831597779117
1994,193,0.010309278350515464,0.0,0.004304598309528319,0.9993908122968566
1995,193,0.010309278350515464,0.0,0.004282253086703989,0.9993690590833539
1996,193,0.010309278350515464,0.0,0.004280847015527744,0.9993630136834278
1997,193,0.010309278350515464,0.0,0.004255382115867984,0.9993145112866048
1998,193,0.010309278350515464,0.0,0.004243842498196575,0.9993738356884305
1999,193,0.010309278350515464,0.0,0.00421206168541617,0.9993587559988532
2000,193,0.010309278350515464,0.0,0.0042010262157297345,0.9993935223164301
2001,193,0.010309278350515464,0.0,0.004199037549035316,0.999385962490277
2002,193,0.010309278350515464,0.0,0.004194545767608265,0.9993802821535387
2003,193,0.010309278350515464,0.0,0.0041770874562236954,0.9993820516409864
2004,193,0.010309278350515464,0.0,0.004151176391545766,0.9993808720644594
2005,193,0.010309278350515464,0.0,0.004163328720577188,0.9993959226774469
2006,193,0.010309278350515464,0.0,0.00414533183741815,0.999395197182436
2007,193,0.010309278350515464,0.0,0.004150587918570304,0.9993168772214517
2008,193,0.010309278350515464,0.0,0.004148564900172004,0.9993163983474886
2009,193,0.010309278350515464,0.0,0.004156828315523774,0.9993360119000395
2010,193,0.010309278350515464,0.0,0.0041598039295990315,0.9993548896492462
2011,193,0.010309278350515464,0.0,0.004188280085369684,0.9993453806724517
2012,193,0.010309278350515464,0.0,0.004221353008959664,0.9993263161794493
2013,193,0.010309278350515464,0.0,0.004264693897989462,0.9993262932392477
2014,193,0.010309278350515464,0.0,0.004236269263434585,0.9993228658493726
2015,193,0.010309278350515464,0.0,0.004233727326736653,0.9992716874658398
2016,193,0.010309278350515464,0.0,0.004234964409214958,0.9992798319026113
2017,193,0.010309278350515464,0.0,0.004236092036603744,0.9992921486670893
2018,193,0.010309278350515464,0.0,0.0042125076781059055,0.9992821873000537
2019,193,0.010309278350515464,0.0,0.004216599413483164,0.9993508967752035
2020,193,0.010309278350515464,0.0,0.004219256688790682,0.9993906764961538
2021,193,0.010309278350515464,0.0,0.0042117759854248885,0.9993414656146963
2022,193,0.010309278350515464,0.0,0.004215620659822276,0.9993253789573155
2023,193,0.010309278350515464,0.0,0.00421404689331047,0.9993787684588087
2024,193,0.010309278350515464,0.0,0.004219478791423531,0.9993903856354531
2025,193,0.010309278350515464,0.0,0.004217164402580005,0.9994047289639748
2026,193,0.010309278350515464,0.0,0.004216089423296017,0.9993961542469868
2027,193,0.010309278350515464,0.0,0.0042060243826648955,0.9994031218717138
2028,193,0.010309278350515464,0.0,0.004203544711529823,0.9993913295772435
2029,193,0.010309278350515464,0.0,0.004210233168996003,0.9994232743940955
2030,193,0.010309278350515464,0.0,0.004211015244814728,0.999410541412461
2031,193,0.010309278350515464,0.0,0.004210294481088233,0.9994212091227026
2032,193,0.010309278350515464,0.0,0.004214371405901267,0.9994260811753843
2033,193,0.010309278350515464,0.0,0.004198692269535356,0.99943643755104
2034,193,0.010309278350515464,0.0,0.0042074911996080495,0.9993786392085264
2035,193,0.010309278350515464,0.0,0.004236080481815192,0.9993331132598487
2036,193,0.010309278350515464,0.0,0.004231205083823282,0.9993977581305142
2037,193,0.010309278350515464,0.0,0.004217963157504749,0.9993780945704085
2038,193,0.010309278350515464,0.0,0.0042147248341503985,0.9993439190273161
2039,193,0.010309278350515464,0.0,0.004211226977166589,0.9993426017949922
2040,193,0.010309278350515464,0.0,0.004209394533686623,0.9993713418471781
2041,193,0.010309278350515464,0.0,0.0042117248881394604,0.9993658352492357
2042,193,0.010309278350515464,0.0,0.004193330396316686,0.9993862797607544
2043,193,0.010309278350515464,0.0,0.0041528482001610845,0.9993882742478262
2044,193,0.010309278350515464,0.0,0.004152796864612,0.9993874815810182
2045,193,0.010309278350515464,0.0,0.004137148902926626,0.9993975135228262
2046,193,0.010309278350515464,0.0,0.004164407678377736,0.9993848343772033
2047,193,0.010309278350515464,0.0,0.004156505970626714,0.9993733676579288
2048,193,0.010309278350515464,0.0,0.004156659077504821,0.9993540905970022
2049,193,0.010309278350515464,0.0,0.004195359548118283,0.9993523180116637
2050,193,0.010309278350515464,0.0,0.004182350759570191,0.9993627757759322
2051,193,0.010309278350515464,0.0,0.004168717599627263,0.9993632730691713
2052,193,0.010309278350515464,0.0,0.00415969232163537,0.9993382719475132
2053,193,0.010309278350515464,0.0,0.004153940292058197,0.9993340507691947
2054,193,0.010309278350515464,0.0,0.004147910154324715,0.9993463782121671
2055,193,0.010309278350515464,0.0,0.004153725912368905,0.999351967483543
2056,193,0.010309278350515464,0.0,0.004150250431869976,0.9993365609495791
2057,193,0.010309278350515464,0.0,0.004143250398147483,0.9993743224945943
2058,193,0.010309278350515464,0.0,0.004143359421822261,0.9993908960539564
2059,193,0.010309278350515464,0.0,0.004127185892448382,0.9993505194637134
2060,193,0.010309278350515464,0.0,0.004124104867929932,0.9993199609959323
2061,193,0.010309278350515464,0.0,0.004121960976490611,0.9993673431819772
2062,193,0.010309278350515464,0.0,0.004116224859662306,0.9993668771375763
2063,193,0.010309278350515464,0.0,0.004118052657845072,0.9993898730420341
2064,193,0.010309278350515464,0.0,0.0041200395607636385,0.9993011624306939
2065,193,0.010309278350515464,0.0,0.00412383257250275,0.9993052315703631
2066,193,0.010309278350515464,0.0,0.004114089791168228,0.9993101089563211
2067,193,0.010309278350515464,0.0,0.004121847874014,0.999267244842093
2068,193,0.010309278350515464,0.0,0.004108132072415765,0.9993136751816087
2069,193,0.010309278350515464,0.0,0.004104701632909869,0.9993022749773532
2070,193,0.010309278350515464,0.0,0.004116007331630174,0.9993447885704381
2071,193,0.010309278350515464,0.0,0.004106673698699909,0.9993419559555415
2072,193,0.010309278350515464,0.0,0.00411421233159724,0.9993371855152172
2073,193,0.010309278350515464,0.0,0.0041125719700365205,0.9993383069620353
2074,193,0.010309278350515464,0.0,0.004105551716328792,0.9993026933099455
2075,193,0.010309278350515464,0.0,0.004123590350473961,0.9993182898711896
2076,193,0.010309278350515464,0.0,0.004115732736073557,0.9993386852178102
2077,193,0.010309278350515464,0.0,0.004093712709510576,0.9993718563822717
2078,193,0.010309278350515464,0.0,0.004088637247849607,0.9993693906015049
2079,193,0.010309278350515464,0.0,0.004074352332225211,0.9993734487685839
2080,193,0.010309278350515464,0.0,0.0040653965306525625,0.99937668357642
2081,193,0.010309278350515464,0.0,0.004065344938384268,0.9993563716395903
2082,193,0.010309278350515464,0.0,0.004029559054066505,0.9993569663944438
2083,193,0.010309278350515464,0.0,0.0040736368275492395,0.9993885056533647
2084,193,0.010309278350515464,0.0,0.004095067954094002,0.999390442377269
2085,193,0.010309278350515464,0.0,0.004102688020661106,0.9994138301936635
2086,193,0.010309278350515464,0.0,0.004090237517771263,0.9994254938750233
2087,193,0.010309278350515464,0.0,0.0040955656667609345,0.9993617126369688
2088,193,0.010309278350515464,0.0,0.004102143392092996,0.9993675711959588
2089,193,0.010309278350515464,0.0,0.0041170871902024165,0.9993444015371927
2090,193,0.010309278350515464,0.0,0.00411510999121172,0.9993887913878836
2091,193,0.010309278350515464,0.0,0.004104213759548398,0.9992569009607627
2092,193,0.010309278350515464,0.0,0.004110868384635197,0.9992916267858591
2093,193,0.010309278350515464,0.0,0.004115852216757212,0.9992903071993942
2094,193,0.010309278350515464,0.0,0.004111824249518488,0.9992779959329865
2095,193,0.010309278350515464,0.0,0.004133339399198895,0.9993336765490473
2096,193,0.010309278350515464,0.0,0.004131217625846898,0.9993097673393165
2097,193,0.010309278350515464,0.0,0.004152716617253341,0.9993194239475214
2098,193,0.010309278350515464,0.0,0.004156129441230205,0.9993363751240838
2099,193,0.010309278350515464,0.0,0.004162637365379069,0.9993331448332848
2100,193,0.010309278350515464,0.0,0.004161822092900412,0.999384713644885
2101,193,0.010309278350515464,0.0,0.004159970699000667,0.9993274940238001
2102,193,0.010309278350515464,0.0,0.004134623000616936,0.9993302298382756
2103,193,0.010309278350515464,0.0,0.004114717185092178,0.9993595179790572
2104,193,0.010309278350515464,0.0,0.0041293188320155015,0.9993429465813458
2105,193,0.010309278350515464,0.0,0.0041304514119687285,0.9992878334292716
2106,193,0.010309278350515464,0.0,0.00413482248207882,0.9993843239538285
2107,193,0.010309278350515464,0.0,0.004141452590921411,0.9993293563871304
2108,193,0.010309278350515464,0.0,0.004143635930407595,0.9993273373718121
2109,193,0.010309278350515464,0.0,0.004137198959357397,0.9993103905780627
2110,193,0.010309278350515464,0.0,0.004161216491392792,0.9993034288616739
2111,193,0.010309278350515464,0.0,0.0041545515643908685,0.999301586411075
2112,193,0.010309278350515464,0.0,0.00414609092346838,0.9993231144084637
2113,193,0.010309278350515464,0.0,0.004149608106601836,0.9993194529694291
2114,193,0.010309278350515464,0.0,0.004166251692514101,0.9993279849952788
2115,193,0.010309278350515464,0.0,0.004172473447314244,0.9993461708207295
2116,193,0.010309278350515464,0.0,0.004209603185637083,0.9993564497479378
2117,193,0.010309278350515464,0.0,0.004200598352910194,0.9993528657013212
2118,193,0.010309278350515464,0.0,0.004208321002331562,0.999326147845359
2119,193,0.010309278350515464,0.0,0.004238677607940429,0.9993200350933767
2120,193,0.010309278350515464,0.0,0.004249161290060517,0.9993372805658628
2121,193,0.010309278350515464,0.0,0.0042700894256480024,0.9993359369645939
2122,193,0.010309278350515464,0.0,0.004241325321274513,0.9993518656134329
2123,193,0.010309278350515464,0.0,0.004266710896309561,0.999336301150257
2124,193,0.010309278350515464,0.0,0.004274633590244024,0.9994077498002143
2125,193,0.010309278350515464,0.0,0.004271329444020221,0.9993602678705219
2126,193,0.010309278350515464,0.0,0.0042778436930253514,0.9993857087258327
2127,193,0.010309278350515464,0.0,0.004293005434591457,0.9993536104960546
2128,193,0.010309278350515464,0.0,0.004298702717711901,0.9994012496605849
2129,193,0.010309278350515464,0.0,0.004335157608733522,0.9994306159584406
2130,193,0.010309278350515464,0.0,0.0043490798043431915,0.9994298626005432
2131,193,0.010309278350515464,0.0,0.004353028878960509,0.9994165595887147
2132,193,0.010309278350515464,0.0,0.004377831532794384,0.9994221449087117
2133,193,0.010309278350515464,0.0,0.004393493477212398,0.9994216965902016
2134,193,0.010309278350515464,0.0,0.004399916089024528,0.9994038629348833
2135,193,0.010309278350515464,0.0,0.004405986025837158,0.9993779896557322
2136,193,0.010309278350515464,0.0,0.0044068765178897525,0.9994131648458787
2137,193,0.010309278350515464,0.0,0.004412447502822549,0.9993964349384583
2138,193,0.010309278350515464,0.0,0.004409564286626774,0.9994317589356905
2139,193,0.010309278350515464,0.0,0.0043774779679381474,0.9994271196629247
2140,193,0.010309278350515464,0.0,0.004405295043265654,0.9994221616632896
2141,193,0.010309278350515464,0.0,0.004411557137338484,0.9994145823796584
2142,193,0.010309278350515464,0.0,0.004420803037409959,0.999427861810187
2143,193,0.010309278350515464,0.0,0.004417603742488736,0.9993981472927811
2144,193,0.010309278350515464,0.0,0.00444564328985963,0.9994113096893512
2145,193,0.010309278350515464,0.0,0.004446918407285692,0.9993784292486527
2146,193,0.010309278350515464,0.0,0.004409240502750142,0.9994026997901718
2147,193,0.010309278350515464,0.0,0.004395113548496795,0.9994092120571304
2148,193,0.010309278350515464,0.0,0.0043912066812718,0.9994247389596091
2149,193,0.010309278350515464,0.0,0.004400685608669868,0.999423099493674
2150,193,0.010309278350515464,0.0,0.004400306204447462,0.9994042991338853
2151,193,0.010309278350515464,0.0,0.004403013132994467,0.999405874516022
2152,193,0.010309278350515464,0.0,0.004396985671260198,0.9994290983093409
2153,193,0.010309278350515464,0.0,0.004380842075707719,0.9994661302561555
2154,193,0.010309278350515464,0.0,0.004330788181890069,0.999430496944704
2155,193,0.010309278350515464,0.0,0.00432993262055798,0.9994194424851975
2156,193,0.010309278350515464,0.0,0.0043215181252000525,0.9993784541954013
2157,193,0.010309278350515464,0.0,0.004301635132678528,0.9993951810375922
2158,193,0.010309278350515464,0.0,0.004285750957718934,0.999393564874273
2159,193,0.010309278350515464,0.0,0.00430177017544585,0.999413947889514
2160,193,0.010309278350515464,0.0,0.0042416587838940804,0.9993761495626651
2161,193,0.010309278350515464,0.0,0.004237697473024542,0.9993334845676569
2162,193,0.010309278350515464,0.0,0.004249109648582411,0.999375094105903
2163,193,0.010309278350515464,0.0,0.0042376624831817825,0.999387259681755
2164,193,0.010309278350515464,0.0,0.004216378686950142,0.999335957711106
2165,193,0.010309278350515464,0.0,0.0042159217085082565,0.9993436489858964
2166,193,0.010309278350515464,0.0,0.00419676265226004,0.9993519641531565
2167,193,0.010309278350515464,0.0,0.004200572714557491,0.9993448021019112
2168,193,0.010309278350515464,0.0,0.00420509355382034,0.9993541146129995
2169,193,0.010309278350515464,0.0,0.004241167422478429,0.9993533500428572
2170,193,0.010309278350515464,0.0,0.0042467739687619774,0.9993360222911712
2171,193,0.010309278350515464,0.0,0.004246167512062263,0.9993692848191837
2172,193,0.010309278350515464,0.0,0.004244416798401815,0.9993654233047485
2173,193,0.010309278350515464,0.0,0.004268255949802698,0.9993053330521418
2174,193,0.010309278350515464,0.0,0.0042777735969718135,0.9993217958354349
2175,193,0.010309278350515464,0.0,0.00427999185653396,0.9993334291475665
2176,193,0.010309278350515464,0.0,0.004285076670693956,0.9993217649607785
2177,193,0.010309278350515464,0.0,0.004322933284580569,0.9993313741988353
2178,193,0.010309278350515464,0.0,0.004321078316216566,0.9993482913218795
2179,193,0.010309278350515464,0.0,0.004304275422427028,0.9993378917412739
