,num_edges,density,avg_clustering,average_weight,avg_curvature,Time,sp500
2125,193,0.0103092783505154,0.0,0.0042713294440202,0.9353870549227232,2013-12-11,-0.004905121496230791
2126,193,0.0103092783505154,0.0,0.0042778436930253,0.9379565813091094,2013-12-12,-0.0014362058555454915
2127,193,0.0103092783505154,0.0,0.0042930054345914,0.9347146601015192,2013-12-13,-4.874479059235881e-05
2128,193,0.0103092783505154,0.0,0.0042987027177119,0.9395262157190593,2013-12-16,0.002698300154830413
2129,193,0.0103092783505154,0.0,0.0043351576087335,0.9424922118025033,2013-12-17,-0.0013835462506937013
2130,193,0.0103092783505154,0.0,0.0043490798043431,0.9424161226548661,2013-12-18,0.00735192386088368
2131,193,0.0103092783505154,0.0,0.0043530288789605,0.9410725184601929,2013-12-19,-0.0005022808972499071
2132,193,0.0103092783505154,0.0,0.0043778315327943,0.9416366357798734,2013-12-20,0.0025188792380452796
2133,193,0.0103092783505154,0.0,0.0043934934772123,0.9415913556103652,2013-12-23,0.0023141464159666114
2134,193,0.0103092783505154,0.0,0.0043999160890245,0.9397901564231979,2013-12-24,0.0009506257529010576
2135,193,0.0103092783505154,0.0,0.0044059860258371,0.9371769552289535,2013-12-26,0.0022024764130352814
2136,193,0.0103092783505154,0.0,0.0044068765178897,0.940729649433762,2013-12-27,-2.3776636066230594e-05
2137,193,0.0103092783505154,0.0,0.0044124475028225,0.9390399287843006,2013-12-30,-7.071189908014475e-05
2138,193,0.0103092783505154,0.0,0.0044095642866267,0.9426076525047266,2013-12-31,0.0020505528272822815
2139,193,0.0103092783505154,0.0,0.0043774779679381,0.9421390859553993,2014-01-02,-0.004182102818439226
2140,193,0.0103092783505154,0.0,0.0044052950432656,0.9416383279922461,2014-01-03,-7.14488131929869e-05
2141,193,0.0103092783505154,0.0,0.0044115571373384,0.9408728203454996,2014-01-06,-0.0012602932634151465
2142,193,0.0103092783505154,0.0,0.0044208030374099,0.9422140428288815,2014-01-07,0.002659120324020936
2143,193,0.0103092783505154,0.0,0.0044176037424887,0.9392128765709015,2014-01-08,9.474721918500961e-05
2144,193,0.0103092783505154,0.0,0.0044456432898596,0.9405422786244725,2014-01-09,0.0002839506494560773
2145,193,0.0103092783505154,0.0,0.0044469184072856,0.9372213541139361,2014-01-10,0.0011806822203719314
2146,193,0.0103092783505154,0.0,0.0044092405027501,0.9396726788073541,2014-01-13,-0.005816977148237701
2147,193,0.0103092783505154,0.0,0.0043951135484967,0.9403304177701707,2014-01-14,0.004707117886387557
2148,193,0.0103092783505154,0.0,0.0043912066812718,0.9418986349205241,2014-01-15,0.002334688900589299
2149,193,0.0103092783505154,0.0,0.0044006856086698,0.9417330488610768,2014-01-16,-0.0005648223976488786
2150,193,0.0103092783505154,0.0,0.0044003062044474,0.9398342125224028,2014-01-17,-0.0018406894614622082
2151,193,0.0103092783505154,0.0,0.0044030131329944,0.9399933261182251,2014-01-21,0.001275089886624059
2152,193,0.0103092783505154,0.0,0.0043969856712601,0.9423389292434199,2014-01-22,0.00028280863750218543
2153,193,0.0103092783505154,0.0,0.0043808420757077,0.9460791558717161,2014-01-23,-0.003572915877039229
2154,193,0.0103092783505154,0.0,0.00433078818189,0.9424801914151023,2014-01-24,-0.00936627353768893
2155,193,0.0103092783505154,0.0,0.0043299326205579,0.9413636910049628,2014-01-27,-0.0021417120666238354
2156,193,0.0103092783505154,0.0,0.0043215181252,0.9372238737355179,2014-01-28,0.002578434956357345
2157,193,0.0103092783505154,0.0,0.0043016351326785,0.9389132847968095,2014-01-29,-0.004191613930501603
2158,193,0.0103092783505154,0.0,0.0042857509577189,0.9387500523015729,2014-01-30,0.004579505523521821
2159,193,0.0103092783505154,0.0,0.0043017701754458,0.9408087368409127,2014-01-31,-0.0025518498554508717
2160,193,0.0103092783505154,0.0,0.004241658783894,0.9369911058291835,2014-02-03,-0.0098854127860033
2161,193,0.0103092783505154,0.0,0.0042376974730245,0.9326819413333373,2014-02-04,0.003031279266877629
2162,193,0.0103092783505154,0.0,0.0042491096485824,0.9368845046962002,2014-02-05,-0.0005449572950753101
2163,193,0.0103092783505154,0.0,0.0042376624831817,0.9381132278572564,2014-02-06,0.005689633200457234
2164,193,0.0103092783505154,0.0,0.0042163786869501,0.9329317288217008,2014-02-07,0.0053503534653316365
2165,193,0.0103092783505154,0.0,0.0042159217085082,0.9337085475755413,2014-02-10,0.0007968789309229507
2166,193,0.0103092783505154,0.0,0.00419676265226,0.9345483794687978,2014-02-11,0.0047270417201819015
2167,193,0.0103092783505154,0.0,0.0042005727145574,0.9338250122930346,2014-02-12,0.0002147507021157402
2168,193,0.0103092783505154,0.0,0.0042050935538203,0.9347655759129607,2014-02-13,0.0022363626685217852
2169,193,0.0103092783505154,0.0,0.0042411674224784,0.9346883543285763,2014-02-14,0.0023902658221799378
2170,193,0.0103092783505154,0.0,0.0042467739687619,0.9329382514082957,2014-02-18,0.0005188061672320998
2171,193,0.0103092783505154,0.0,0.0042461675120622,0.936297766737547,2014-02-19,-0.00288539574389457
2172,193,0.0103092783505154,0.0,0.0042444167984018,0.9359077537795908,2014-02-20,0.00255534080317954
2173,193,0.0103092783505154,0.0,0.0042682559498026,0.9298386382663171,2014-02-21,-0.0004955532038359856
2174,193,0.0103092783505154,0.0,0.0042777735969718,0.9315013793789138,2014-02-24,0.0024022088844106726
2175,193,0.0103092783505154,0.0,0.0042799918565339,0.9326763439042063,2014-02-25,-0.0001644810925554019
2176,193,0.0103092783505154,0.0,0.0042850766706939,0.9314982610386187,2014-02-26,2.3524821132436813e-05
2177,193,0.0103092783505154,0.0,0.0043229332845805,0.9324687940823573,2014-02-27,0.002272983139036011
2178,193,0.0103092783505154,0.0,0.0043210783162165,0.934177423509843,2014-02-28,0.0010971162303179405
2179,193,0.0103092783505154,0.0,0.004304275422427,0.9331270658686704,2014-03-03,-0.003064931574537688
2180,193,0.0103092783505154,0.0,0.0042843018746028,0.9304076979752304,2014-03-04,0.006061900799561926
2181,193,0.0103092783505154,0.0,0.0042900365716734,0.932614682544094,2014-03-05,0.0003933811920915353
2182,193,0.0103092783505154,0.0,0.0043000761965024,0.9374608119611498,2014-03-06,0.000993552884440252
2183,193,0.0103092783505154,0.0,0.0042986850481571,0.9333927861113687,2014-03-07,0.0001844980039669153
2184,193,0.0103092783505154,0.0,0.0042978596082683,0.9340988995606154,2014-03-10,-0.0002306755132730487
2185,193,0.0103092783505154,0.0,0.0043085337943411,0.93336419183964,2014-03-11,-0.00215197791092292
2186,193,0.0103092783505154,0.0,0.0043208194720097,0.9363592348624815,2014-03-12,0.0001159874273026773
2187,193,0.0103092783505154,0.0,0.0042946166243599,0.9327349452462357,2014-03-13,-0.004897347795681295
2188,193,0.0103092783505154,0.0,0.0042985641197596,0.9390260004118216,2014-03-14,-0.001221095091071156
2189,193,0.0103092783505154,0.0,0.0042776917868018,0.9346330275389212,2014-03-17,0.0039098611228927105
2190,193,0.0103092783505154,0.0,0.0042821463320503,0.9337858853369481,2014-03-18,0.003088862833279915
2191,193,0.0103092783505154,0.0,0.004265915680232,0.9341113656199836,2014-03-19,-0.0023202755281115373
2192,193,0.0103092783505154,0.0,0.0042881518691708,0.9322915562715902,2014-03-20,0.0025286095671774866
2193,193,0.0103092783505154,0.0,0.0042892862011755,0.930676781801263,2014-03-21,-0.0016877661136689426
2194,193,0.0103092783505154,0.0,0.0042951167090821,0.9327736575679877,2014-03-24,-0.0017996696649182908
2195,193,0.0103092783505154,0.0,0.0043082057087877,0.9391042792197029,2014-03-25,0.0020561751881245094
2196,193,0.0103092783505154,0.0,0.0043001707011045,0.939233959565101,2014-03-26,-0.0031348781595812447
2197,193,0.0103092783505154,0.0,0.0043071747662752,0.937338564418925,2014-03-27,-0.0009165929983678822
2198,193,0.0103092783505154,0.0,0.0042967181085819,0.9345314586757926,2014-03-28,0.0021357703996960353
2199,193,0.0103092783505154,0.0,0.0042902398463859,0.9329781366472308,2014-03-31,0.0035443758241009427
2200,193,0.0103092783505154,0.0,0.0042996269334478,0.9327349179520352,2014-04-01,0.0028700748791838926
2201,193,0.0103092783505154,0.0,0.0043085088607683,0.932683029892829,2014-04-02,0.0014510595861572106
2202,193,0.0103092783505154,0.0,0.0043120678444579,0.9346221359090646,2014-04-03,-0.0005751466062378086
2203,193,0.0103092783505154,0.0,0.0043147199042909,0.935035947603789,2014-04-04,-0.005164922291851504
2204,193,0.0103092783505154,0.0,0.0042994800786971,0.9369485683270798,2014-04-07,-0.004826279852248927
2205,193,0.0103092783505154,0.0,0.004321424834671,0.9387400344576596,2014-04-08,0.0017867351730616043
2206,193,0.0103092783505154,0.0,0.0043351687608142,0.9386688771122628,2014-04-09,0.0046441726244514925
2207,193,0.0103092783505154,0.0,0.0042938717757443,0.938279700772702,2014-04-10,-0.009219844426622714
2208,193,0.0103092783505154,0.0,0.0043132874105972,0.9395548352606038,2014-04-11,-0.00393011854018388
2209,193,0.0103092783505154,0.0,0.004311693060951,0.9397739692141818,2014-04-14,0.003408125254760641
2210,193,0.0103092783505154,0.0,0.0043116886896258,0.9433864765795213,2014-04-15,0.0029808875805814594
2211,193,0.0103092783505154,0.0,0.0043155514440528,0.9408195421432682,2014-04-16,0.004526837184600563
2212,193,0.0103092783505154,0.0,0.0043374085622513,0.9415679794983832,2014-04-17,0.0006062583154742285
2213,193,0.0103092783505154,0.0,0.0043484637783257,0.9400407911982678,2014-04-21,0.0015118514166183594
2214,193,0.0103092783505154,0.0,0.0043475424802048,0.9415666383984131,2014-04-22,0.0019690721395972943
2215,193,0.0103092783505154,0.0,0.0043464546360509,0.9423480432161773,2014-04-23,-0.0010180423001897587
2216,193,0.0103092783505154,0.0,0.0043518106535107,0.9398240503335525,2014-04-24,0.0008793218374858469
2217,193,0.0103092783505154,0.0,0.0043423970625047,0.935254232833189,2014-04-25,-0.003575276071183353
2218,193,0.0103092783505154,0.0,0.0043318858582799,0.9333959379755773,2014-04-28,0.0013732360866911542
2219,193,0.0103092783505154,0.0,0.0043310505708104,0.9357752151453039,2014-04-29,0.0020171188641997517
2220,193,0.0103092783505154,0.0,0.0043412629563894,0.9347786740494819,2014-04-30,0.0012933244913178044
2221,193,0.0103092783505154,0.0,0.0043430541794642,0.9365544623136998,2014-05-01,4.614072249564671e-05
2222,193,0.0103092783505154,0.0,0.004353976991141,0.933748967222585,2014-05-02,-0.0006230701427218932
2223,193,0.0103092783505154,0.0,0.0043525383033297,0.9325399131688653,2014-05-05,0.0008306427516195924
2224,193,0.0103092783505154,0.0,0.0043280310301854,0.9331700094310185,2014-05-06,-0.0037965775320243367
2225,193,0.0103092783505154,0.0,0.0043127024840796,0.9306228545817938,2014-05-07,0.0025501387994197877
2226,193,0.0103092783505154,0.0,0.0043097582702492,0.9319660476874826,2014-05-08,-0.0004625307115424526
2227,193,0.0103092783505154,0.0,0.0043125930064867,0.9331890575532504,2014-05-09,0.0006474457785654586
2228,193,0.0103092783505154,0.0,0.0043269343329574,0.9327316987251987,2014-05-12,0.004207844744509526
2229,193,0.0103092783505154,0.0,0.0043471260167923,0.9333946261055739,2014-05-13,0.00038894390135535417
2230,193,0.0103092783505154,0.0,0.0043333408485476,0.9342404757857754,2014-05-14,-0.0020626935319016937
2231,193,0.0103092783505154,0.0,0.0043178235300486,0.9352562908342729,2014-05-15,-0.0038299533238763672
2232,193,0.0103092783505154,0.0,0.0043256190510363,0.937378788934529,2014-05-16,0.001503798667863876
2233,193,0.0103092783505154,0.0,0.004326203041928,0.9366619542208497,2014-05-19,0.0015905739768355964
2234,193,0.0103092783505154,0.0,0.0043057146918142,0.9339524512897929,2014-05-20,-0.0027468797279319723
2235,193,0.0103092783505154,0.0,0.004301206614757,0.9327719869793858,2014-05-21,0.003643291051859787
2236,193,0.0103092783505154,0.0,0.0042970081733834,0.9360761575931177,2014-05-22,0.0010550455092199762
2237,193,0.0103092783505154,0.0,0.0042964765425604,0.9351583737144256,2014-05-23,0.0017375174667946247
2238,193,0.0103092783505154,0.0,0.004310774493814,0.9369423122138781,2014-05-27,0.002661112213758976
2239,193,0.0103092783505154,0.0,0.0043104100247797,0.9377532222714953,2014-05-28,-0.00031754504813097384
2240,193,0.0103092783505154,0.0,0.004305107033012,0.9384603163431019,2014-05-29,0.002240818029674241
2241,193,0.0103092783505154,0.0,0.0043003112516894,0.9370977730302472,2014-05-30,0.0006992434587704821
2242,193,0.0103092783505154,0.0,0.0043015969735654,0.9373099323878692,2014-06-02,0.0004956611633843977
2243,193,0.0103092783505154,0.0,0.0043072263409345,0.940647377275615,2014-06-03,-0.00022524480445795803
2244,193,0.0103092783505154,0.0,0.0043092122120053,0.9399997824009697,2014-06-04,0.0008775933145539483
2245,193,0.0103092783505154,0.0,0.004315507149487,0.936738281095541,2014-06-05,0.002823284479447352
2246,193,0.0103092783505154,0.0,0.0043091188128733,0.9376765929563202,2014-06-06,0.0020722079439972063
2247,193,0.0103092783505154,0.0,0.004322341399433,0.9388736314527475,2014-06-09,0.00044438964878779075
2248,193,0.0103092783505154,0.0,0.004349398187265,0.9381065886298703,2014-06-10,4.4347603681771375e-05
2249,193,0.0103092783505154,0.0,0.0043284908197422,0.9385886257425745,2014-06-11,-0.0015123626281030589
2250,193,0.0103092783505154,0.0,0.004315789639231,0.9373647407022478,2014-06-12,-0.003085826765884203
2251,193,0.0103092783505154,0.0,0.0043488233863187,0.9366399503708255,2014-06-13,0.001322109398992577
2252,193,0.0103092783505154,0.0,0.0043510961506048,0.9374462701709083,2014-06-16,0.00035769494732162954
2253,193,0.0103092783505154,0.0,0.0043486251284357,0.9395198023465503,2014-06-17,0.0012053341770381643
2254,193,0.0103092783505154,0.0,0.0043424363511211,0.9381204353003822,2014-06-18,0.003176087953856044
2255,193,0.0103092783505154,0.0,0.0043447804804051,0.9364110379568884,2014-06-19,0.00048662468382820734
2256,193,0.0103092783505154,0.0,0.0043808982889337,0.9391808200145356,2014-06-20,0.0008806804586996009
2257,193,0.0103092783505154,0.0,0.0043713309769298,0.9353132450415412,2014-06-23,-0.00013289024820917206
2258,193,0.0103092783505154,0.0,0.004348912755491,0.9372225406846223,2014-06-24,-0.0026242258827875453
2259,193,0.0103092783505154,0.0,0.0043475812638015,0.9352972189425306,2014-06-25,0.0019584646330077504
2260,193,0.0103092783505154,0.0,0.0043506077783112,0.9335601907284669,2014-06-26,-0.00031098376349136814
2261,193,0.0103092783505154,0.0,0.0043526909577632,0.9358831918650753,2014-06-27,0.0008435812499669737
2262,193,0.0103092783505154,0.0,0.0043545642858216,0.9328315552508687,2014-06-30,-0.00022187507513793392
2263,193,0.0103092783505154,0.0,0.0043498693609583,0.9314587360432283,2014-07-01,0.002897132106863598
2264,193,0.0103092783505154,0.0,0.0043438053554003,0.9328708313739609,2014-07-02,0.0004406502171963034
2265,193,0.0103092783505154,0.0,0.0043654740459377,0.93636212201537,2014-07-03,0.0021306286340045943
2266,193,0.0103092783505154,0.0,0.0043525638456078,0.9341017328509368,2014-07-07,-0.0015144454074884628
2267,193,0.0103092783505154,0.0,0.0043496140008603,0.9342278223963524,2014-07-08,-0.0028016136346362686
2268,193,0.0103092783505154,0.0,0.0043489233551006,0.9352085616536958,2014-07-09,0.001943207147863557
2269,193,0.0103092783505154,0.0,0.0043332967545363,0.93466260781185,2014-07-10,-0.0017219585671401916
2270,193,0.0103092783505154,0.0,0.0043304082774324,0.935587743635198,2014-07-11,0.000596866750175451
2271,193,0.0103092783505154,0.0,0.0043239658891734,0.9346222763524065,2014-07-14,0.0021813277247382246
2272,193,0.0103092783505154,0.0,0.0043602042615677,0.9376862564829264,2014-07-15,-0.000814012647516904
2273,193,0.0103092783505154,0.0,0.0043714737442479,0.9382915820196289,2014-07-16,0.0016045071845049996
2274,193,0.0103092783505154,0.0,0.0043480172340647,0.9409243556965003,2014-07-17,-0.004964459954727829
2275,193,0.0103092783505154,0.0,0.0043354209534586,0.9369415056793498,2014-07-18,0.004415638888390028
2276,193,0.0103092783505154,0.0,0.0043321583460381,0.9382920133307948,2014-07-21,-0.0008135593724478696
2277,193,0.0103092783505154,0.0,0.0043264816686076,0.938014536946464,2014-07-22,0.0018885018882852656
2278,193,0.0103092783505154,0.0,0.0043283239460749,0.9432202724469728,2014-07-23,0.0009631587649248097
2279,193,0.0103092783505154,0.0,0.0043554405637287,0.9420467532432598,2014-07-24,2.176692359245891e-05
2280,193,0.0103092783505154,0.0,0.0043861992263943,0.9431398875606267,2014-07-25,-0.0020378835922367777
2281,193,0.0103092783505154,0.0,0.0043781823040303,0.938034946889669,2014-07-28,0.0001756447537206718
2282,193,0.0103092783505154,0.0,0.0043698655903414,0.9383767719879211,2014-07-29,-0.001870335618476826
2283,193,0.0103092783505154,0.0,0.0043854161515013,0.9440636125336829,2014-07-30,6.616640184509137e-05
2284,193,0.0103092783505154,0.0,0.0043426958039014,0.9422224314606688,2014-07-31,-0.008662296129913205
2285,193,0.0103092783505154,0.0,0.0043440761108426,0.9448211288199728,2014-08-01,-0.00132901153321896
2286,193,0.0103092783505154,0.0,0.0043907879228318,0.9425343548551026,2014-08-04,0.003124537780214709
2287,193,0.0103092783505154,0.0,0.0043694820393282,0.9438198916493948,2014-08-05,-0.004231468763489232
2288,193,0.0103092783505154,0.0,0.0043566128417853,0.9415487895008098,2014-08-06,0.00013580567680415712
2289,193,0.0103092783505154,0.0,0.0043575761492907,0.9421520772799375,2014-08-07,-0.0023581678153639096
2290,193,0.0103092783505154,0.0,0.0043488089432472,0.9438983456669486,2014-08-08,0.0049955661721114986
2291,193,0.0103092783505154,0.0,0.0043498759611515,0.9410424255883711,2014-08-11,0.0012568842678879477
2292,193,0.0103092783505154,0.0,0.0043697516563777,0.944423939826841,2014-08-12,-0.0006056446459714593
2293,193,0.0103092783505154,0.0,0.0043547134797246,0.9447151923088251,2014-08-13,0.0029298056386086735
2294,193,0.0103092783505154,0.0,0.0043528588503095,0.9434707250331857,2014-08-14,0.002045847684849722
2295,193,0.0103092783505154,0.0,0.0043452723655187,0.9423427423916488,2014-08-15,-8.878692395386523e-05
2296,193,0.0103092783505154,0.0,0.0043203546649577,0.946034005272283,2014-08-18,0.0036238826116505862
2297,193,0.0103092783505154,0.0,0.0043263687919056,0.9459607203798868,2014-08-19,0.002260746019481008
2298,193,0.0103092783505154,0.0,0.0043324293099059,0.9484599484688491,2014-08-20,0.0011587534856922765
2299,193,0.0103092783505154,0.0,0.0043311564942896,0.9485151548443638,2014-08-21,0.0012642803290918714
2300,193,0.0103092783505154,0.0,0.0043173784105746,0.9490865524292504,2014-08-22,-0.0006753787749116391
2301,193,0.0103092783505154,0.0,0.0043087402953271,0.9474737701157209,2014-08-25,0.002196646190029572
2302,193,0.0103092783505154,0.0,0.0043048276129756,0.9458035332950954,2014-08-26,0.00028174348896925494
2303,193,0.0103092783505154,0.0,0.0042990703861284,0.9489961973129283,2014-08-27,-0.00017331227166828
2304,193,0.0103092783505154,0.0,0.0042984481327965,0.9461072114089942,2014-08-28,-0.00023864517385430162
2305,193,0.0103092783505154,0.0,0.004315814890262,0.948255219896015,2014-08-29,0.001235118351341935
2306,193,0.0103092783505154,0.0,0.0043465574741833,0.9476205085479774,2014-09-02,-0.00021650595496192082
2307,193,0.0103092783505154,0.0,0.0043427718921006,0.9479863548804139,2014-09-03,-0.00023814104684927173
2308,193,0.0103092783505154,0.0,0.0043435484028621,0.948747810089378,2014-09-04,-0.0006285841658959512
2309,193,0.0103092783505154,0.0,0.0043350639387777,0.9488944861809739,2014-09-05,0.0019478371940517825
2310,193,0.0103092783505154,0.0,0.0043310120328838,0.9446260151962977,2014-09-08,-0.0011243352062608736
2311,193,0.0103092783505154,0.0,0.0043261060242147,0.9442051594064275,2014-09-09,-0.0027583447216952273
2312,193,0.0103092783505154,0.0,0.0043214029334379,0.9439965998513367,2014-09-10,0.0016311291747403978
2313,193,0.0103092783505154,0.0,0.0043558528228732,0.9438011688446105,2014-09-11,0.0004989136398054761
2314,193,0.0103092783505154,0.0,0.0043387202134704,0.9435276359966802,2014-09-12,-0.0025442030322229137
2315,193,0.0103092783505154,0.0,0.0043548536579413,0.9434688861443717,2014-09-15,-0.0003273583605905017
2316,193,0.0103092783505154,0.0,0.0043517838100997,0.9444836805427187,2014-09-16,0.003261736448954
2317,193,0.0103092783505154,0.0,0.0043696594857217,0.9431378715628955,2014-09-17,0.0005843979177710956
2318,193,0.0103092783505154,0.0,0.0043581498022491,0.9432003086546418,2014-09-18,0.0023087120159659413
2319,193,0.0103092783505154,0.0,0.0043518511936335,0.9440684370426787,2014-09-19,-0.00039161580910018756
2320,193,0.0103092783505154,0.0,0.0043349513022708,0.9449690596988953,2014-09-22,-0.003366920541868268
2321,193,0.0103092783505154,0.0,0.0043098399747074,0.9428361636242647,2014-09-23,-0.002493209616028391
2322,193,0.0103092783505154,0.0,0.0043102910684005,0.9445006051847513,2014-09-24,0.003386305467981021
2323,193,0.0103092783505154,0.0,0.0042650495816609,0.944309829277807,2014-09-25,-0.007064685350719024
2324,193,0.0103092783505154,0.0,0.0042641419374879,0.9455622521395793,2014-09-26,0.0034370109038142083
2325,193,0.0103092783505154,0.0,0.0042739793835123,0.9455992806723764,2014-09-29,-0.0007908810302299507
2326,193,0.0103092783505154,0.0,0.0042724592883303,0.9440843028904172,2014-09-30,-0.0011446082038015781
2327,193,0.0103092783505154,0.0,0.0042341179061693,0.9429821133005599,2014-10-01,-0.005925739779032657
2328,193,0.0103092783505154,0.0,0.0042379231762001,0.9447046616485377,2014-10-02,6.701193153890728e-05
2329,193,0.0103092783505154,0.0,0.0042374721643183,0.9446136373703022,2014-10-03,0.004755204978369676
2330,193,0.0103092783505154,0.0,0.0042681504725609,0.9424239992353034,2014-10-06,-0.0005085374347313376
2331,193,0.0103092783505154,0.0,0.0042318309368786,0.9430971651931299,2014-10-07,-0.006756268567321477
2332,193,0.0103092783505154,0.0,0.0042021718548267,0.9429139139458234,2014-10-08,0.007529871940512134
2333,193,0.0103092783505154,0.0,0.0041959374015807,0.94268554784284,2014-10-09,-0.008699980552020037
2334,193,0.0103092783505154,0.0,0.004201951329922,0.9430805421233389,2014-10-10,-0.004985679155624201
2335,193,0.0103092783505154,0.0,0.0041768418826249,0.9443817466198412,2014-10-13,-0.007193480286460385
2336,193,0.0103092783505154,0.0,0.0041779073201806,0.9432258892056207,2014-10-14,0.0006715447205007941
2337,193,0.0103092783505154,0.0,0.0041936641855049,0.9450715976409683,2014-10-15,-0.0029484843819420625
2338,193,0.0103092783505154,0.0,0.0041968421015627,0.9446723679590838,2014-10-16,-0.0003727687851600159
2339,193,0.0103092783505154,0.0,0.0041772818539113,0.9393563512072532,2014-10-17,0.005099340508764705
2340,193,0.0103092783505154,0.0,0.0041671302232488,0.9457883540525274,2014-10-20,0.004196368122012739
2341,193,0.0103092783505154,0.0,0.0041261762027962,0.9399331314490792,2014-10-21,0.008519757247874349
2342,193,0.0103092783505154,0.0,0.0041145397862227,0.9398619103022713,2014-10-22,-0.003099358543251274
2343,193,0.0103092783505154,0.0,0.0041081805684227,0.9432858422318989,2014-10-23,0.005019581357724956
2344,193,0.0103092783505154,0.0,0.0040922212104067,0.9402554732387118,2014-10-24,0.0033291014947764985
2345,193,0.0103092783505154,0.0,0.0040863269873861,0.939362626012319,2014-10-27,-0.0005974089171294494
2346,193,0.0103092783505154,0.0,0.0040587262185257,0.9419257151923943,2014-10-28,0.004953247702010888
2347,193,0.0103092783505154,0.0,0.0040516848237372,0.9394998000428304,2014-10-29,-0.0006572595171641105
2348,193,0.0103092783505154,0.0,0.0040383440680875,0.9381868131027221,2014-10-30,0.0027753181501086743
2349,193,0.0103092783505154,0.0,0.0040153846214643,0.9401693188309698,2014-10-31,0.004938065248937917
2350,193,0.0103092783505154,0.0,0.0040384345659198,0.938166270018391,2014-11-03,0.00023683234105176254
2351,193,0.0103092783505154,0.0,0.0040584105676849,0.9392880001183826,2014-11-04,-0.0015092211198539651
2352,193,0.0103092783505154,0.0,0.0040510734418632,0.9407777173463241,2014-11-05,0.0027344027514897284
2353,193,0.0103092783505154,0.0,0.0040453272057308,0.9468680157594483,2014-11-06,0.0017350997899061582
2354,193,0.0103092783505154,0.0,0.0040661005349753,0.9467592119001579,2014-11-07,0.00040594045823105773
2355,193,0.0103092783505154,0.0,0.0040632206301066,0.9463120569479272,2014-11-10,0.0013646773651134758
2356,193,0.0103092783505154,0.0,0.0040811335055706,0.9455130616293049,2014-11-11,0.00042570183302892417
2357,193,0.0103092783505154,0.0,0.0041019242354842,0.9443999065011036,2014-11-12,-0.0004680873026621235
2358,193,0.0103092783505154,0.0,0.0040973657374765,0.9476957784603958,2014-11-13,0.0004893503318612602
2359,193,0.0103092783505154,0.0,0.0040946160753748,0.9455139237510098,2014-11-14,0.00010629953325036468
2360,193,0.0103092783505154,0.0,0.004113134493191,0.9440054704839212,2014-11-17,0.00027644213288491315
2361,193,0.0103092783505154,0.0,0.0041215920027272,0.9458346591162228,2014-11-18,0.0025002581462896245
2362,193,0.0103092783505154,0.0,0.0041177291105482,0.9474182150750511,2014-11-19,-0.0006978014088345752
2363,193,0.0103092783505154,0.0,0.0041177772300369,0.9460647292384834,2014-11-20,0.0007611990632447885
2364,193,0.0103092783505154,0.0,0.0041126632059774,0.9442840754049067,2014-11-21,0.002317602863662671
2365,193,0.0103092783505154,0.0,0.0041056864735441,0.9488248479464023,2014-11-24,0.001217063659100237
2366,193,0.0103092783505154,0.0,0.0041084730510354,0.9400030058395039,2014-11-25,-0.00031443668121999835
2367,193,0.0103092783505154,0.0,0.0041078368894951,0.9417627975885344,2014-11-26,0.0011100432003314786
2368,193,0.0103092783505154,0.0,0.0040988629637068,0.9403747477119502,2014-11-28,-0.000921310068522363
2369,193,0.0103092783505154,0.0,0.0040775118939222,0.9445894049112273,2014-12-01,-0.0030288080326608124
2370,193,0.0103092783505154,0.0,0.0040681533101407,0.9406176741115607,2014-12-02,0.0027981839375175177
2371,193,0.0103092783505154,0.0,0.0040672817289917,0.9420713056523348,2014-12-03,0.0016743139467507717
2372,193,0.0103092783505154,0.0,0.0040732791382348,0.9406886007714561,2014-12-04,-0.0004806726273058892
2373,193,0.0103092783505154,0.0,0.0040734625020861,0.9410923373750696,2014-12-05,0.0007104822835359847
2374,193,0.0103092783505154,0.0,0.0040643058914748,0.9375090041985302,2014-12-08,-0.0029120021524491335
2375,193,0.0103092783505154,0.0,0.0040788092166639,0.9419618732654352,2014-12-09,-0.00029432481270985633
2376,193,0.0103092783505154,0.0,0.0040577083789145,0.941969610988051,2014-12-10,-0.007018707607367336
2377,193,0.0103092783505154,0.0,0.0040514565021788,0.9427911993397843,2014-12-11,0.0021961746245016123
2378,193,0.0103092783505154,0.0,0.0040168101011451,0.9391833035268875,2014-12-12,-0.007076111302188437
2379,193,0.0103092783505154,0.0,0.0040106839040047,0.9427012464092137,2014-12-15,-0.002993623768974274
2380,193,0.0103092783505154,0.0,0.004023021472688,0.9413834293531245,2014-12-16,-0.003496905434633657
2381,193,0.0103092783505154,0.0,0.0039880921673631,0.9418293669642593,2014-12-17,0.008431771838492974
2382,193,0.0103092783505154,0.0,0.0039407107543769,0.9429839056395295,2014-12-18,0.01060895482371782
2383,193,0.0103092783505154,0.0,0.0039544660541208,0.939873501007265,2014-12-19,0.0018440001182598031
2384,193,0.0103092783505154,0.0,0.0039632587279459,0.9411855366798733,2014-12-22,0.001993079606191994
2385,193,0.0103092783505154,0.0,0.0039599560594931,0.942852004256807,2014-12-23,0.0005858073410389686
2386,193,0.0103092783505154,0.0,0.0039518421905113,0.9421049189438792,2014-12-24,4.181833269090163e-05
2387,193,0.0103092783505154,0.0,0.0039486556889551,0.9415663185924585,2014-12-26,0.0013982133567274069
